X	Y	Species	Type	Diam	Height
67.73	277.34	ABCO	Adult	2.64	0
217.87	249.53	ABCO	Adult	14.37	0
115.75	137.63	ABCO	Adult	6.31	0
278.23	60.11	ABCO	Adult	2.5	0
105.9	142.5	ABCO	Adult	8.11	0
237.45	110.32	ABCO	Adult	8.54	0
175.12	287.06	ABCO	Adult	1.75	0
52.81	106.44	ABCO	Adult	6.24	0
258.3	48.85	ABCO	Adult	3.59	0
174.97	105.63	ABCO	Adult	2.93	0
192.26	61.11	ABCO	Adult	29.61	0
35.97	161.6	ABCO	Adult	7.48	0
191.49	225.7	ABCO	Adult	4.11	0
131.94	249.09	ABCO	Adult	4.66	0
17.67	224.63	ABCO	Adult	3.14	0
155.42	247.06	ABCO	Adult	2.46	0
214.98	227.19	ABCO	Adult	10.85	0
283.05	146.35	ABCO	Adult	16.7	0
146.49	111.29	ABCO	Adult	6.43	0
137.54	134.02	ABCO	Adult	35.18	0
192.93	67.61	ABCO	Adult	43.65	0
135.79	126.36	ABCO	Adult	7.6	0
237.98	15.07	ABCO	Adult	4.2	0
21.44	186.73	ABCO	Adult	10.21	0
115.15	94.28	ABCO	Adult	1.53	0
201.93	153.83	ABCO	Adult	45.11	0
14.32	115.81	ABCO	Adult	3.05	0
216.08	262.42	ABCO	Adult	28.28	0
111.51	180.21	ABCO	Adult	3.75	0
140.6	196.88	ABCO	Adult	5.2	0
10.16	159.27	ABCO	Adult	27.62	0
206.74	246.03	ABCO	Adult	2.36	0
252.13	120.9	ABCO	Adult	43.48	0
262.01	271.32	ABCO	Adult	20	0
269.82	137.02	ABCO	Adult	21.15	0
298.24	12.53	ABCO	Adult	2.43	0
55.17	273.07	ABCO	Adult	2.13	0
143.6	290.66	ABCO	Adult	15.32	0
122.61	95.76	ABCO	Adult	1.01	0
233.78	236.37	ABCO	Adult	1.02	0
219.86	288.4	ABCO	Adult	1.33	0
212.79	237.97	ABCO	Adult	13.48	0
216.64	65.3	ABCO	Adult	20.51	0
165.15	264.4	ABCO	Adult	12.23	0
68.65	85.93	ABCO	Adult	144.31	0
161.58	242.45	ABCO	Adult	37.69	0
100.19	111.67	ABCO	Adult	6.38	0
183.01	262.53	ABCO	Adult	13.8	0
276.38	187.85	ABCO	Adult	9.01	0
132.34	230.27	ABCO	Adult	3.25	0
80.96	93.47	ABCO	Adult	10.31	0
270.31	102.87	ABCO	Adult	4.35	0
66.62	80.21	ABCO	Adult	2.69	0
224.73	185.13	ABCO	Adult	14.49	0
81.11	50.56	ABCO	Adult	12.43	0
191.2	234.49	ABCO	Adult	4.5	0
112.98	205.26	ABCO	Adult	2.72	0
176.32	198.46	ABCO	Adult	24.31	0
96.57	131.98	ABCO	Adult	6.36	0
288.14	30.41	ABCO	Adult	12.09	0
190.03	291.26	ABCO	Adult	36.63	0
85.72	57.9	ABCO	Adult	3.18	0
214.59	55.47	ABCO	Adult	13.46	0
218.29	298.37	ABCO	Adult	7.53	0
10.41	93.01	ABCO	Adult	6.46	0
120.73	277.58	ABCO	Adult	53.74	0
156.05	153.57	ABCO	Adult	1.81	0
87.06	72.11	ABCO	Adult	9.74	0
98.76	284.93	ABCO	Adult	4.26	0
48.34	161.62	ABCO	Adult	5.4	0
86.28	198.4	ABCO	Adult	4.99	0
205.18	222.26	ABCO	Adult	2.87	0
134.93	194.68	ABCO	Adult	8.45	0
51.29	150.49	ABCO	Adult	1.86	0
278.86	39.17	ABCO	Adult	1.73	0
48.47	146.08	ABCO	Adult	5.08	0
121.08	204.89	ABCO	Adult	3.22	0
225.57	89.5	ABCO	Adult	14.9	0
46.12	257.33	ABCO	Adult	7.91	0
42.05	217.42	ABCO	Adult	16.26	0
189.94	238.91	ABCO	Adult	4.03	0
282.26	147.24	ABCO	Adult	10.83	0
69.72	212.46	ABCO	Adult	35.08	0
230.7	257.3	ABCO	Adult	5.8	0
13.67	166.37	ABCO	Adult	32.53	0
290.7	51.68	ABCO	Adult	0.45	0
35.72	160.7	ABCO	Adult	1.61	0
66.67	272.46	ABCO	Adult	34.59	0
12.73	295.52	ABCO	Adult	9.97	0
78.78	199.04	ABCO	Adult	3.88	0
241.62	20.07	ABCO	Adult	1.57	0
16.62	286.75	ABCO	Adult	1.35	0
175.12	133.93	ABCO	Adult	5.71	0
114.6	179.35	ABCO	Adult	1.66	0
288.28	241.73	ABCO	Adult	22.64	0
254.82	107.55	ABCO	Adult	4.17	0
147.45	242.33	ABCO	Adult	5.96	0
242.33	197.43	ABCO	Adult	1.06	0
252.89	291.03	ABCO	Adult	6.69	0
131.44	126.9	ABCO	Adult	10.41	0
46.25	89.86	ABCO	Adult	2.32	0
272.5	267.08	ABCO	Adult	2.78	0
193.22	164.49	ABCO	Adult	2.44	0
263.75	72.76	ABCO	Adult	4.68	0
21.72	84.43	ABCO	Adult	4	0
205.99	152.04	ABCO	Adult	2.96	0
279.05	134.9	ABCO	Adult	0.49	0
143.99	223.37	ABCO	Adult	2.7	0
42.47	81.53	ABCO	Adult	14.33	0
41.33	278.17	ABCO	Adult	2.05	0
137.89	261.68	ABCO	Adult	6.66	0
110.2	238.73	ABCO	Adult	8.66	0
238.8	159.87	ABCO	Adult	6.08	0
37.17	121.73	ABCO	Adult	2.48	0
297.94	291.48	ABCO	Adult	9.59	0
250.64	289.15	ABCO	Adult	14.77	0
72.33	188.22	ABCO	Adult	3.85	0
77.72	165.72	ABCO	Adult	10.28	0
18.89	153.18	ABCO	Adult	3.28	0
236.28	285.66	ABCO	Adult	1.48	0
156.23	87.89	ABCO	Adult	1.81	0
45.06	140.65	ABCO	Adult	21.18	0
275.07	234.12	ABCO	Adult	6.3	0
162.56	67.36	ABCO	Adult	32.99	0
245.04	144.02	ABCO	Adult	137.79	0
168.69	169.95	ABCO	Adult	107.75	0
295.47	281.3	ABCO	Adult	0.91	0
112.47	180.1	ABCO	Adult	0.13	0
239.01	73.05	ABCO	Adult	22.1	0
116.66	134.23	ABCO	Adult	25.14	0
266.69	77.54	ABCO	Adult	1.09	0
238.12	75.57	ABCO	Adult	1.04	0
60.87	109.3	ABCO	Adult	1.81	0
190.67	206.45	ABCO	Adult	7.67	0
279.97	169.62	ABCO	Adult	3.75	0
102.7	232.87	ABCO	Adult	7.85	0
68.75	94.76	ABCO	Adult	0.34	0
38.26	235.17	ABCO	Adult	2.14	0
37.25	228.96	ABCO	Adult	26.96	0
288.19	57.5	ABCO	Adult	16.18	0
299.52	272.36	ABCO	Adult	0.98	0
85.38	136.89	ABCO	Adult	2.56	0
134.83	273.55	ABCO	Adult	4.68	0
67.17	197.94	ABCO	Adult	0.48	0
241.75	90.27	ABCO	Adult	10.56	0
58.2	143.27	ABCO	Adult	12.86	0
198.77	109.25	ABCO	Adult	19.46	0
203.96	79.83	ABCO	Adult	9.69	0
139.43	55.83	ABCO	Adult	2.23	0
112.27	225.35	ABCO	Adult	10.5	0
287.91	75.8	ABCO	Adult	24.05	0
85.75	115.54	ABCO	Adult	17.42	0
118.72	285.39	ABCO	Adult	0.25	0
251.92	152.22	ABCO	Adult	8.18	0
14	296.09	ABCO	Adult	1.84	0
269.17	63.4	ABCO	Adult	3.34	0
140.84	167.51	ABCO	Adult	0.49	0
74.32	269.77	ABCO	Adult	2.93	0
191.64	108.28	ABCO	Adult	3.65	0
107.53	110.44	ABCO	Adult	3.64	0
216.01	158.28	ABCO	Adult	13.35	0
256.58	227.83	ABCO	Adult	6.38	0
16.89	190.44	ABCO	Adult	1.59	0
294.13	184.16	ABCO	Adult	29.16	0
93.22	279.85	ABCO	Adult	0.52	0
231.36	208.6	ABCO	Adult	4.47	0
215.88	138.04	ABCO	Adult	1.95	0
265.09	286.59	ABCO	Adult	7.29	0
278.36	100.65	ABCO	Adult	35.29	0
297.01	163.47	ABCO	Adult	16.1	0
48.07	166.39	ABCO	Adult	32.25	0
271.8	169.89	ABCO	Adult	270.25	0
82.45	77.03	ABCO	Adult	10.66	0
143.1	177.02	ABCO	Adult	11.81	0
281.3	270.15	ABCO	Adult	2.24	0
256.47	158.77	ABCO	Adult	6.52	0
26.54	287.71	ABCO	Adult	11.19	0
45.63	298.1	ABCO	Adult	2.98	0
198.57	106.91	ABCO	Adult	15.18	0
117.1	253.46	ABCO	Adult	1.16	0
215.88	82.67	ABCO	Adult	4.88	0
120.13	270.9	ABCO	Adult	24.32	0
288.5	11.53	ABCO	Adult	0.78	0
180.65	245.08	ABCO	Adult	10.26	0
143.52	137.01	ABCO	Adult	8.79	0
96.16	68.07	ABCO	Adult	1	0
164.38	158.49	ABCO	Adult	47.86	0
47.07	165.94	ABCO	Adult	47.11	0
253.53	19.02	ABCO	Adult	12.87	0
207.08	201.2	ABCO	Adult	3.27	0
168.62	55.93	ABCO	Adult	23.61	0
164.74	79.93	ABCO	Adult	1.22	0
244.84	160.49	ABCO	Adult	1.64	0
98.26	235.77	ABCO	Adult	52.09	0
146.3	89.81	ABCO	Adult	5.52	0
292.11	178.89	ABCO	Adult	1.34	0
56.49	181.71	ABCO	Adult	13.63	0
139.83	151.9	ABCO	Adult	6.87	0
36.24	140.7	ABCO	Adult	0.33	0
223.18	177.74	ABCO	Adult	3.07	0
243.12	82.26	ABCO	Adult	32.31	0
247.55	170.01	ABCO	Adult	5.09	0
49.09	270.68	ABCO	Adult	2.22	0
25.15	129.26	ABCO	Adult	2.81	0
233.28	258.95	ABCO	Adult	3.28	0
184.46	145.56	ABCO	Adult	23.35	0
188.12	155.47	ABCO	Adult	3.6	0
6.85	185.31	ABCO	Adult	5.07	0
165.75	153.09	ABCO	Adult	9.58	0
217.85	294.63	ABCO	Adult	8.78	0
35.42	151.37	ABCO	Adult	78.32	0
102.52	111.74	ABCO	Adult	4.07	0
286.17	164.99	ABCO	Adult	3.65	0
200.64	215.9	ABCO	Adult	31.07	0
216.17	53.6	ABCO	Adult	9.68	0
166.17	82.74	ABCO	Adult	7.5	0
129.88	177.3	ABCO	Adult	0.59	0
88.39	263.01	ABCO	Adult	22.03	0
224.29	289.07	ABCO	Adult	0.57	0
290.62	27.52	ABCO	Adult	1.67	0
188.36	243.44	ABCO	Adult	2.05	0
104.58	78.55	ABCO	Adult	5.26	0
77.49	245.75	ABCO	Adult	9.07	0
294.17	171.95	ABCO	Adult	0.79	0
113.09	219.27	ABCO	Adult	6.94	0
132.39	197.33	ABCO	Adult	0.78	0
235.59	100.93	ABCO	Adult	8.33	0
214.6	260.45	ABCO	Adult	47.1	0
209.41	175.19	ABCO	Adult	3.82	0
296.98	201.83	ABCO	Adult	2.11	0
79.21	292.04	ABCO	Adult	0.58	0
228.76	166.78	ABCO	Adult	11.78	0
271.03	263.33	ABCO	Adult	2.25	0
281.6	292.03	ABCO	Adult	16.19	0
20.86	205.66	ABCO	Adult	6.49	0
95.24	279.62	ABCO	Adult	0.7	0
34.4	225.02	ABCO	Adult	5.69	0
11.42	212.52	ABCO	Adult	2.25	0
219.21	104.69	ABCO	Adult	7.97	0
283	246.07	ABCO	Adult	1.08	0
264.16	219.22	ABCO	Adult	7.28	0
39.65	179.88	ABCO	Adult	34.04	0
163.72	220.97	ABCO	Adult	20.2	0
129.89	84.66	ABCO	Adult	0.9	0
283.02	196.64	ABCO	Adult	13.69	0
142.68	194.57	ABCO	Adult	0.61	0
98.04	146.11	ABCO	Adult	1	0
156.65	286.47	ABCO	Adult	1.06	0
37.56	177.63	ABCO	Adult	4.27	0
14.33	164.96	ABCO	Adult	9.05	0
147.68	207.65	ABCO	Adult	0.58	0
209.53	199.44	ABCO	Adult	3.82	0
267.42	49.4	ABCO	Adult	8.33	0
145.48	209.08	ABCO	Adult	2.09	0
74.4	222.6	ABCO	Adult	4.77	0
260.67	219.82	ABCO	Adult	18.28	0
232.71	220.98	ABCO	Adult	29.44	0
159.77	271.43	ABCO	Adult	9.92	0
146.03	173.24	ABCO	Adult	7.88	0
295.49	77.87	ABCO	Adult	21.39	0
199.38	272.06	ABCO	Adult	13.09	0
224.1	94.45	ABCO	Adult	68.23	0
264.14	61.94	ABCO	Adult	19.33	0
15.48	166.99	ABCO	Adult	1.42	0
274.07	252.87	ABCO	Adult	2.07	0
240.23	225.81	ABCO	Adult	8.02	0
148.43	297.49	ABCO	Adult	41.92	0
174.59	286.57	ABCO	Adult	15.25	0
123.26	234.41	ABCO	Adult	6.88	0
269.62	153.11	ABCO	Adult	1.82	0
189.61	256.95	ABCO	Adult	7.53	0
185.51	128.45	ABCO	Adult	26.48	0
294.57	219.93	ABCO	Adult	8.54	0
217.26	255.48	ABCO	Adult	3.86	0
223.24	208.77	ABCO	Adult	10.83	0
177.3	178.85	ABCO	Adult	5.28	0
227.34	135.47	ABCO	Adult	8.09	0
76.08	194.19	ABCO	Adult	47.81	0
196.28	272.32	ABCO	Adult	13.14	0
69.27	101.99	ABCO	Adult	9.86	0
130.6	140.03	ABCO	Adult	50.77	0
236.26	148.52	ABCO	Adult	2.33	0
50.53	190.36	ABCO	Adult	79.14	0
285.36	257.35	ABCO	Adult	14.06	0
25.14	223.62	ABCO	Adult	1.43	0
233.28	174.19	ABCO	Adult	18.37	0
65.22	111.05	ABCO	Adult	29.58	0
160.98	212.81	ABCO	Adult	13.45	0
40.02	233.02	ABCO	Adult	2.59	0
152.99	220.42	ABCO	Adult	7.19	0
145.06	206.36	ABCO	Adult	2.93	0
262.85	279.46	ABCO	Adult	4.69	0
147.02	69.61	ABCO	Adult	10.18	0
179.49	265.45	ABCO	Adult	13.04	0
96.18	237.28	ABCO	Adult	29.55	0
240.25	156.01	ABCO	Adult	5.82	0
56.94	161.67	ABCO	Adult	2.74	0
230.55	297.45	ABCO	Adult	7.34	0
247.14	33.8	ABCO	Adult	21.76	0
200.43	250.26	ABCO	Adult	3.56	0
103.11	283.51	ABCO	Adult	10.41	0
141.24	296.33	ABCO	Adult	3.91	0
298.45	215.8	ABCO	Adult	1.66	0
193.4	98.59	ABCO	Adult	4.85	0
193.4	57.35	ABCO	Adult	5.99	0
229.87	178.7	ABCO	Adult	9.43	0
255.44	238.42	ABCO	Adult	5.35	0
162.73	73.57	ABCO	Adult	5.75	0
225.52	214.59	ABCO	Adult	1.37	0
40.52	61.53	ABCO	Adult	5.86	0
77.85	190.23	ABCO	Adult	9.41	0
124.62	255.76	ABCO	Adult	9.06	0
149.73	244.91	ABCO	Adult	0.76	0
85.07	213.23	ABCO	Adult	21.52	0
40.76	229.21	ABCO	Adult	1.56	0
1.17	192.9	ABCO	Adult	16.01	0
16.56	215.4	ABCO	Adult	1.43	0
62.56	286.24	ABCO	Adult	3.67	0
245.11	203.29	ABCO	Adult	5.02	0
231.29	197.6	ABCO	Adult	23.89	0
91.9	196.2	ABCO	Adult	2.13	0
299.6	102.77	ABCO	Adult	4.47	0
279.02	186.62	ABCO	Adult	3.95	0
107.09	260.54	ABCO	Adult	3.16	0
259.28	215.6	ABCO	Adult	3.65	0
217.95	249.88	ABCO	Adult	4.98	0
201.78	68.22	ABCO	Adult	11.9	0
16.72	90.12	ABCO	Adult	27.75	0
197.16	204.74	ABCO	Adult	16.32	0
260.91	200.59	ABCO	Adult	13.59	0
1.21	161.34	ABCO	Adult	0.26	0
104.55	288.5	ABCO	Adult	1.83	0
293.21	161.66	ABCO	Adult	1.93	0
39.73	158.62	ABCO	Adult	4.13	0
299.57	284.84	ABCO	Adult	0.54	0
283.26	203.85	ABCO	Adult	9.19	0
217.77	173.38	ABCO	Adult	34.66	0
96.34	94	ABCO	Adult	3.11	0
269.9	223.5	ABCO	Adult	1.68	0
182.99	150.69	ABCO	Adult	8.55	0
85.01	207.86	ABCO	Adult	2.56	0
160.23	148.59	ABCO	Adult	150.6	0
217.75	125.69	ABCO	Adult	24.96	0
180.12	260.23	ABCO	Adult	8.02	0
169.33	263.7	ABCO	Adult	3.88	0
118.84	247.49	ABCO	Adult	23.39	0
39.07	297.69	ABCO	Adult	5.42	0
46.51	211.95	ABCO	Adult	1.93	0
237.08	268.59	ABCO	Adult	3.52	0
88.26	112.7	ABCO	Adult	3.25	0
159.92	82.36	ABCO	Adult	13.85	0
34.03	129.44	ABCO	Adult	11.62	0
281.36	157.53	ABCO	Adult	3.06	0
4.97	229.44	ABCO	Adult	0.91	0
240.84	41.02	ABCO	Adult	3.75	0
54.94	176.78	ABCO	Adult	9.14	0
208.49	107.19	ABCO	Adult	2.52	0
115.97	241.08	ABCO	Adult	5.92	0
289.83	43.17	ABCO	Adult	0.45	0
67.74	109.47	ABCO	Adult	3.3	0
141.38	177.2	ABCO	Adult	8.59	0
27.55	64.01	ABCO	Adult	7.13	0
191.83	63.63	ABCO	Adult	68.2	0
237.39	172.56	ABCO	Adult	4.72	0
81.18	267.08	ABCO	Adult	2.7	0
69.02	190.87	ABCO	Adult	56.88	0
290.19	298.74	ABCO	Adult	0.53	0
32.46	267.32	ABCO	Adult	22.75	0
125.41	200.41	ABCO	Adult	1.88	0
269.35	276.23	ABCO	Adult	0.87	0
163.63	196.51	ABCO	Adult	5.05	0
35.32	289.37	ABCO	Adult	1.02	0
210.53	58.99	ABCO	Adult	5.76	0
14	197.05	ABCO	Adult	10.16	0
124.1	176.24	ABCO	Adult	0.79	0
89.15	146.42	ABCO	Adult	7.94	0
152.65	123.68	ABCO	Adult	3.22	0
141.92	209.83	ABCO	Adult	63.74	0
132.14	131.79	ABCO	Adult	3.8	0
237.02	38.6	ABCO	Adult	11.72	0
186.64	219.53	ABCO	Adult	1.18	0
102.72	234.27	ABCO	Adult	0.52	0
74.28	95.47	ABCO	Adult	5.68	0
107.35	239.47	ABCO	Adult	16.38	0
12.85	127.49	ABCO	Adult	23.19	0
297.91	184.45	ABCO	Adult	2.81	0
52.36	77.9	ABCO	Adult	3.79	0
69.29	84.95	ABCO	Adult	2.96	0
66.22	236.56	ABCO	Adult	28.94	0
12.52	57.5	ABCO	Adult	5.56	0
78.42	163.43	ABCO	Adult	2.82	0
130.99	260.98	ABCO	Adult	7.24	0
207.62	80.38	ABCO	Adult	21.83	0
116.72	187.05	ABCO	Adult	15.55	0
10.43	291.6	ABCO	Adult	4.37	0
191.88	106.09	ABCO	Adult	1.87	0
124.73	179.4	ABCO	Adult	7.07	0
96.12	230.19	ABCO	Adult	14.65	0
278.71	49.3	ABCO	Adult	7.15	0
217.57	126.84	ABCO	Adult	1.62	0
243.49	155.75	ABCO	Adult	3.35	0
277.53	160.19	ABCO	Adult	1.37	0
262.9	168.7	ABCO	Adult	2	0
214.71	125.79	ABCO	Adult	4.52	0
160.01	252.38	ABCO	Adult	17.14	0
18.74	195.59	ABCO	Adult	2.37	0
245.05	270.7	ABCO	Adult	2.51	0
23.87	52.31	ABCO	Adult	0.13	0
228.77	248.12	ABCO	Adult	23.31	0
235.08	43.38	ABCO	Adult	2.17	0
172.87	83.36	ABCO	Adult	2.19	0
170.37	179.98	ABCO	Adult	6.04	0
76.83	186.85	ABCO	Adult	9.11	0
122.96	229.84	ABCO	Adult	1.39	0
233.03	287.5	ABCO	Adult	1.49	0
151.66	71.49	ABCO	Adult	25.09	0
181.23	259.19	ABCO	Adult	1.91	0
26.22	84.46	ABCO	Adult	1.8	0
232.66	248.24	ABCO	Adult	7.09	0
143.88	266.88	ABCO	Adult	12.84	0
2.96	109.27	ABCO	Adult	1.36	0
125.66	86.41	ABCO	Adult	4.35	0
270.26	160.26	ABCO	Adult	50.62	0
28.71	199.47	ABCO	Adult	1.52	0
280.25	293.83	ABCO	Adult	10.51	0
27.19	133.43	ABCO	Adult	26.85	0
36.92	200.46	ABCO	Adult	14.07	0
242.41	60.44	ABCO	Adult	0.78	0
52.03	169.93	ABCO	Adult	33.35	0
248.79	242.45	ABCO	Adult	2.16	0
181.39	251.98	ABCO	Adult	46.58	0
230.66	175.52	ABCO	Adult	1.42	0
116.16	108.34	ABCO	Adult	3.32	0
86.5	180.96	ABCO	Adult	3.31	0
98.52	262.4	ABCO	Adult	3	0
260.66	285.37	ABCO	Adult	6.54	0
36.85	235.95	ABCO	Adult	7.66	0
275.72	283.57	ABCO	Adult	6.3	0
39.89	135.26	ABCO	Adult	39.13	0
86.86	136.38	ABCO	Adult	3.37	0
139.78	297.99	ABCO	Adult	15.84	0
128.79	72.75	ABCO	Adult	15.59	0
290.72	93.75	ABCO	Adult	28.49	0
258.29	228.09	ABCO	Adult	14.41	0
118.34	217.11	ABCO	Adult	6.76	0
48.17	210.15	ABCO	Adult	6.55	0
32.99	192.2	ABCO	Adult	16.92	0
238.7	217.66	ABCO	Adult	22.74	0
219.46	245.3	ABCO	Adult	30.08	0
234.4	29.33	ABCO	Adult	16.69	0
73.53	267.79	ABCO	Adult	7.46	0
64.69	262.97	ABCO	Adult	4.33	0
135.7	280.65	ABCO	Adult	4.06	0
222.04	245.22	ABCO	Adult	95.77	0
164.98	155.84	ABCO	Adult	0.7	0
227.4	86.17	ABCO	Adult	3.27	0
89.44	215.93	ABCO	Adult	1.52	0
112.47	277.82	ABCO	Adult	0.9	0
154.93	153.06	ABCO	Adult	2.37	0
43.96	240.49	ABCO	Adult	6.69	0
114.83	242.74	ABCO	Adult	10.55	0
224.51	119.87	ABCO	Adult	9.75	0
3.53	281.52	ABCO	Adult	5.83	0
214.69	191.35	ABCO	Adult	1.08	0
170.33	253.51	ABCO	Adult	14.73	0
50.05	151.07	ABCO	Adult	0.37	0
258.95	200.8	ABCO	Adult	0.13	0
65.26	70.24	ABCO	Adult	1.34	0
255.4	242.19	ABCO	Adult	0.58	0
45.91	115.09	ABCO	Adult	0.57	0
46.94	162.06	ABCO	Adult	8.67	0
25.23	102.4	ABCO	Adult	1.97	0
111.94	153.32	ABCO	Adult	10.57	0
217.06	79.53	ABCO	Adult	8.76	0
56.19	210.93	ABCO	Adult	1.78	0
115.3	115.37	ABCO	Adult	3.75	0
252.79	58.88	ABCO	Adult	6.23	0
160.08	83.75	ABCO	Adult	20.2	0
261.35	38.04	ABCO	Adult	43.9	0
31.1	230.27	ABCO	Adult	7.28	0
212.81	114.58	ABCO	Adult	10.65	0
176.27	115.55	ABCO	Adult	6.36	0
299.51	169.17	ABCO	Adult	0.81	0
109.8	197.58	ABCO	Adult	5.27	0
108.11	157.85	ABCO	Adult	9.44	0
207.08	169.7	ABCO	Adult	8.32	0
199.82	72.72	ABCO	Adult	3.07	0
6.99	249.45	ABCO	Adult	1.55	0
161.77	57.78	ABCO	Adult	20.4	0
201.17	115.18	ABCO	Adult	0.22	0
28.96	289.74	ABCO	Adult	46.96	0
100.72	287.16	ABCO	Adult	9	0
152.86	226.97	ABCO	Adult	6.61	0
0.81	115.68	ABCO	Adult	0.46	0
191.6	183.62	ABCO	Adult	38.45	0
211.41	192.73	ABCO	Adult	113.97	0
78.84	272.23	ABCO	Adult	29.67	0
235.69	95.4	ABCO	Adult	28.94	0
275.29	22.17	ABCO	Adult	0.93	0
270.22	267.62	ABCO	Adult	4.64	0
50.41	279.82	ABCO	Adult	6.62	0
275.11	64.51	ABCO	Adult	14.56	0
184.07	147.07	ABCO	Adult	4.18	0
75.7	269.2	ABCO	Adult	47.33	0
108.93	79.66	ABCO	Adult	2.92	0
199.46	151.29	ABCO	Adult	0.63	0
284.15	110.17	ABCO	Adult	7.6	0
28.32	278.24	ABCO	Adult	11.15	0
225.51	51.12	ABCO	Adult	14.22	0
110.6	223.93	ABCO	Adult	1.77	0
68.49	224.74	ABCO	Adult	26.59	0
209.31	219.74	ABCO	Adult	5.65	0
203.05	289.77	ABCO	Adult	3.54	0
159.67	205.82	ABCO	Adult	8.49	0
22.93	106.47	ABCO	Adult	55.3	0
80.67	139.2	ABCO	Adult	0.66	0
190.72	160.54	ABCO	Adult	7.69	0
114.72	159.77	ABCO	Adult	9.1	0
183.66	275.87	ABCO	Adult	2.04	0
256.6	165.87	ABCO	Adult	78.46	0
293.66	273.5	ABCO	Adult	4.06	0
278.24	184.22	ABCO	Adult	60.11	0
12.72	251.63	ABCO	Adult	6.43	0
213.93	278.64	ABCO	Adult	0.15	0
63.24	109.54	ABCO	Adult	14.82	0
24.9	256.16	ABCO	Adult	16.55	0
260.49	296.01	ABCO	Adult	1.19	0
299.87	73.27	ABCO	Adult	0.96	0
112.02	98.07	ABCO	Adult	5.95	0
290.91	220.75	ABCO	Adult	2.19	0
124.95	75.1	ABCO	Adult	0.66	0
215.58	55.67	ABCO	Adult	1.78	0
135.3	129.71	ABCO	Adult	11.54	0
22.5	291.59	ABCO	Adult	10.44	0
250.14	183.71	ABCO	Adult	13.33	0
253.4	12.62	ABCO	Adult	3.42	0
188.68	287.88	ABCO	Adult	12.44	0
240.94	135.1	ABCO	Adult	1.15	0
10.03	214.68	ABCO	Adult	11.78	0
188.24	254.61	ABCO	Adult	3.38	0
277.29	37.78	ABCO	Adult	1.79	0
92.28	133.68	ABCO	Adult	5.6	0
52.37	291.93	ABCO	Adult	0.84	0
265.3	4.42	ABCO	Adult	0.64	0
213.82	82.76	ABCO	Adult	4.16	0
226.56	287.98	ABCO	Adult	0.67	0
109.95	205.61	ABCO	Adult	3.61	0
87.89	129.27	ABCO	Adult	35.69	0
117.4	112.18	ABMA	Adult	16.2	0
294.68	205.33	ABMA	Adult	16.2	0
87.42	180.43	ABMA	Adult	16.2	0
299.98	226.5	ABMA	Adult	16.2	0
85.2	280.35	ABMA	Adult	16.2	0
90.17	286.86	ABMA	Adult	16.2	0
265.02	223.47	ABMA	Adult	16.2	0
108.82	163.1	ABMA	Adult	16.2	0
293.09	218.09	CADE	Adult	68.2	0
68.26	215.9	CADE	Adult	26.73	0
29.51	239.17	CADE	Adult	1.74	0
7.84	62.01	CADE	Adult	16.58	0
31.07	256.59	CADE	Adult	4.62	0
103.81	62.2	CADE	Adult	8.01	0
51.17	294.37	CADE	Adult	2.37	0
114.62	195.35	CADE	Adult	4.14	0
290.41	168.46	CADE	Adult	0.32	0
87.71	112.24	CADE	Adult	24.28	0
3.84	287.11	CADE	Adult	0.4	0
41.37	122.18	CADE	Adult	58.16	0
40.02	113.58	CADE	Adult	2.81	0
111.13	53.32	CADE	Adult	2.37	0
291.27	37.76	CADE	Adult	38.61	0
160.69	75.16	CADE	Adult	128.02	0
127.11	148.17	CADE	Adult	7	0
298.77	207.81	CADE	Adult	59.55	0
251.5	96.24	CADE	Adult	5.71	0
71.54	76.82	CADE	Adult	4.19	0
11.14	209.31	CADE	Adult	4.02	0
161.35	277.48	CADE	Adult	5.6	0
159.01	128.53	CADE	Adult	13.88	0
172.51	117.33	CADE	Adult	9.38	0
115.08	119.14	CADE	Adult	155.25	0
174.58	145.98	CADE	Adult	36.64	0
60.69	249.16	CADE	Adult	18.61	0
291.44	9.41	CADE	Adult	58.18	0
189.29	129.93	CADE	Adult	10.35	0
144.71	90.42	CADE	Adult	1.1	0
36.34	183.14	CADE	Adult	1.65	0
260.97	85.21	CADE	Adult	8.94	0
58.69	281.53	CADE	Adult	6.3	0
284.36	20.33	CADE	Adult	3.15	0
78.45	170.17	CADE	Adult	0.14	0
121.66	89.85	CADE	Adult	20.41	0
228.98	202.37	CADE	Adult	2.11	0
265.46	186.19	CADE	Adult	130.81	0
286	184.27	CADE	Adult	0.13	0
100.18	67.97	CADE	Adult	6.13	0
256.97	226.82	CADE	Adult	0.69	0
47.81	135.33	CADE	Adult	33.78	0
115.91	266.12	CADE	Adult	43.06	0
274.72	274.84	CADE	Adult	5.11	0
71.79	117.83	CADE	Adult	25.47	0
296.25	127.17	CADE	Adult	1.51	0
242.41	172.61	CADE	Adult	18.11	0
178.04	222.88	CADE	Adult	8.74	0
256.67	210.12	CADE	Adult	10.91	0
212.67	261.8	CADE	Adult	7.68	0
122.09	50.12	CADE	Adult	29.99	0
55.41	70.86	CADE	Adult	4.82	0
99.18	269.51	CADE	Adult	0.62	0
165.09	221.13	CADE	Adult	12.47	0
298.26	216.68	CADE	Adult	14.61	0
