X	Y	Species	Type	Diam	Height
88.604	84.191	CADE	Adult	0.668	0
148.837	153.248	CADE	Adult	0.614	0
28.702	190.16	CADE	Adult	1.965	0
126.321	105.724	CADE	Adult	1.466	0
198.874	286.223	CADE	Adult	12.341	0
182.27	183.258	CADE	Adult	5.623	0
179.769	289.493	CADE	Adult	10.563	0
257.772	119.359	CADE	Adult	14.212	0
89.069	86.853	CADE	Adult	12.479	0
131.202	26.845	CADE	Adult	4.949	0
93.844	199.011	CADE	Adult	13.117	0
44.022	188.055	CADE	Adult	0.471	0
227.687	187.895	CADE	Adult	10.446	0
265.365	82.198	CADE	Adult	3.891	0
169.72	276.047	CADE	Adult	3.906	0
85.933	233.09	CADE	Adult	11.861	0
90.558	278.38	CADE	Adult	22.178	0
258.908	189.306	CADE	Adult	6.101	0
111.286	200.237	CADE	Adult	12.128	0
79.955	160.527	CADE	Adult	0.455	0
184.703	76.863	CADE	Adult	17.017	0
260.161	31.017	CADE	Adult	21.121	0
89.038	110.364	CADE	Adult	26.414	0
54.628	152.148	CADE	Adult	4.228	0
67.811	60.009	CADE	Adult	14.928	0
89.371	111.107	CADE	Adult	0.256	0
27.241	278.249	CADE	Adult	7.357	0
294.165	17.734	CADE	Adult	20.813	0
239.548	18.254	CADE	Adult	47.957	0
99.734	185.864	CADE	Adult	20.935	0
210.099	107.483	CADE	Adult	1.658	0
291.332	205.262	CADE	Adult	33.291	0
256.562	11.134	CADE	Adult	56.878	0
48.314	150.857	CADE	Adult	9.24	0
14.195	96.868	CADE	Adult	36.29	0
291.344	232.221	CADE	Adult	8.996	0
122.127	290.935	CADE	Adult	8.44	0
107.487	154.135	CADE	Adult	1.144	0
178.089	144.162	CADE	Adult	22.597	0
135.318	124.38	CADE	Adult	46.829	0
66.03	296.1	CADE	Adult	1.687	0
235.253	73.116	CADE	Adult	20.509	0
292.829	85.168	CADE	Adult	14.231	0
276.539	56.028	CADE	Adult	0.532	0
67.638	216.164	CADE	Adult	9.728	0
259.32	255.906	CADE	Adult	5.168	0
86.564	47.057	CADE	Adult	15.118	0
85.553	142.517	CADE	Adult	0.178	0
30.698	240.208	CADE	Adult	10.389	0
198.533	73.377	CADE	Adult	17.716	0
73.951	49.021	CADE	Adult	0.955	0
21.122	285.524	CADE	Adult	10.492	0
262.268	82.669	CADE	Adult	7.529	0
208.203	38.414	CADE	Adult	11.123	0
132.82	90.606	CADE	Adult	6.929	0
274.825	266.204	CADE	Adult	19.751	0
147.746	159.818	CADE	Adult	11.277	0
241.004	138.986	CADE	Adult	11.642	0
130.691	7.198	CADE	Adult	40.585	0
222.666	41.455	CADE	Adult	1.867	0
286.296	98.984	CADE	Adult	6.777	0
281.386	260.804	CADE	Adult	5.812	0
128.591	160.933	CADE	Adult	11.51	0
60.204	209.119	CADE	Adult	55.01	0
179.191	285.826	CADE	Adult	11.333	0
168	280.727	CADE	Adult	2.405	0
72.5	284.928	CADE	Adult	17.431	0
222.718	25.804	CADE	Adult	14.309	0
125.629	28.827	CADE	Adult	3.895	0
39.244	125.47	CADE	Adult	14.84	0
152.424	149.504	CADE	Adult	43.7	0
11.077	39.266	CADE	Adult	4.079	0
277.361	219.914	CADE	Adult	8.244	0
73.3	284.343	CADE	Adult	2.17	0
92.298	131.695	CADE	Adult	3.163	0
111.187	134.927	CADE	Adult	1.644	0
14.205	162.948	CADE	Adult	13.336	0
237.176	74.345	CADE	Adult	15.08	0
45.53	109.27	CADE	Adult	13.74	0
81.897	223.42	CADE	Adult	14.463	0
38.626	108.041	CADE	Adult	0.376	0
129.495	237.72	CADE	Adult	44.969	0
117.324	256.118	CADE	Adult	26.5	0
132.991	171.039	CADE	Adult	12.407	0
136.13	144.793	CADE	Adult	1.81	0
169.732	1.862	CADE	Adult	0.378	0
69.887	45.881	CADE	Adult	2.056	0
121.229	25.66	CADE	Adult	1.18	0
212.161	285.14	CADE	Adult	0.241	0
207.536	67.934	CADE	Adult	14.028	0
278.314	168.101	CADE	Adult	7.331	0
5.031	81.926	CADE	Adult	2.201	0
91.33	165.825	CADE	Adult	4.852	0
76.866	128.629	CADE	Adult	9.351	0
62.144	34.249	CADE	Adult	0.205	0
86.286	181.816	CADE	Adult	5.328	0
222.449	158.588	CADE	Adult	50.579	0
272.803	273.967	CADE	Adult	13.725	0
154.421	271.651	CADE	Adult	11.046	0
147.268	76.083	CADE	Adult	3.61	0
43.136	204.49	CADE	Adult	9.781	0
80.847	185.077	CADE	Adult	0.274	0
75.892	282.929	CADE	Adult	4.062	0
227.178	286.346	CADE	Adult	34.193	0
90.475	130.213	CADE	Adult	0.248	0
265.786	192.952	CADE	Adult	15.952	0
141.56	102.002	CADE	Adult	2.465	0
13.869	24.798	CADE	Adult	25.623	0
223.05	201.606	CADE	Adult	9.011	0
103.224	34.257	CADE	Adult	86.793	0
249.084	289.518	CADE	Adult	67.961	0
36.097	130.054	CADE	Adult	7.545	0
12.966	47.139	CADE	Adult	31.55	0
51.457	181.053	CADE	Adult	0.115	0
174.688	55.885	CADE	Adult	26.588	0
281.537	241.734	CADE	Adult	1.22	0
115.559	21.771	CADE	Adult	15.63	0
47.419	274.528	CADE	Adult	11.332	0
48.943	200.422	CADE	Adult	45.939	0
56.806	84.608	CADE	Adult	9.887	0
267.576	195.356	CADE	Adult	39.917	0
275.523	74.907	CADE	Adult	19.469	0
34.135	45.388	CADE	Adult	0.407	0
65.811	72.131	CADE	Adult	14.911	0
245.573	135.044	CADE	Adult	31.405	0
268.868	99.31	CADE	Adult	3.513	0
107.719	57.729	CADE	Adult	13.335	0
101.375	272.852	CADE	Adult	8.144	0
252.187	47.605	CADE	Adult	15.547	0
283.995	120.671	CADE	Adult	16.858	0
216.226	198.221	CADE	Adult	11.253	0
33.106	259.895	CADE	Adult	10.502	0
98.005	50.306	CADE	Adult	20.78	0
84.459	257.963	CADE	Adult	40.336	0
282.567	26.479	CADE	Adult	18.007	0
222.241	164.376	CADE	Adult	9.813	0
74.97	164.208	CADE	Adult	111.252	0
104.14	134.287	CADE	Adult	0.077	0
225.256	73.377	CADE	Adult	0.656	0
298.208	185.211	CADE	Adult	3.182	0
120.863	61.081	CADE	Adult	14.31	0
193.287	150.478	CADE	Adult	13.193	0
66.051	280.098	CADE	Adult	19.934	0
37.833	88.29	CADE	Adult	13.468	0
130.437	282.699	CADE	Adult	0.624	0
119.437	162.093	CADE	Adult	13.826	0
288.858	296.487	CADE	Adult	11.181	0
3.645	206.084	CADE	Adult	7.437	0
261.002	282.009	CADE	Adult	0.785	0
298.919	239.242	CADE	Adult	16.277	0
119.885	240.94	CADE	Adult	0.581	0
175.206	233.002	CADE	Adult	21.629	0
198.008	122.245	CADE	Adult	76.895	0
65.196	44.337	CADE	Adult	0.188	0
96.028	295.569	CADE	Adult	34.856	0
186.663	5.713	CADE	Adult	6.719	0
212.932	137.702	CADE	Adult	6.522	0
291.085	106.445	CADE	Adult	46.01	0
171.485	203.883	CADE	Adult	14.892	0
204.914	63.568	CADE	Adult	5.615	0
46.871	25.774	CADE	Adult	16.18	0
255.681	112.154	CADE	Adult	53.136	0
145.685	260.46	CADE	Adult	14.963	0
255.409	196.928	CADE	Adult	14.059	0
56.332	43.198	CADE	Adult	17.883	0
231.756	84.006	CADE	Adult	5.844	0
196.17	287.524	CADE	Adult	66.768	0
36.634	158.579	CADE	Adult	11.237	0
224.357	93.876	CADE	Adult	27.522	0
271.044	293.098	CADE	Adult	5.811	0
250.512	1.086	CADE	Adult	31.138	0
144.79	219.12	CADE	Adult	0.785	0
31.854	178.045	CADE	Adult	22.813	0
211.918	156.634	CADE	Adult	10.321	0
4.905	86.903	CADE	Adult	8.585	0
183.611	120.348	CADE	Adult	124.857	0
195.118	260.504	CADE	Adult	6.89	0
142.393	52.518	CADE	Adult	10.887	0
25.261	83.04	CADE	Adult	22.061	0
72.714	105.399	CADE	Adult	1.507	0
44.334	92.127	CADE	Adult	11.914	0
296.578	35.747	CADE	Adult	14.751	0
270.764	45.21	CADE	Adult	21.77	0
86.056	115.759	CADE	Adult	5.122	0
297.733	54.024	CADE	Adult	32.023	0
14.258	118.681	CADE	Adult	45.375	0
109.833	236.942	CADE	Adult	36.653	0
12.381	85.058	CADE	Adult	27.813	0
97.476	230.508	CADE	Adult	9.475	0
298.781	266.881	CADE	Adult	7.561	0
184.237	121.318	CADE	Adult	18.24	0
20.608	210.468	CADE	Adult	1.205	0
201.8	151.713	CADE	Adult	10.708	0
33.69	125.93	CADE	Adult	1.498	0
240.863	11.697	CADE	Adult	33.088	0
106.541	68.121	CADE	Adult	6.052	0
111.878	207.383	CADE	Adult	4.998	0
212.102	189.161	CADE	Adult	21.185	0
51.516	245.641	CADE	Adult	13.439	0
272.545	142.867	CADE	Adult	8.607	0
105.13	212.414	CADE	Adult	4.126	0
284.281	161.74	CADE	Adult	10.452	0
191.837	97.702	CADE	Adult	25.988	0
233.932	25.229	CADE	Adult	0.158	0
82.325	238.476	CADE	Adult	21.041	0
173.377	108.365	CADE	Adult	15.737	0
298.844	101.57	CADE	Adult	41.488	0
39.416	247.624	CADE	Adult	1.675	0
286.64	130.002	CADE	Adult	8.904	0
91.59	292.233	CADE	Adult	0.874	0
245.439	270.824	CADE	Adult	0.239	0
245.675	293.51	CADE	Adult	3.64	0
175.865	64.695	CADE	Adult	1.064	0
70.271	39.576	CADE	Adult	5.277	0
94.606	222.721	CADE	Adult	0.23	0
87.181	116.908	CADE	Adult	16.029	0
132.091	248.391	CADE	Adult	63.302	0
118.292	223.594	CADE	Adult	14.116	0
280.382	206.978	CADE	Adult	11.568	0
166.232	55.834	CADE	Adult	7.608	0
155.98	247.873	CADE	Adult	13.806	0
93.256	103.222	CADE	Adult	25.455	0
143.802	128.206	CADE	Adult	4.288	0
186.095	96.033	CADE	Adult	3.997	0
167.624	192.095	CADE	Adult	10.08	0
226.709	33.929	CADE	Adult	0.716	0
216.026	206.361	CADE	Adult	0.662	0
277.09	16.212	CADE	Adult	12.134	0
92.535	261.254	CADE	Adult	0.269	0
11.887	111.924	CADE	Adult	19.647	0
16.816	277.674	CADE	Adult	10.399	0
124.444	180.362	CADE	Adult	15.619	0
71.434	131.314	CADE	Adult	4.604	0
241.63	126.031	CADE	Adult	2.218	0
297.147	215.192	CADE	Adult	6.411	0
64.342	169.967	CADE	Adult	4.679	0
263.366	22.545	CADE	Adult	6.257	0
166.067	289.714	CADE	Adult	0.466	0
137.343	127.321	CADE	Adult	7.615	0
257.681	296.895	CADE	Adult	6.343	0
70.918	97.864	CADE	Adult	7.946	0
272.339	257.878	CADE	Adult	25.789	0
144.147	138.611	CADE	Adult	13.499	0
73.859	161.25	CADE	Adult	0.424	0
20.153	153.187	CADE	Adult	1.585	0
271.859	195.148	CADE	Adult	14.931	0
86.874	259.101	CADE	Adult	42.2	0
108.946	295.866	CADE	Adult	8.541	0
119.096	113.203	CADE	Adult	20.319	0
161.241	113.215	CADE	Adult	7.689	0
202.841	106.843	CADE	Adult	11.09	0
131.971	81.118	CADE	Adult	16.402	0
111.49	261.39	CADE	Adult	11.408	0
270.253	18.782	CADE	Adult	5.379	0
85.56	37.218	CADE	Adult	27.678	0
201.319	286.07	CADE	Adult	6.587	0
73.973	13.754	CADE	Adult	184.841	0
199.556	34.207	CADE	Adult	9.535	0
86.879	250.196	CADE	Adult	16.3	0
248.924	246.848	CADE	Adult	21.115	0
298.241	125.792	CADE	Adult	23.188	0
58.349	256.3	CADE	Adult	18.834	0
62.728	142.154	CADE	Adult	5.646	0
231.076	64.371	CADE	Adult	5.445	0
62.617	124.179	CADE	Adult	7.729	0
156.879	164.408	CADE	Adult	30.484	0
109.886	187.974	CADE	Adult	0.736	0
255.048	37.268	CADE	Adult	32.427	0
117.042	200.034	CADE	Adult	11.588	0
69.667	297.969	CADE	Adult	23.867	0
90.448	90.39	CADE	Adult	1.116	0
86.201	277.49	CADE	Adult	7.883	0
63.269	184.052	CADE	Adult	8.335	0
192.164	204.102	CADE	Adult	6.19	0
166.221	298.099	CADE	Adult	13.665	0
155.32	265.371	CADE	Adult	14.683	0
85.438	211.442	CADE	Adult	0.366	0
298.041	270.156	CADE	Adult	6.019	0
290.91	165.601	CADE	Adult	18.94	0
163.582	12.642	CADE	Adult	4.216	0
246.424	295.004	CADE	Adult	9.904	0
244.455	231.022	CADE	Adult	27.089	0
40.659	40.958	CADE	Adult	0.218	0
214.004	150.136	CADE	Adult	1.52	0
151.107	119.007	CADE	Adult	15.608	0
240.383	296.531	CADE	Adult	18.459	0
189.55	289.681	CADE	Adult	14.971	0
122.057	45.974	CADE	Adult	0.41	0
70.814	223.943	CADE	Adult	12.104	0
199.664	252.905	CADE	Adult	0.091	0
109.002	133.132	CADE	Adult	9.292	0
32.402	57.431	CADE	Adult	0.247	0
257.587	46.888	CADE	Adult	7.877	0
235.693	159.967	CADE	Adult	19.671	0
166.193	269.201	CADE	Adult	4.144	0
245.706	259.42	CADE	Adult	5.525	0
98.23	156.941	CADE	Adult	21.445	0
195.632	106.273	CADE	Adult	45.696	0
272.806	97.247	CADE	Adult	21.819	0
248.234	107.725	CADE	Adult	74.142	0
215.464	216.572	CADE	Adult	12.894	0
61.857	211.993	CADE	Adult	6.195	0
146.696	152.92	CADE	Adult	11.351	0
104.815	231.675	CADE	Adult	16.015	0
11.47	176.429	CADE	Adult	22.993	0
186.174	217.823	CADE	Adult	5.245	0
232.168	105.387	CADE	Adult	0.381	0
267.946	44.323	CADE	Adult	1.304	0
76.029	58.776	CADE	Adult	13.858	0
185.489	187.132	CADE	Adult	4.98	0
60.816	131.991	CADE	Adult	12.731	0
226.421	14.125	CADE	Adult	0.479	0
167.289	61.872	CADE	Adult	15.918	0
233.176	278.353	CADE	Adult	10.124	0
270.245	154.433	CADE	Adult	9.656	0
149.16	256.522	CADE	Adult	4.264	0
222.041	41.134	CADE	Adult	0.537	0
282.211	102.392	CADE	Adult	22.786	0
21.543	195.573	CADE	Adult	3.741	0
23.658	215.67	CADE	Adult	11.952	0
276.853	198.324	CADE	Adult	37.481	0
122.437	37.821	CADE	Adult	7.589	0
174.63	188.067	CADE	Adult	8.377	0
50.75	288.371	CADE	Adult	1.096	0
278.804	30.364	CADE	Adult	16.901	0
73.776	160.262	CADE	Adult	33.366	0
200.23	92.082	CADE	Adult	17.382	0
298.463	288.148	CADE	Adult	48.889	0
25.401	136.472	CADE	Adult	0.24	0
295.649	275.614	CADE	Adult	13.092	0
25.029	213.347	CADE	Adult	17.065	0
46.182	165.365	CADE	Adult	6.36	0
157.245	99.88	CADE	Adult	16.075	0
209.157	88.63	CADE	Adult	6.735	0
285.323	289.847	CADE	Adult	28.551	0
250.6	199.257	CADE	Adult	7.709	0
173.546	154.323	CADE	Adult	23.167	0
5.285	85.171	CADE	Adult	48.183	0
15.467	148.318	CADE	Adult	5.135	0
214.887	107.576	CADE	Adult	8.7	0
262.927	45.226	CADE	Adult	35.943	0
112.302	262.959	CADE	Adult	2.891	0
188.305	89.344	CADE	Adult	0.919	0
215.465	13.121	CADE	Adult	22.255	0
224.29	178.037	CADE	Adult	0.993	0
233.684	20.237	CADE	Adult	16.682	0
154.642	37.178	CADE	Adult	1.736	0
273.055	79.319	CADE	Adult	112.529	0
193.69	106.746	CADE	Adult	5.621	0
32.64	242.857	CADE	Adult	22.361	0
181.685	29.811	CADE	Adult	11.852	0
51.989	80.767	CADE	Adult	14.446	0
152.164	43.006	CADE	Adult	5.208	0
259.304	204.949	CADE	Adult	51.581	0
223.192	191.202	CADE	Adult	28.284	0
6.405	191.085	CADE	Adult	12.258	0
91.685	272.824	CADE	Adult	12.23	0
92.836	14.767	CADE	Adult	21.453	0
6.024	22.92	CADE	Adult	0.101	0
277.499	36.21	CADE	Adult	13.472	0
198.754	108.673	CADE	Adult	2.684	0
175.064	177.996	CADE	Adult	35.728	0
285.225	162.155	CADE	Adult	8.174	0
296.208	285.3	CADE	Adult	15.125	0
38.072	98.131	CADE	Adult	9.34	0
44.058	130.79	CADE	Adult	25.852	0
128.822	108.164	CADE	Adult	0.366	0
93.165	87.316	CADE	Adult	3.052	0
243.214	7.699	CADE	Adult	5.161	0
166.833	59.295	CADE	Adult	4.403	0
281.543	63.298	CADE	Adult	36.772	0
102.988	261.174	CADE	Adult	61.628	0
217.619	185.785	CADE	Adult	27.289	0
97.701	222.146	CADE	Adult	0.555	0
152.967	165.143	CADE	Adult	8.864	0
79.781	165.932	CADE	Adult	20.907	0
280.206	158.811	CADE	Adult	24.879	0
139.114	166.223	CADE	Adult	2.565	0
119.632	282.565	CADE	Adult	28.121	0
13.078	121.226	CADE	Adult	23.814	0
193.945	96.167	CADE	Adult	0.164	0
272.91	177.726	CADE	Adult	28.821	0
101.47	153.743	CADE	Adult	0.096	0
49.393	109.557	CADE	Adult	1.776	0
102.943	277.375	CADE	Adult	25.28	0
277.066	273.529	CADE	Adult	5.157	0
181.804	151.174	CADE	Adult	2.8	0
113.699	263.817	CADE	Adult	7.474	0
235.909	155.032	CADE	Adult	128.901	0
19.911	73.422	CADE	Adult	4.919	0
178.721	287.634	CADE	Adult	3.171	0
153.074	223.99	CADE	Adult	6.041	0
48.88	105.05	CADE	Adult	19.583	0
147.463	57.751	CADE	Adult	21.644	0
143.041	260.716	CADE	Adult	8.444	0
148.271	80.873	CADE	Adult	0.953	0
20.781	177.682	CADE	Adult	23.576	0
219.259	197.299	CADE	Adult	68.55	0
136.811	57.293	CADE	Adult	1.608	0
246.784	162.953	CADE	Adult	2.521	0
158.11	218.018	CADE	Adult	2.725	0
257.02	3.611	CADE	Adult	42.933	0
132.391	189.083	CADE	Adult	13.578	0
86.631	17.483	CADE	Adult	12.828	0
86.097	7.914	CADE	Adult	33.317	0
33.575	291.076	CADE	Adult	21.223	0
228.096	49.009	CADE	Adult	5.604	0
73.115	264.122	CADE	Adult	9.336	0
52.633	164.721	CADE	Adult	0.482	0
198.138	18.316	CADE	Adult	19.554	0
31.244	0.32	CADE	Adult	22.915	0
161.699	297.101	CADE	Adult	14.49	0
239.759	288.814	CADE	Adult	11.847	0
265.089	116.047	CADE	Adult	4.882	0
206.332	19.809	CADE	Adult	6.552	0
273.818	270.438	CADE	Adult	7.848	0
7.866	144.071	CADE	Adult	110.087	0
171.713	190.525	CADE	Adult	4.906	0
220.515	153.743	CADE	Adult	0.583	0
113.859	63.283	CADE	Adult	0.222	0
234.378	246.958	CADE	Adult	32.327	0
242.09	243.997	CADE	Adult	13.741	0
251.304	155.595	CADE	Adult	15.931	0
253.269	36.072	CADE	Adult	9.719	0
213.179	277.228	CADE	Adult	12.844	0
186.749	247.109	CADE	Adult	1.188	0
265.193	128.102	CADE	Adult	0.365	0
243.925	291.074	CADE	Adult	12.797	0
252.563	59.307	CADE	Adult	0.213	0
100.629	74.635	CADE	Adult	16.198	0
295.062	275.4	CADE	Adult	6.15	0
56.868	227.816	CADE	Adult	60.864	0
184.023	24.031	CADE	Adult	3.214	0
77.353	204.098	CADE	Adult	5.883	0
1.91	165.78	CADE	Adult	12.324	0
38.859	51.013	CADE	Adult	3.765	0
238.442	48.317	CADE	Adult	0.318	0
90.167	264.918	CADE	Adult	30.728	0
129.237	228.748	CADE	Adult	10.699	0
247.317	192.299	CADE	Adult	15.155	0
0.748	274.58	CADE	Adult	13.079	0
9.901	91.295	CADE	Adult	0.331	0
115.832	296.351	CADE	Adult	13.507	0
121.943	8.814	CADE	Adult	16.508	0
163.901	14.866	CADE	Adult	54.858	0
264.906	100.514	CADE	Adult	15.935	0
136.086	169.228	CADE	Adult	0.389	0
229.78	116.996	CADE	Adult	8.899	0
272.06	282.763	CADE	Adult	0.244	0
267.503	248.938	CADE	Adult	10.824	0
2.656	80.234	CADE	Adult	2.006	0
53.665	264.306	CADE	Adult	54.957	0
89.569	152.334	CADE	Adult	0.241	0
195.654	170.114	CADE	Adult	1.256	0
35.465	222.659	CADE	Adult	33.635	0
226.761	146.841	CADE	Adult	26.097	0
276.087	35.465	CADE	Adult	35.845	0
31.693	2.598	CADE	Adult	7.846	0
145.135	104.043	CADE	Adult	2.915	0
212.502	187.256	CADE	Adult	11.573	0
180.518	164.734	CADE	Adult	11.216	0
189.137	48.153	CADE	Adult	19.165	0
139.604	259.122	CADE	Adult	3.521	0
256.458	54.572	CADE	Adult	16.234	0
181.167	95.705	CADE	Adult	1.872	0
90.67	208.26	CADE	Adult	8.513	0
292.334	69.811	CADE	Adult	25.376	0
251.191	131.104	CADE	Adult	0.293	0
41.479	65.324	CADE	Adult	51.088	0
181.924	152.605	CADE	Adult	0.783	0
67.816	193.435	CADE	Adult	12.048	0
178.922	273.525	CADE	Adult	19.115	0
229.245	18.847	CADE	Adult	1.783	0
180.661	77.149	CADE	Adult	16.495	0
118.569	20.248	CADE	Adult	6.961	0
148.835	137.485	CADE	Adult	4.503	0
102.913	191.26	CADE	Adult	25.072	0
59.715	210.848	CADE	Adult	4.154	0
214.325	183.583	CADE	Adult	12.965	0
163.496	100.342	CADE	Adult	0.715	0
243.911	19.928	CADE	Adult	5.396	0
60.564	178.425	CADE	Adult	12.001	0
199.274	159.354	CADE	Adult	15.416	0
99.072	76.303	CADE	Adult	0.756	0
127.546	108.577	CADE	Adult	22.193	0
113.554	13.841	CADE	Adult	40.671	0
64.551	96.571	CADE	Adult	9.244	0
226.723	90.992	CADE	Adult	30.365	0
203.396	171.216	CADE	Adult	15.729	0
227.023	131.043	CADE	Adult	17.281	0
103.292	86.974	CADE	Adult	0.496	0
261.695	83.65	CADE	Adult	1.362	0
48.095	283.93	CADE	Adult	0.23	0
293.124	80.234	CADE	Adult	12.925	0
71.825	170.277	CADE	Adult	13.152	0
55.261	37.653	CADE	Adult	3.715	0
44.357	251.967	CADE	Adult	12.294	0
258.741	31.007	CADE	Adult	8.691	0
249.956	47.297	CADE	Adult	4.921	0
148.461	206.71	CADE	Adult	32.325	0
225.442	280.37	CADE	Adult	2.42	0
9.719	161.075	CADE	Adult	12.823	0
123.073	279.105	CADE	Adult	20.991	0
169.21	153.945	CADE	Adult	20.811	0
72.081	213.944	CADE	Adult	16.971	0
4.595	256.97	CADE	Adult	8.515	0
138.346	90.525	CADE	Adult	78.417	0
37.09	85.172	CADE	Adult	4.945	0
241.79	188.629	CADE	Adult	11.932	0
207.568	194.67	CADE	Adult	33.448	0
55.665	239.117	CADE	Adult	15.619	0
259.423	87.825	CADE	Adult	32.38	0
172.721	72.337	CADE	Adult	0.323	0
199.15	42.624	CADE	Adult	7.783	0
42.985	7.682	CADE	Adult	19.929	0
43.371	30.308	CADE	Adult	22.096	0
11.896	55.027	CADE	Adult	16.164	0
221.387	215.556	CADE	Adult	8.105	0
271.766	124.049	CADE	Adult	6.967	0
136.396	288.518	CADE	Adult	181.902	0
256.273	121.303	CADE	Adult	7.721	0
185.243	244.081	CADE	Adult	0.702	0
250.864	93.275	CADE	Adult	2.39	0
283.377	113.04	CADE	Adult	17.015	0
56.17	253.306	CADE	Adult	14.607	0
94.411	106.637	CADE	Adult	32.83	0
134.736	228.401	CADE	Adult	21.219	0
250.982	35.154	CADE	Adult	4.87	0
282.809	90.357	CADE	Adult	5.129	0
130.179	129.256	CADE	Adult	0.688	0
108.96	165.532	CADE	Adult	37.379	0
52.173	81.815	CADE	Adult	15.668	0
229.053	134.326	CADE	Adult	3.664	0
219.591	192.131	CADE	Adult	25.453	0
70.339	120.251	CADE	Adult	22.623	0
199.128	211.871	CADE	Adult	19.628	0
236.373	194.909	CADE	Adult	16.726	0
90.988	275.599	CADE	Adult	60.833	0
250.988	11.645	CADE	Adult	5.094	0
147.162	82.35	CADE	Adult	10.185	0
133.917	185.932	CADE	Adult	6.441	0
55.886	42.122	CADE	Adult	3.939	0
268.809	181.913	CADE	Adult	0.846	0
196.002	69.478	CADE	Adult	9.219	0
35.764	204.717	CADE	Adult	4.532	0
64.112	120.706	CADE	Adult	12.409	0
181.814	227.929	CADE	Adult	0.434	0
84.219	202.3	CADE	Adult	2.187	0
32.859	51.571	CADE	Adult	4.838	0
117.406	231.059	CADE	Adult	5.154	0
254.02	5.548	CADE	Adult	16.813	0
48.486	43.489	CADE	Adult	9.384	0
84.273	234.486	CADE	Adult	0.159	0
1.917	286.94	CADE	Adult	3.437	0
35.011	59.331	CADE	Adult	28.589	0
291.294	55.917	CADE	Adult	1.251	0
30.718	80.188	CADE	Adult	31.506	0
28.423	272.305	CADE	Adult	9.073	0
262.635	23.68	CADE	Adult	10.434	0
74.773	147.699	CADE	Adult	13.25	0
66.514	150.691	CADE	Adult	14.384	0
177.285	280.245	CADE	Adult	14.868	0
234.662	73.33	CADE	Adult	13.692	0
196.052	41.43	CADE	Adult	16.656	0
224.93	206.136	CADE	Adult	13.07	0
241.954	261.821	CADE	Adult	10.132	0
59.438	157.796	CADE	Adult	0.3	0
253.21	232.558	CADE	Adult	1.068	0
296.984	93.966	CADE	Adult	23.456	0
208.861	244.329	CADE	Adult	19.104	0
279.927	11.171	CADE	Adult	0.571	0
256.772	37.951	CADE	Adult	20.648	0
147.487	212.698	CADE	Adult	51.533	0
192.111	35.337	CADE	Adult	30.598	0
133.671	251.698	CADE	Adult	4.11	0
17.123	37.412	CADE	Adult	11.074	0
27.895	62.533	CADE	Adult	7.738	0
180.266	42.014	CADE	Adult	16.338	0
292.729	218.028	CADE	Adult	12.665	0
93.167	26.602	CADE	Adult	9.997	0
86	111.176	CADE	Adult	8.215	0
148.86	244.489	CADE	Adult	80.363	0
75.546	101.501	CADE	Adult	11.615	0
233.665	77.712	CADE	Adult	2.921	0
96.522	261.346	CADE	Adult	7.574	0
246.533	22.562	CADE	Adult	19.704	0
157.613	60.186	CADE	Adult	58.502	0
23.99	47.302	CADE	Adult	17.498	0
188.611	81.32	CADE	Adult	30.817	0
41.586	181.326	CADE	Adult	12.151	0
259.459	269.044	CADE	Adult	16.962	0
228.062	256.796	CADE	Adult	5.622	0
11.807	270.068	CADE	Adult	9.435	0
237.824	51.083	CADE	Adult	0.636	0
160.812	291.102	CADE	Adult	0.638	0
188.166	65.985	CADE	Adult	14.022	0
285.923	44.174	CADE	Adult	14.999	0
192.493	296.075	CADE	Adult	16.333	0
70.699	257.475	CADE	Adult	15.118	0
269.564	157.273	CADE	Adult	0.153	0
143.531	35.856	CADE	Adult	13.318	0
296.851	140.447	CADE	Adult	10.104	0
168.877	55.175	CADE	Adult	11.063	0
0.905	130.465	CADE	Adult	38.899	0
251.921	197.693	CADE	Adult	17.027	0
271.283	85.659	CADE	Adult	22.01	0
47.854	194.875	CADE	Adult	21.965	0
216.545	255.845	CADE	Adult	12.261	0
176.353	150.502	CADE	Adult	24.768	0
267.935	188.309	CADE	Adult	7.902	0
263.436	154.505	CADE	Adult	17.394	0
201.956	44.465	CADE	Adult	6.9	0
245.932	207.081	CADE	Adult	0.495	0
153.98	176.372	CADE	Adult	29.939	0
104.903	121.624	CADE	Adult	25.245	0
99.597	120.785	CADE	Adult	28.193	0
28.489	48.548	CADE	Adult	4.611	0
290.319	267.625	CADE	Adult	14.896	0
106.251	188.328	CADE	Adult	17.667	0
27.84	178.003	CADE	Adult	3.617	0
224.06	57.722	CADE	Adult	32.462	0
135.029	20.659	CADE	Adult	41.506	0
114.956	135.139	CADE	Adult	9.534	0
298.486	28.087	CADE	Adult	10.948	0
101.656	214.438	CADE	Adult	17.259	0
162.882	96.292	CADE	Adult	24.288	0
138.891	100.024	CADE	Adult	14.214	0
166.215	191.77	CADE	Adult	21.102	0
181.574	234.158	CADE	Adult	8.332	0
74.898	232.595	CADE	Adult	5.361	0
55.499	7.773	CADE	Adult	1.634	0
11.35	41.052	CADE	Adult	0.849	0
121.948	197.336	CADE	Adult	0.898	0
135.806	246.905	CADE	Adult	21.905	0
229.245	259.749	CADE	Adult	10.112	0
