X	Y	Species	Type	Diam	Height
65.17	248.21	PILA	Adult	7.79	0
171.62	195.4	PILA	Adult	6.09	0
293.61	90.31	PILA	Adult	3.11	0
215.35	41.22	PILA	Adult	1.9	0
168.08	227.72	PILA	Adult	22.27	0
85.74	222.52	PILA	Adult	1.9	0
287.99	84.44	PILA	Adult	4.18	0
186.42	277.19	PILA	Adult	2.43	0
19.57	280.9	PILA	Adult	9	0
159.85	135.52	PILA	Adult	184.59	0
251.42	181.72	PILA	Adult	12.97	0
100.74	29.64	PILA	Adult	2.45	0
248.92	271.99	PILA	Adult	2.37	0
104.1	190.24	PILA	Adult	3.56	0
211.16	162.56	PILA	Adult	9.66	0
68.22	213.46	PILA	Adult	2.42	0
239.52	172.63	PILA	Adult	23.92	0
182.61	282.75	PILA	Adult	5.61	0
184.06	137.03	PILA	Adult	3.64	0
217.57	130.23	PILA	Adult	4.87	0
85.25	266.73	PILA	Adult	27.11	0
193.58	218.48	PILA	Adult	4.09	0
259.73	235.8	PILA	Adult	3.48	0
77.66	105.6	PILA	Adult	20.63	0
191.66	267.75	PILA	Adult	1.92	0
57.99	234.08	PILA	Adult	20.24	0
108.97	242.23	PILA	Adult	5.48	0
192.58	175.07	PILA	Adult	0.94	0
222.18	1.47	PILA	Adult	8.43	0
181.39	255.95	PILA	Adult	60.62	0
5.79	262.73	PILA	Adult	2.88	0
110.82	251.73	PILA	Adult	81.73	0
122.09	157.41	PILA	Adult	18.65	0
258.29	281.84	PILA	Adult	6.06	0
35.24	172.1	PILA	Adult	9.38	0
103.42	196.88	PILA	Adult	1.89	0
224.73	36.26	PILA	Adult	8.31	0
50.72	239.23	PILA	Adult	10.17	0
78.34	269.44	PILA	Adult	2.65	0
110.25	237.14	PILA	Adult	8.98	0
135.59	18.2	PILA	Adult	90.93	0
226.31	139.25	PILA	Adult	6.43	0
293.35	17.48	PILA	Adult	0.28	0
203.19	281.82	PILA	Adult	20.22	0
143.3	218.71	PILA	Adult	5.39	0
132.57	13.07	PILA	Adult	34.54	0
229.43	259.93	PILA	Adult	2.48	0
216.24	49.53	PILA	Adult	19.49	0
114.79	53.21	PILA	Adult	5.28	0
215.37	203.97	PILA	Adult	3.21	0
174.8	107.35	PILA	Adult	21.54	0
64.21	285.06	PILA	Adult	11.53	0
90.08	210.49	PILA	Adult	0.65	0
250.28	87.59	PILA	Adult	15.48	0
231.82	277.95	PILA	Adult	8.17	0
63.26	162.1	PILA	Adult	26.44	0
294.34	178.57	PILA	Adult	1.1	0
11.92	217.65	PILA	Adult	88.69	0
131.97	190.67	PILA	Adult	5.56	0
165.94	123.79	PILA	Adult	3.38	0
237.96	210.52	PILA	Adult	14.25	0
41.41	249.88	PILA	Adult	0.47	0
167.14	25.85	PILA	Adult	4.31	0
113.06	75.91	PILA	Adult	3.1	0
124.71	253.59	PILA	Adult	1.66	0
242.48	175.6	PILA	Adult	14.37	0
252.44	245.49	PILA	Adult	1.62	0
108.98	299.77	PILA	Adult	3.47	0
144.11	18.73	PILA	Adult	10.67	0
120.67	247.42	PILA	Adult	0.57	0
222.99	41.61	PILA	Adult	12.13	0
230.96	203.03	PILA	Adult	2.49	0
121.7	1.19	PILA	Adult	5.71	0
204.43	9.66	PILA	Adult	5.61	0
224.74	251.01	PILA	Adult	0.52	0
128.37	47.92	PILA	Adult	6.05	0
126.61	39.23	PILA	Adult	3.6	0
1.94	123.33	PILA	Adult	6.35	0
286.49	292.35	PILA	Adult	4.72	0
171.03	54.18	PILA	Adult	0.93	0
22.81	286.18	PILA	Adult	5.36	0
281.96	104.6	PILA	Adult	30.66	0
94.21	194.68	PILA	Adult	9.35	0
188.62	166.92	PILA	Adult	8.31	0
0.99	146.98	PILA	Adult	13.31	0
238.79	61.9	PILA	Adult	142.01	0
82.68	221.98	PILA	Adult	21.64	0
129.9	197.26	PILA	Adult	3.73	0
170.54	88.47	PILA	Adult	196.95	0
288.53	13.5	PILA	Adult	0.6	0
231.62	167.89	PILA	Adult	9.77	0
176.43	54.06	PILA	Adult	8.89	0
201.05	220.59	PILA	Adult	0.75	0
69.99	242.18	PILA	Adult	21.35	0
271.44	201.29	PILA	Adult	29.04	0
256.49	5.94	PILA	Adult	1.24	0
197.36	156.68	PILA	Adult	4.81	0
230.28	116.46	PILA	Adult	12.16	0
39.58	280.54	PILA	Adult	16.44	0
138.63	195.85	PILA	Adult	17.54	0
108.21	30.07	PILA	Adult	1.93	0
58.77	100.52	PILA	Adult	3.16	0
285.25	196.93	PILA	Adult	3.67	0
145.8	206.3	PILA	Adult	2.99	0
44.3	132.76	PILA	Adult	13.31	0
225.28	144.67	PILA	Adult	9.09	0
281.61	22.47	PILA	Adult	4.99	0
66.84	214.23	PILA	Adult	20.21	0
29.92	233.63	PILA	Adult	5.25	0
23.82	254.1	PILA	Adult	1.07	0
282.44	238.81	PILA	Adult	14.11	0
132.98	193.2	PILA	Adult	18.65	0
163.6	19.8	PILA	Adult	4.18	0
125.75	50.24	PILA	Adult	5.75	0
255.9	22.84	PILA	Adult	108.21	0
204.62	23.09	PILA	Adult	10.17	0
282.99	289.74	PILA	Adult	50.28	0
257.95	208.45	PILA	Adult	8.66	0
163.58	51.45	PILA	Adult	5.34	0
295.32	95.46	PILA	Adult	0.55	0
94.31	206.95	PILA	Adult	3.14	0
174.76	113.91	PILA	Adult	17.77	0
175.07	119.56	PILA	Adult	1.53	0
90.46	266.66	PILA	Adult	4.52	0
153.47	222.72	PILA	Adult	8.46	0
97.36	103.7	PILA	Adult	10.26	0
41.17	157.09	PILA	Adult	2.9	0
38.07	147.63	PILA	Adult	0.81	0
31.15	223.66	PILA	Adult	1.25	0
97.27	100.48	PILA	Adult	6.38	0
272.17	232.31	PILA	Adult	12.35	0
228.4	209.11	PILA	Adult	8.73	0
106.73	203.94	PILA	Adult	0.93	0
298.01	110.22	PILA	Adult	2.97	0
8.39	205.79	PILA	Adult	4.26	0
26.03	186.47	PILA	Adult	7.12	0
140.51	295.61	PILA	Adult	53.65	0
130.52	33.48	PILA	Adult	20.86	0
106.46	295.13	PILA	Adult	13.03	0
35.23	184.34	PILA	Adult	6.95	0
151.44	137.35	PILA	Adult	3.13	0
251.47	63.92	PILA	Adult	15.67	0
4.25	254.03	PILA	Adult	2.13	0
217.4	103.84	PILA	Adult	4.13	0
44.71	257.17	PILA	Adult	3.15	0
49.28	236.73	PILA	Adult	2.33	0
154.98	190.57	PILA	Adult	7.73	0
131.28	245.63	PILA	Adult	22.53	0
139.05	222.05	PILA	Adult	28.44	0
114.17	21.51	PILA	Adult	2.19	0
100.94	10.24	PILA	Adult	19.36	0
76.85	128.11	PILA	Adult	28.32	0
64.74	200.58	PILA	Adult	9.24	0
210.58	94.41	PILA	Adult	5.68	0
230.14	19.35	PILA	Adult	9.76	0
136.18	79.3	PILA	Adult	0.74	0
217.5	156.56	PILA	Adult	13.86	0
39.89	259.8	PILA	Adult	40.38	0
17.33	139.88	PILA	Adult	3.97	0
120.18	226.34	PILA	Adult	94.1	0
207.43	64.96	PILA	Adult	14.54	0
298.94	117.44	PILA	Adult	2.43	0
120.76	288.73	PILA	Adult	35.72	0
84.46	106.92	PILA	Adult	2.09	0
241.69	61.1	PILA	Adult	7.96	0
176.73	12.6	PILA	Adult	2.12	0
96.09	131.39	PILA	Adult	3.37	0
289.59	281.95	PILA	Adult	8.83	0
61.16	218.17	PILA	Adult	7.51	0
40.24	170.18	PILA	Adult	2.6	0
295.47	161.51	PILA	Adult	8.19	0
166.76	230.87	PILA	Adult	4.72	0
201.36	74.17	PILA	Adult	2.11	0
271.47	237.06	PILA	Adult	3.66	0
253.81	132.35	PILA	Adult	8.1	0
89.44	292.73	PILA	Adult	17.91	0
153.47	271.73	PILA	Adult	5.3	0
81.84	273.7	PILA	Adult	1.62	0
164.02	83.47	PILA	Adult	7.78	0
231.47	115.19	PILA	Adult	3.82	0
1.56	177.49	PILA	Adult	1.13	0
268.89	115.64	PILA	Adult	5.53	0
113.88	73.1	PILA	Adult	1.97	0
156.25	22.3	PILA	Adult	18.46	0
154.99	122.44	PILA	Adult	3.5	0
201.62	274.75	PILA	Adult	1.09	0
24.76	215.47	PILA	Adult	6.93	0
257.93	128.02	PILA	Adult	10.45	0
11.25	136.76	PILA	Adult	14.62	0
99.95	166.07	PILA	Adult	3.34	0
215.53	52.56	PILA	Adult	14.85	0
207.3	159.7	PILA	Adult	29.28	0
66.15	294.93	PILA	Adult	8.66	0
213.24	108.2	PILA	Adult	18.77	0
243.96	212.86	PILA	Adult	10.24	0
249.62	0.91	PILA	Adult	51.17	0
167.79	291.16	PILA	Adult	5.04	0
237.26	48.91	PILA	Adult	12.82	0
21.23	105.82	PILA	Adult	8.04	0
83.84	164.4	PILA	Adult	3.5	0
157.15	20.21	PILA	Adult	1.11	0
179.23	183.6	PILA	Adult	6.25	0
24.39	120.42	PILA	Adult	49.61	0
253.77	113	PILA	Adult	11.13	0
270.64	36.98	PILA	Adult	9.33	0
204.27	52.27	PILA	Adult	11.33	0
277.48	201.51	PILA	Adult	1.89	0
49.37	206.73	PILA	Adult	29.56	0
207.97	83.13	PILA	Adult	7.76	0
291.44	169.53	PILA	Adult	18.66	0
86.13	243.21	PILA	Adult	30.31	0
126.51	63.05	PILA	Adult	33.72	0
4.12	151.15	PILA	Adult	27.49	0
155.14	203.85	PILA	Adult	3.22	0
45.61	225.16	PILA	Adult	5.89	0
267.4	136.97	PILA	Adult	11.64	0
91.48	222.27	PILA	Adult	0.84	0
292.6	59.86	PILA	Adult	5.77	0
117.81	249.68	PILA	Adult	13.41	0
101.82	45.79	PILA	Adult	8.45	0
190.9	297.96	PILA	Adult	0.96	0
228.23	183.07	PILA	Adult	5.62	0
134.38	190.33	PILA	Adult	3.7	0
150.73	143.66	PILA	Adult	20.18	0
274.84	74.24	PILA	Adult	2.26	0
68.98	278.31	PILA	Adult	91.93	0
21.21	184.87	PILA	Adult	24.75	0
257.28	37.53	PILA	Adult	7.84	0
42.55	171.86	PILA	Adult	3.8	0
104.35	188.48	PILA	Adult	9.35	0
190.59	169.84	PILA	Adult	5.49	0
201.62	84.27	PILA	Adult	2.91	0
142.4	156.91	PILA	Adult	58.61	0
264.45	79.06	PILA	Adult	0.73	0
173.39	102.63	PILA	Adult	0.5	0
120.76	198.5	PILA	Adult	3.53	0
276.26	107.32	PILA	Adult	2.03	0
246.24	242.25	PILA	Adult	5.83	0
99.24	205.12	PILA	Adult	48.13	0
71.34	119.55	PILA	Adult	11.31	0
100.96	225.8	PILA	Adult	2.17	0
286.37	221.67	PILA	Adult	2.72	0
109.01	260.16	PILA	Adult	16.63	0
108.76	22.78	PILA	Adult	17.38	0
23.1	141.77	PILA	Adult	2.32	0
146.4	123.29	PILA	Adult	10.02	0
90.69	113.2	PILA	Adult	52.02	0
79.31	218.16	PILA	Adult	2.71	0
299.37	74.58	PILA	Adult	2.23	0
202.88	25.52	PILA	Adult	2.97	0
162.05	266.26	PILA	Adult	15.78	0
227.7	183.36	PILA	Adult	2.54	0
163.94	283.37	PILA	Adult	16.53	0
260.07	205.18	PILA	Adult	16.38	0
123.21	237.06	PILA	Adult	5.73	0
51.04	257.17	PILA	Adult	6.72	0
298.95	212.67	PILA	Adult	1.56	0
155.13	196.97	PILA	Adult	10.46	0
152.55	73.36	PILA	Adult	5.34	0
10.1	136.88	PILA	Adult	1.48	0
161.79	28.78	PILA	Adult	8.19	0
170.26	270.25	PILA	Adult	0.41	0
203.27	106.38	PILA	Adult	37.71	0
110.22	211.8	PILA	Adult	11.3	0
167.38	188.98	PILA	Adult	21.48	0
213.36	104.83	PILA	Adult	0.81	0
272.56	87.83	PILA	Adult	56.21	0
256.25	298.09	PILA	Adult	7.06	0
238.25	58.18	PILA	Adult	5.25	0
179.61	282.61	PILA	Adult	3.61	0
275.6	234.05	PILA	Adult	6.08	0
193.37	40.31	PILA	Adult	3.57	0
80.31	257.08	PILA	Adult	1.23	0
190.62	209.99	PILA	Adult	23.34	0
288.65	203.79	PILA	Adult	3.52	0
128.37	173.61	PILA	Adult	2.02	0
282.7	113.51	PILA	Adult	4.93	0
292.4	219.91	PILA	Adult	14.46	0
250.64	76.67	PILA	Adult	8.87	0
201.92	56.77	PILA	Adult	6.56	0
40.56	138.9	PILA	Adult	5.81	0
286.83	258.75	PILA	Adult	1.6	0
68.84	107.95	PILA	Adult	14.99	0
2.28	263.27	PILA	Adult	6.05	0
268.59	220.78	PILA	Adult	14.64	0
252.41	61.46	PILA	Adult	12.09	0
180.29	231.8	PILA	Adult	15.27	0
258.39	230.5	PILA	Adult	3.25	0
249.93	183.27	PILA	Adult	42.21	0
247.86	172.32	PILA	Adult	1.07	0
42.96	200.56	PILA	Adult	2.77	0
271.48	99.85	PILA	Adult	30.95	0
223.16	60.61	PILA	Adult	27.37	0
254.67	69.52	PILA	Adult	3.03	0
294.44	166.57	PILA	Adult	0.64	0
196.12	77.91	PILA	Adult	31.12	0
146.59	231.02	PILA	Adult	21.44	0
170.65	298.26	PILA	Adult	51.84	0
50.14	157.87	PILA	Adult	14.51	0
207.15	295.89	PILA	Adult	1.26	0
18.37	113.25	PILA	Adult	6.56	0
158.44	280.47	PILA	Adult	2.56	0
50.33	106.93	PILA	Adult	6.66	0
285.37	272.92	PILA	Adult	19.92	0
229.88	154.23	PILA	Adult	40.58	0
165.18	163.31	PILA	Adult	38.05	0
236.74	241.19	PILA	Adult	4	0
69.1	173.48	PILA	Adult	3.49	0
182.05	20.68	PILA	Adult	4.1	0
89.17	197.11	PILA	Adult	5.16	0
208.06	254.02	PILA	Adult	21.93	0
228.07	5.57	PILA	Adult	16.65	0
147.65	223.51	PILA	Adult	13.06	0
40.8	188.4	PILA	Adult	2.38	0
275.39	194.83	PILA	Adult	34.09	0
169.41	77.45	PILA	Adult	8.93	0
141.79	75.47	PILA	Adult	1.17	0
64.35	198.3	PILA	Adult	4.16	0
132.68	148.35	PILA	Adult	2.13	0
235.56	235.48	PILA	Adult	13.09	0
137.87	163.18	PILA	Adult	5.91	0
14.49	282.3	PILA	Adult	3.12	0
244.19	44.71	PILA	Adult	4.42	0
183.06	32.42	PILA	Adult	2.66	0
104.02	12.74	PILA	Adult	1.67	0
115.58	200.31	PILA	Adult	9.25	0
107.4	142.96	PILA	Adult	22.7	0
290.61	198.33	PILA	Adult	2.1	0
143.96	148.78	PILA	Adult	19.71	0
263.48	221.55	PILA	Adult	11.85	0
253.96	215.35	PILA	Adult	1.66	0
251.34	224.6	PILA	Adult	26.93	0
16.24	103.4	PILA	Adult	4.66	0
32.43	221.72	PILA	Adult	0.3	0
142.23	33.66	PILA	Adult	7.69	0
135.16	51	PILA	Adult	1.97	0
251.91	96.73	PILA	Adult	5.94	0
275.28	25.83	PILA	Adult	0.69	0
88.08	253.66	PILA	Adult	10.65	0
168.29	127.94	PILA	Adult	18.33	0
16.98	233.81	PILA	Adult	16.89	0
237.36	144.82	PILA	Adult	10.17	0
212.2	280.7	PILA	Adult	6.32	0
153.75	147.82	PILA	Adult	1.39	0
98.7	134.78	PILA	Adult	15.24	0
4.46	188.21	PILA	Adult	11.02	0
294.68	50.21	PILA	Adult	28.15	0
141.86	65.95	PILA	Adult	4.49	0
137.49	91.44	PILA	Adult	28.8	0
216.63	144.41	PILA	Adult	2.27	0
41.52	225.18	PILA	Adult	10.93	0
279.13	107.66	PILA	Adult	30.37	0
112.45	134.66	PILA	Adult	4.25	0
150.57	268.67	PILA	Adult	37.01	0
47.66	229.6	PILA	Adult	3.83	0
135.36	151.72	PILA	Adult	6.94	0
198.81	59.18	PILA	Adult	22.96	0
124.77	140.63	PILA	Adult	4.84	0
61.03	231.63	PILA	Adult	57.2	0
283.36	55.09	PILA	Adult	21.04	0
254.3	266.64	PILA	Adult	2.1	0
166.29	161.22	PILA	Adult	4.31	0
212.98	288.14	PILA	Adult	2.93	0
49.3	231.84	PILA	Adult	1.18	0
227.13	170.31	PILA	Adult	6.86	0
113.27	216.73	PILA	Adult	1.2	0
211.53	121.87	PILA	Adult	35.45	0
238.56	231.05	PILA	Adult	3.71	0
98.08	286.03	PILA	Adult	9.16	0
5.34	227.86	PILA	Adult	17.91	0
79.64	266.16	PILA	Adult	20.52	0
236.71	283.2	PILA	Adult	11.82	0
216.22	209.21	PILA	Adult	44.45	0
223.21	260.88	PILA	Adult	30.77	0
33.68	198.17	PILA	Adult	21.77	0
258.64	30.1	PILA	Adult	16.4	0
225.34	136.67	PILA	Adult	12.76	0
291.56	166.93	PILA	Adult	40.4	0
151.55	238.71	PILA	Adult	17.2	0
278.1	112.15	PILA	Adult	13.62	0
183.71	62.36	PILA	Adult	7.76	0
177.48	91.4	PILA	Adult	4.33	0
280.18	123.39	PILA	Adult	1.15	0
203.64	134.87	PILA	Adult	1.16	0
225.79	296.46	PILA	Adult	19.37	0
165.57	224.75	PILA	Adult	2.6	0
58.21	268.4	PILA	Adult	5.16	0
142.47	203.96	PILA	Adult	19.49	0
156.31	221.73	PILA	Adult	5.64	0
74.95	255.98	PILA	Adult	6.37	0
110.28	26.21	PILA	Adult	5.19	0
267.26	162.28	PILA	Adult	5.99	0
104.46	24.92	PILA	Adult	8.06	0
127.02	223.23	PILA	Adult	3.13	0
266.16	164.43	PILA	Adult	2.88	0
266.15	193.6	PILA	Adult	66.84	0
221.47	278.5	PILA	Adult	2.6	0
41.98	187.02	PILA	Adult	4.26	0
16.25	200.42	PILA	Adult	7.06	0
11.84	234.58	PILA	Adult	13.83	0
110.29	35.32	PILA	Adult	1.28	0
57.53	235.25	PILA	Adult	68.62	0
286.26	169.1	PILA	Adult	4.72	0
128.37	215.1	PILA	Adult	19.14	0
125.34	235.28	PILA	Adult	5.74	0
255.76	242.76	PILA	Adult	4.12	0
41	105.31	PILA	Adult	17.81	0
239.83	79.87	PIPO	Adult	139.65	0
275.31	60.03	PIPO	Adult	8.55	0
94.58	190.02	PIPO	Adult	23.92	0
34.46	198.36	PIPO	Adult	2.75	0
281.52	135.59	PIPO	Adult	31.37	0
0.12	220.91	PIPO	Adult	36.95	0
285.86	152.33	PIPO	Adult	20.16	0
254.28	140.45	PIPO	Adult	12.87	0
158.18	149.06	PIPO	Adult	4.77	0
213.12	259.08	PIPO	Adult	33.89	0
133.23	259.4	PIPO	Adult	1.14	0
117.14	147.22	PIPO	Adult	18.39	0
148.53	233.42	PIPO	Adult	6.42	0
169	46.45	PIPO	Adult	25	0
278.11	103.79	PIPO	Adult	81.9	0
299.42	290.98	PIPO	Adult	21.27	0
3.06	162.14	PIPO	Adult	5.07	0
211.94	59.95	PIPO	Adult	104.68	0
150.51	46.3	PIPO	Adult	9.57	0
228.9	52.38	PIPO	Adult	2.08	0
280.24	134.38	PIPO	Adult	83.03	0
183.98	0.18	PIPO	Adult	1.75	0
59.24	299.49	PIPO	Adult	7.15	0
292.83	249.35	PIPO	Adult	88.59	0
299.76	202.01	PIPO	Adult	62.27	0
179.59	167.47	PIPO	Adult	119.56	0
259.83	104.98	PIPO	Adult	92.13	0
147.92	221.64	PIPO	Adult	89.61	0
51.13	285.86	PIPO	Adult	16.53	0
29.38	189.91	PIPO	Adult	27.32	0
26.32	102.36	PIPO	Adult	3.75	0
243.19	295.77	PIPO	Adult	8.46	0
160.17	29.62	PIPO	Adult	21.03	0
261.51	191.87	PIPO	Adult	16.34	0
197.82	151.7	PIPO	Adult	833.98	0
5.8	138.32	PIPO	Adult	176.92	0
30.66	255.5	PIPO	Adult	10.52	0
78.4	235.68	PIPO	Adult	40.63	0
140.15	151.74	PIPO	Adult	5.23	0
265.31	151.54	PIPO	Adult	3.72	0
162.05	13.95	PIPO	Adult	289.28	0
144.12	39.39	PIPO	Adult	34.28	0
118.17	135.56	PIPO	Adult	38.77	0
158.84	170.62	PIPO	Adult	7.72	0
45.41	211.98	PIPO	Adult	689.98	0
7.12	121.95	PIPO	Adult	164.55	0
294.88	99.68	PIPO	Adult	181.42	0
45.78	144.78	PIPO	Adult	9.43	0
15.5	136.3	PIPO	Adult	53.97	0
65.65	205.87	PIPO	Adult	205.47	0
238.85	108.52	PIPO	Adult	60.78	0
287.96	273.74	PIPO	Adult	9.29	0
211.45	283.1	PIPO	Adult	162.14	0
240.31	53.96	PIPO	Adult	6.68	0
289.48	271.59	PIPO	Adult	8.35	0
283.05	192.66	PIPO	Adult	4.22	0
213.1	10.34	PIPO	Adult	15.21	0
117.32	56.23	PIPO	Adult	61.93	0
123.47	100.05	PIPO	Adult	35.38	0
223.42	141.56	PIPO	Adult	6.53	0
83.96	235	PIPO	Adult	16.84	0
15.7	229.09	PIPO	Adult	4.7	0
156.22	63.73	PIPO	Adult	37.99	0
113.91	162.31	PIPO	Adult	17.12	0
111.89	94.71	PIPO	Adult	75.3	0
293.01	77.58	PIPO	Adult	21.23	0
71.47	270.91	PIPO	Adult	2.76	0
65.77	169.14	PIPO	Adult	22.55	0
13.85	208.9	PIPO	Adult	112.91	0
103.98	295.42	PIPO	Adult	1.82	0
152.36	24.18	PIPO	Adult	29.93	0
252.69	208.43	PIPO	Adult	14.27	0
124.85	103.86	PIPO	Adult	21.39	0
279.16	190.17	PIPO	Adult	182.41	0
16.38	283.99	PIPO	Adult	7.7	0
269.71	138.55	PIPO	Adult	631.83	0
250.24	263.75	PIPO	Adult	2.45	0
137.95	198.94	PIPO	Adult	17.12	0
179.62	74.62	PIPO	Adult	0.32	0
180.06	129.39	PIPO	Adult	81.21	0
181.35	113.3	PIPO	Adult	41.01	0
186.51	55.89	PIPO	Adult	1.52	0
251.22	175.22	PIPO	Adult	13.83	0
154.51	97.07	PIPO	Adult	41.71	0
140.56	26.84	PIPO	Adult	558.76	0
145.05	152.96	PIPO	Adult	1.94	0
260.82	216.75	PIPO	Adult	14.58	0
176.7	202.96	PIPO	Adult	15.26	0
242.93	202.35	PIPO	Adult	25.57	0
29.85	265.23	PIPO	Adult	44.2	0
273.54	114.48	PIPO	Adult	60.38	0
226.19	293.26	PIPO	Adult	70.72	0
285.24	270.03	PIPO	Adult	57.29	0
101.94	295.98	PIPO	Adult	7.77	0
134.35	260.08	PIPO	Adult	48.56	0
51.93	182.04	PIPO	Adult	33.03	0
29.43	250.4	PIPO	Adult	11.47	0
19.48	181.02	PIPO	Adult	18.71	0
164.84	70.91	PIPO	Adult	8.02	0
43	286.46	PIPO	Adult	60.82	0
216.96	261.08	PIPO	Adult	94.76	0
48.56	124.42	PIPO	Adult	11.21	0
159.28	222.97	PIPO	Adult	87.96	0
54.28	166.89	PIPO	Adult	21.06	0
204.4	205.17	PIPO	Adult	115.85	0
108.82	288.4	PIPO	Adult	6.4	0
170.55	64.12	PIPO	Adult	54.27	0
161.12	224.68	PIPO	Adult	43.46	0
244.99	161.43	PIPO	Adult	21.5	0
146.58	240.13	PIPO	Adult	8.31	0
275.05	163.46	PIPO	Adult	211.45	0
162.63	95.86	PIPO	Adult	529.3	0
55.22	259.85	PIPO	Adult	24.81	0
208.18	50.38	PIPO	Adult	47.85	0
64.02	228.76	PIPO	Adult	3.12	0
85.36	213.67	PIPO	Adult	91.18	0
88.85	166.69	PIPO	Adult	15.63	0
80.73	294.81	PIPO	Adult	6.74	0
138.92	245.48	PIPO	Adult	42.35	0
58.42	132.31	PIPO	Adult	199.27	0
267.93	238.49	PIPO	Adult	19.16	0
135.84	17.71	PIPO	Adult	1.73	0
203.64	138.64	PIPO	Adult	89.39	0
287.29	257.08	PIPO	Adult	70.05	0
123.34	100.18	PIPO	Adult	59.21	0
161.91	3.98	PIPO	Adult	9.67	0
235.87	268.56	PIPO	Adult	12.51	0
137.74	243.83	PIPO	Adult	85.13	0
30.36	293.49	PIPO	Adult	23.25	0
103.57	274.38	PIPO	Adult	9.7	0
95.44	196.77	PIPO	Adult	38.23	0
55.57	157.38	PIPO	Adult	23.32	0
173.13	139.15	PIPO	Adult	11.51	0
105.09	95	PIPO	Adult	3.67	0
61.07	187.03	PIPO	Adult	72.61	0
170.8	238.13	PIPO	Adult	17.4	0
279.56	27.71	PIPO	Adult	10.62	0
98.4	286.34	PIPO	Adult	1.25	0
58.71	108.22	PIPO	Adult	2.31	0
103.9	243.11	PIPO	Adult	274.26	0
180.38	76.21	PIPO	Adult	36.98	0
164.58	105.64	PIPO	Adult	209.59	0
250.99	87.34	PIPO	Adult	6.21	0
126.85	0.3	PIPO	Adult	65.93	0
54.01	192.95	PIPO	Adult	18.63	0
286.34	257.91	PIPO	Adult	94.42	0
14.98	299.05	PIPO	Adult	37.96	0
241.86	219.82	PIPO	Adult	185.46	0
145.02	83.69	PIPO	Adult	625.74	0
280.46	188.91	PIPO	Adult	92.55	0
173.61	66.84	PIPO	Adult	8.57	0
129.22	59.52	PIPO	Adult	14.8	0
182.09	57.69	PIPO	Adult	3.64	0
253.75	203.55	PIPO	Adult	91.96	0
159.89	81.43	PIPO	Adult	18.86	0
140.76	178.11	PIPO	Adult	23.3	0
125.55	187.7	PIPO	Adult	3.98	0
44.96	248.33	PIPO	Adult	8.94	0
142.29	274.19	PIPO	Adult	15.83	0
141.97	293.99	PIPO	Adult	136.82	0
31.87	225.25	PIPO	Adult	23.89	0
273.03	127.69	PIPO	Adult	7.09	0
44.93	134.02	PIPO	Adult	11.29	0
212.56	225.71	PIPO	Adult	168.86	0
153.77	23.4	PIPO	Adult	57.43	0
101.51	72.44	PIPO	Adult	24.64	0
166.02	208.14	PIPO	Adult	3.94	0
191.65	25.96	PIPO	Adult	3.54	0
254.77	17.28	PIPO	Adult	25.57	0
110.9	289.09	PIPO	Adult	3.96	0
87.88	127.72	PIPO	Adult	436.34	0
151.93	177.04	PIPO	Adult	17.16	0
217.08	41.3	PIPO	Adult	3.99	0
197.38	96.08	PIPO	Adult	12.06	0
279.34	162.66	PIPO	Adult	19.06	0
21.75	202.17	PIPO	Adult	6.82	0
54.08	119.62	PIPO	Adult	10.27	0
177.2	204.48	PIPO	Adult	21.4	0
23.96	129.72	PIPO	Adult	5.37	0
19.47	147.71	PIPO	Adult	32.22	0
153.69	190.35	PIPO	Adult	29.24	0
121.67	114.34	PIPO	Adult	77.04	0
130.41	224.83	PIPO	Adult	42.92	0
217.6	41.81	PIPO	Adult	10.95	0
292.96	107.68	PIPO	Adult	706.8	0
283.64	108.2	PIPO	Adult	7.1	0
222.96	143.03	PIPO	Adult	23.53	0
259.97	268.27	PIPO	Adult	1.84	0
268.14	153.25	PIPO	Adult	32.63	0
128.36	64.87	PIPO	Adult	8.2	0
245.72	150.15	PIPO	Adult	25.51	0
259.05	295.12	PIPO	Adult	78.62	0
96.36	216.61	PIPO	Adult	6.36	0
29.46	174.4	PIPO	Adult	151.18	0
112.22	201.67	PIPO	Adult	12.79	0
125.24	222.99	PIPO	Adult	9.57	0
281.52	185.43	PIPO	Adult	3.92	0
210.98	22.4	PIPO	Adult	31.77	0
17.75	219.33	PIPO	Adult	83.28	0
159.46	58.44	PIPO	Adult	24.62	0
115.02	239.27	PIPO	Adult	4.3	0
32.31	180.86	PIPO	Adult	8.94	0
278.67	191.14	PIPO	Adult	142.54	0
179.62	56.25	PIPO	Adult	4.16	0
201.69	127.58	PIPO	Adult	15.3	0
212.31	79.42	PIPO	Adult	1.29	0
226.88	294.86	PIPO	Adult	1.58	0
191.42	196.87	PIPO	Adult	3.09	0
74.58	205.33	PIPO	Adult	113.16	0
121.63	13.57	PIPO	Adult	2.31	0
222.18	123.43	PIPO	Adult	164.89	0
264.3	177.55	PIPO	Adult	3.62	0
2.43	123.52	PIPO	Adult	4.02	0
162.85	231.69	PIPO	Adult	12.92	0
244.82	73.03	PIPO	Adult	41.76	0
273.8	193.85	PIPO	Adult	6.25	0
182.03	140.04	PIPO	Adult	20.76	0
28.84	222.14	PIPO	Adult	57.68	0
213.26	47.57	PIPO	Adult	70.01	0
