X	Y	Species	Type	Diam	Height
110.473	165.005	QUKE	Adult	20.053	0
106.448	118.358	QUKE	Adult	26.341	0
4.929	185.041	QUKE	Adult	20.792	0
107.998	35.723	QUKE	Adult	42.622	0
263.103	34.968	QUKE	Adult	26.292	0
153.562	13.956	QUKE	Adult	32.343	0
93.69	220.399	QUKE	Adult	23.317	0
67.253	205.708	QUKE	Adult	29.223	0
119.926	142.028	QUKE	Adult	28.446	0
142.013	111.064	QUKE	Adult	25.293	0
89.816	256.483	QUKE	Adult	9.001	0
16.57	214.932	QUKE	Adult	20.639	0
245.013	161.145	QUKE	Adult	29.29	0
136.333	244.955	QUKE	Adult	31.575	0
146.385	208.554	QUKE	Adult	27.096	0
282.835	33.622	QUKE	Adult	26.381	0
52.5	95.175	QUKE	Adult	15.029	0
74.538	86.513	QUKE	Adult	24.774	0
96.602	274.905	QUKE	Adult	26.422	0
164.66	1.598	QUKE	Adult	20.84	0
38.922	133.805	QUKE	Adult	30.587	0
181.098	272.541	QUKE	Adult	33.828	0
284.995	223.105	QUKE	Adult	16.741	0
49.224	144.593	QUKE	Adult	17.676	0
78.297	53.367	QUKE	Adult	28.011	0
265.641	137.194	QUKE	Adult	20.633	0
32.765	131.091	QUKE	Adult	27.368	0
291.822	6.943	QUKE	Adult	14.147	0
205.836	127	QUKE	Adult	23.241	0
153.052	249.571	QUKE	Adult	20.081	0
2.293	17.256	QUKE	Adult	31.45	0
253.815	132.587	QUKE	Adult	20.278	0
191.188	266.731	QUKE	Adult	33.122	0
296.944	102.063	QUKE	Adult	12.97	0
118.494	37.411	QUKE	Adult	30.383	0
160.074	233.643	QUKE	Adult	33.531	0
235.163	267.543	QUKE	Adult	25.192	0
110.648	139.262	QUKE	Adult	18.876	0
242.513	198.441	QUKE	Adult	20.155	0
206.064	288.921	QUKE	Adult	18.458	0
192.185	60.408	QUKE	Adult	25.472	0
33.122	14.52	QUKE	Adult	15.837	0
255.608	91.617	QUKE	Adult	13.272	0
203.48	95.901	QUKE	Adult	35.882	0
180.677	109.019	QUKE	Adult	24.48	0
31.347	297.782	QUKE	Adult	27.371	0
66.412	173.069	QUKE	Adult	28.562	0
90.35	104.366	QUKE	Adult	28.368	0
250.223	247.968	QUKE	Adult	21.356	0
47.041	5.917	QUKE	Adult	2.013	0
82.501	208.909	QUKE	Adult	26.624	0
228.866	274.461	QUKE	Adult	14.995	0
180.895	282.217	QUKE	Adult	22.254	0
119.88	284.39	QUKE	Adult	27.464	0
240.33	51.733	QUKE	Adult	42.371	0
44.064	137.521	QUKE	Adult	17.138	0
184.294	216.119	QUKE	Adult	30.067	0
113.751	53.486	QUKE	Adult	22.25	0
232.872	260.311	QUKE	Adult	22.313	0
254.058	83.223	QUKE	Adult	26.688	0
228.53	18.345	QUKE	Adult	29.329	0
155.969	266.331	QUKE	Adult	26.485	0
294.572	104.423	QUKE	Adult	25.277	0
3.202	210.651	QUKE	Adult	18.332	0
255.855	107.421	QUKE	Adult	28.666	0
299.432	86.619	QUKE	Adult	20.728	0
222.26	70.242	QUKE	Adult	23.145	0
263.453	188.636	QUKE	Adult	34.376	0
43.161	190.392	QUKE	Adult	28.23	0
187.335	11.25	QUKE	Adult	22.913	0
262.787	270.036	QUKE	Adult	17.284	0
262.053	94.817	QUKE	Adult	30.423	0
72.831	199.086	QUKE	Adult	30.007	0
165.976	196.883	QUKE	Adult	13.423	0
165.534	224.699	QUKE	Adult	15.167	0
110.524	131.877	QUKE	Adult	26.759	0
149.104	244.026	QUKE	Adult	23.236	0
103.073	187.397	QUKE	Adult	25.495	0
99.308	260.332	QUKE	Adult	27.33	0
54.67	104.09	QUKE	Adult	22.525	0
43.225	184.086	QUKE	Adult	22.75	0
204.263	190.319	QUKE	Adult	20.477	0
236.75	280.351	QUKE	Adult	9.739	0
102.515	283.374	QUKE	Adult	35.585	0
27.426	290.383	QUKE	Adult	22.167	0
137.548	107.944	QUKE	Adult	18.414	0
88.365	102.922	QUKE	Adult	14.975	0
167.199	261.719	QUKE	Adult	28.656	0
180.471	150.036	QUKE	Adult	16.68	0
49.496	213.848	QUKE	Adult	42.29	0
187.246	75.877	QUKE	Adult	20.726	0
33.808	128.071	QUKE	Adult	18.894	0
82.858	16.79	QUKE	Adult	31.28	0
260.769	156.215	QUKE	Adult	32.559	0
105.06	208.328	QUKE	Adult	15.886	0
232.788	263.476	QUKE	Adult	35.142	0
282.769	37.4	QUKE	Adult	13.716	0
90.897	180.314	QUKE	Adult	22.128	0
213.004	120.505	QUKE	Adult	14.713	0
139.534	276.248	QUKE	Adult	28.416	0
149.784	2.121	QUKE	Adult	16.177	0
187.564	255.735	QUKE	Adult	20.34	0
296.975	248.148	QUKE	Adult	15.131	0
124.232	71.296	QUKE	Adult	23.395	0
39.961	54.304	QUKE	Adult	14.618	0
165.077	70.695	QUKE	Adult	41.101	0
118.792	18.574	QUKE	Adult	14.814	0
221.275	233.339	QUKE	Adult	32.04	0
161.24	151.161	QUKE	Adult	15.017	0
169.565	101.632	QUKE	Adult	14.676	0
167.971	174.062	QUKE	Adult	19.187	0
165.884	286.674	QUKE	Adult	20.28	0
253.112	251.654	QUKE	Adult	22.026	0
121.716	10.215	QUKE	Adult	28.021	0
184.88	55.607	QUKE	Adult	25.284	0
196.191	66.003	QUKE	Adult	26.572	0
188.692	273.93	QUKE	Adult	30.742	0
131.147	181.701	QUKE	Adult	24.329	0
76.011	60.354	QUKE	Adult	26.988	0
170.175	76.577	QUKE	Adult	31.125	0
231.572	214.705	QUKE	Adult	16.863	0
284.712	126.45	QUKE	Adult	15.748	0
36.109	130.529	QUKE	Adult	22.165	0
120.17	244.68	QUKE	Adult	26.59	0
176.215	110.319	QUKE	Adult	25.186	0
290.552	5.236	QUKE	Adult	32.855	0
139.325	270.567	QUKE	Adult	21.804	0
136.437	149.156	QUKE	Adult	28.315	0
30.815	103.102	QUKE	Adult	25.907	0
251.748	143.012	QUKE	Adult	32.056	0
211.33	196.559	QUKE	Adult	18.338	0
198.078	192.226	QUKE	Adult	23.825	0
72.756	91.4	QUKE	Adult	26.705	0
228.213	288.483	QUKE	Adult	24.9	0
274.134	10.887	QUKE	Adult	25.516	0
123.928	291.67	QUKE	Adult	32.716	0
93.849	45.192	QUKE	Adult	29.538	0
147.625	5.181	QUKE	Adult	30.009	0
22.327	49.924	QUKE	Adult	21.297	0
227.066	173.543	QUKE	Adult	16.753	0
136.935	207.367	QUKE	Adult	25.416	0
143.088	71.432	QUKE	Adult	22.178	0
265.583	231.15	QUKE	Adult	26.554	0
130.831	87.104	QUKE	Adult	14.22	0
86.219	58.824	QUKE	Adult	12.081	0
174.047	146.785	QUKE	Adult	17.52	0
181.905	23.999	QUKE	Adult	32.457	0
296.328	56.737	QUKE	Adult	41.922	0
210.548	152.132	QUKE	Adult	24.6	0
253.822	215.513	QUKE	Adult	30.32	0
99.46	152.389	QUKE	Adult	15.209	0
52.865	291.474	QUKE	Adult	24.603	0
288.227	126.595	QUKE	Adult	35.903	0
42.085	219.706	QUKE	Adult	21.774	0
251.872	107.519	QUKE	Adult	31.009	0
119.299	108.628	QUKE	Adult	18.599	0
68.441	132.271	QUKE	Adult	33.407	0
11.86	44.982	QUKE	Adult	27.968	0
145.854	210.216	QUKE	Adult	19.725	0
129.09	53.953	QUKE	Adult	25.41	0
96.542	177.891	QUKE	Adult	33.248	0
155.145	191.476	QUKE	Adult	24.544	0
199.837	14.518	QUKE	Adult	25.409	0
234.489	239.587	QUKE	Adult	22.69	0
250.601	59.169	QUKE	Adult	17.218	0
208.994	88.936	QUKE	Adult	15.729	0
71.517	114.724	QUKE	Adult	18.39	0
216.25	94.432	QUKE	Adult	18.274	0
218.536	267.404	QUKE	Adult	26.165	0
33.184	46.176	QUKE	Adult	31.007	0
106.825	278.438	QUKE	Adult	25.859	0
134.031	169.505	QUKE	Adult	33.062	0
285.617	28.343	QUKE	Adult	18.02	0
191.91	66.784	QUKE	Adult	30.138	0
219.08	112.213	QUKE	Adult	30.161	0
268.982	184.516	QUKE	Adult	24.17	0
152.82	254.281	QUKE	Adult	30.421	0
216.483	116.219	QUKE	Adult	16.77	0
170.698	160.694	QUKE	Adult	30.224	0
61.775	42.425	QUKE	Adult	17.73	0
2.416	133.352	QUKE	Adult	19.266	0
155.517	155.541	QUKE	Adult	32.03	0
68.918	296.882	QUKE	Adult	25.192	0
290.718	49.752	QUKE	Adult	30.138	0
208.772	140.164	QUKE	Adult	29.098	0
207.204	45.429	QUKE	Adult	33.966	0
9.436	116.961	QUKE	Adult	37.852	0
39.444	246.573	QUKE	Adult	21.838	0
198.856	218.527	QUKE	Adult	24.873	0
155.074	34.408	QUKE	Adult	32.617	0
217.387	247.929	QUKE	Adult	25.095	0
271.826	49.544	QUKE	Adult	28.024	0
120.513	72.117	QUKE	Adult	16.399	0
61.166	188.941	QUKE	Adult	11.654	0
161.568	51.745	QUKE	Adult	21.763	0
82.403	196.031	QUKE	Adult	19.894	0
203.803	100.918	QUKE	Adult	25.454	0
168.691	0.27	QUKE	Adult	22.547	0
18.598	56.056	QUKE	Adult	22.655	0
51.124	68.986	QUKE	Adult	26.284	0
294.917	53.144	QUKE	Adult	19.696	0
0.029	180.048	QUKE	Adult	30.989	0
18.271	240.65	QUKE	Adult	17.248	0
112.61	105.554	QUKE	Adult	20.232	0
186.481	129.084	QUKE	Adult	13.959	0
52.112	193.888	QUKE	Adult	24.977	0
241.401	232.962	QUKE	Adult	27.845	0
234.424	239.2	QUKE	Adult	33.516	0
147.558	121.092	QUKE	Adult	34.184	0
92.912	159.398	QUKE	Adult	21.895	0
159.269	234.403	QUKE	Adult	31.679	0
263.654	180.521	QUKE	Adult	18.183	0
1.908	158.32	QUKE	Adult	19.548	0
60.304	267.221	QUKE	Adult	21.06	0
288.336	151.557	QUKE	Adult	32.947	0
287.155	140.218	QUKE	Adult	16.342	0
264.826	252.899	QUKE	Adult	28.518	0
36.839	32.183	QUKE	Adult	20.729	0
166.468	140.255	QUKE	Adult	23.527	0
172.076	28.422	QUKE	Adult	28.51	0
297.72	132.343	QUKE	Adult	23.66	0
53.607	199.472	QUKE	Adult	19.151	0
278.24	118.375	QUKE	Adult	39.032	0
166.851	218.172	QUKE	Adult	19.091	0
65.098	104.587	QUKE	Adult	32.682	0
176.284	100.63	QUKE	Adult	13.78	0
16.075	100.821	QUKE	Adult	24.213	0
239.251	225.003	QUKE	Adult	20.544	0
14.374	221.928	QUKE	Adult	15.45	0
44.446	156.469	QUKE	Adult	32.216	0
280.713	53.057	QUKE	Adult	28.586	0
261.155	113.97	QUKE	Adult	21.134	0
226.802	83.923	QUKE	Adult	17.903	0
215.095	59.014	QUKE	Adult	23.456	0
229.143	191.832	QUKE	Adult	20.178	0
154.715	280.61	QUKE	Adult	20.607	0
278.734	23.471	QUKE	Adult	18.845	0
70.923	117.668	QUKE	Adult	14.668	0
65.408	250.084	QUKE	Adult	29.681	0
248.132	45.613	QUKE	Adult	29.317	0
197.448	228.308	QUKE	Adult	25.782	0
124.132	10.886	QUKE	Adult	17.032	0
86.795	287.509	QUKE	Adult	17.16	0
113.015	227.171	QUKE	Adult	27.531	0
138.639	294.947	QUKE	Adult	16.306	0
141.477	193.511	QUKE	Adult	32.846	0
95.334	59.561	QUKE	Adult	13.88	0
31.956	71.065	QUKE	Adult	23.973	0
221.248	145.851	QUKE	Adult	26.73	0
122.564	155.308	QUKE	Adult	25.565	0
127.509	216.255	QUKE	Adult	31.2	0
147.803	234.756	QUKE	Adult	26.601	0
117.204	84.972	QUKE	Adult	23.383	0
77.108	133.833	QUKE	Adult	22.88	0
9.897	129.011	QUKE	Adult	41.644	0
268.382	164.203	QUKE	Adult	24.547	0
43.615	46.326	QUKE	Adult	17.358	0
279.312	50.332	QUKE	Adult	27.581	0
129.948	138.04	QUKE	Adult	17.713	0
270.71	87.67	QUKE	Adult	23.461	0
63.793	204.33	QUKE	Adult	28.5	0
96.263	37.118	QUKE	Adult	12.975	0
88.209	247.337	QUKE	Adult	22.09	0
106.92	83.57	QUKE	Adult	25.666	0
10.015	133.38	QUKE	Adult	25.791	0
242.17	7.014	QUKE	Adult	28.074	0
148.249	229.304	QUKE	Adult	22.356	0
217.882	171.391	QUKE	Adult	22.201	0
50.261	125.396	QUKE	Adult	21.842	0
88.642	40.96	QUKE	Adult	25.321	0
183.418	7.369	QUKE	Adult	28.948	0
157.234	11.578	QUKE	Adult	39.04	0
174.539	78.165	QUKE	Adult	42.763	0
210.067	162.727	QUKE	Adult	38.22	0
69.071	15.052	QUKE	Adult	19.948	0
216.025	288.205	QUKE	Adult	32.351	0
137.778	134.736	QUKE	Adult	31.667	0
193.92	218.416	QUKE	Adult	30.516	0
271.92	108.873	QUKE	Adult	27.202	0
140.892	283.27	QUKE	Adult	33.802	0
101.91	244.193	QUKE	Adult	24.765	0
133.897	35.219	QUKE	Adult	29.42	0
0.916	131.686	QUKE	Adult	16.859	0
208.93	238.115	QUKE	Adult	40.158	0
15.07	77.769	QUKE	Adult	21.388	0
200.208	259.036	QUKE	Adult	16.819	0
230.041	261.908	QUKE	Adult	25.355	0
86.501	262.608	QUKE	Adult	25.035	0
263.607	246.615	QUKE	Adult	18.939	0
166.058	213.635	QUKE	Adult	22.278	0
223.386	243.18	QUKE	Adult	72.559	0
15.855	278.988	QUKE	Adult	25.455	0
243.675	173.073	QUKE	Adult	11.291	0
223.752	236.616	QUKE	Adult	37.688	0
23.622	236.215	QUKE	Adult	14.088	0
108.353	271.447	QUKE	Adult	78.449	0
145.666	184.074	QUKE	Adult	17.226	0
32.183	10.845	QUKE	Adult	11.938	0
112.204	210.09	QUKE	Adult	21.295	0
197.184	114.601	QUKE	Adult	26.599	0
112.713	79.061	QUKE	Adult	29.283	0
28.81	111.618	QUKE	Adult	25.919	0
70.605	19.886	QUKE	Adult	24.011	0
260.632	189.295	QUKE	Adult	1.462	0
168.86	10.192	QUKE	Adult	19.816	0
47.717	227.969	QUKE	Adult	18.676	0
279.41	149.578	QUKE	Adult	26.254	0
198.273	4.344	QUKE	Adult	23.735	0
250.586	263.489	QUKE	Adult	20.891	0
220.994	103.715	QUKE	Adult	33.099	0
95.495	121.607	QUKE	Adult	22.533	0
166.214	113.774	QUKE	Adult	30.097	0
268.907	95.107	QUKE	Adult	16.41	0
12.874	220.173	QUKE	Adult	28.516	0
285.15	52.645	QUKE	Adult	17.628	0
77.267	208.165	QUKE	Adult	23.459	0
19.351	252.776	QUKE	Adult	21.281	0
168.714	287.125	QUKE	Adult	24.575	0
260.705	181.647	QUKE	Adult	27.58	0
201.558	237.84	QUKE	Adult	20.008	0
67.118	102.832	QUKE	Adult	14.492	0
50.857	174.682	QUKE	Adult	19.761	0
4.947	263.687	QUKE	Adult	31.679	0
113.149	138.96	QUKE	Adult	25.472	0
55.545	264.298	QUKE	Adult	37.843	0
66.566	92.086	QUKE	Adult	19.092	0
231.174	100.31	QUKE	Adult	29.546	0
7.225	237.226	QUKE	Adult	27.68	0
265.304	141.698	QUKE	Adult	28.282	0
9.607	255.636	QUKE	Adult	18.87	0
237.301	19.655	QUKE	Adult	34.857	0
14.021	40.878	QUKE	Adult	27.16	0
160.22	123.196	QUKE	Adult	20.011	0
87.626	285.94	QUKE	Adult	30.767	0
291.85	193.647	QUKE	Adult	18.243	0
252.808	135.973	QUKE	Adult	29.122	0
246.65	258.551	QUKE	Adult	20.09	0
35.203	15.154	QUKE	Adult	21.334	0
132.74	296.849	QUKE	Adult	32.331	0
193.028	171.504	QUKE	Adult	25.939	0
140.778	200.382	QUKE	Adult	22.291	0
195.836	244.704	QUKE	Adult	16.981	0
297.528	254.379	QUKE	Adult	21.323	0
222.998	129.175	QUKE	Adult	28.593	0
120.106	78.149	QUKE	Adult	26.585	0
26.866	11.638	QUKE	Adult	17.821	0
123.421	162.6	QUKE	Adult	21.597	0
28.974	248.883	QUKE	Adult	22.775	0
231.374	94.836	QUKE	Adult	15.278	0
69.042	154.649	QUKE	Adult	34.716	0
168.661	229.25	QUKE	Adult	15.059	0
185.38	145.998	QUKE	Adult	22.654	0
40.35	50.404	QUKE	Adult	26.135	0
108.537	61.463	QUKE	Adult	1.988	0
130.225	213.957	QUKE	Adult	26.858	0
43.609	131.965	QUKE	Adult	24.677	0
67.942	131.939	QUKE	Adult	13.195	0
54.368	29.101	QUKE	Adult	20.851	0
101.404	196.986	QUKE	Adult	31.008	0
101.184	139.552	QUKE	Adult	27.704	0
82.917	288.485	QUKE	Adult	29.538	0
167.848	229.756	QUKE	Adult	20.702	0
202.822	238.351	QUKE	Adult	18.689	0
53.955	156.956	QUKE	Adult	16.97	0
99.329	254.727	QUKE	Adult	25.225	0
148.179	257.946	QUKE	Adult	20.139	0
123.929	7.449	QUKE	Adult	33.398	0
103.451	4.139	QUKE	Adult	40.818	0
211.639	2.445	QUKE	Adult	34.316	0
141.448	296.663	QUKE	Adult	14.505	0
104.709	167.47	QUKE	Adult	22.286	0
35.74	217.893	QUKE	Adult	14.107	0
183.619	284.359	QUKE	Adult	24.871	0
0.222	141.343	QUKE	Adult	32.645	0
32.876	192.438	QUKE	Adult	21.733	0
23.482	231.637	QUKE	Adult	18.179	0
272.018	291.067	QUKE	Adult	39.637	0
123.45	67.481	QUKE	Adult	33.794	0
69.508	17.564	QUKE	Adult	18.937	0
9.282	265.37	QUKE	Adult	30.294	0
56.49	67.489	QUKE	Adult	15.331	0
189.335	172.347	QUKE	Adult	20.092	0
246.938	131.994	QUKE	Adult	28.449	0
216.829	257.064	QUKE	Adult	36.534	0
142.982	34.365	QUKE	Adult	26.992	0
183.218	187.79	QUKE	Adult	21.967	0
41.31	297.468	QUKE	Adult	34.134	0
2.227	193.204	QUKE	Adult	14.297	0
265.318	2.458	QUKE	Adult	32.136	0
147.13	59.422	QUKE	Adult	21.744	0
147.918	213.534	QUKE	Adult	34.086	0
61.865	258.293	QUKE	Adult	27.052	0
99.802	106.001	QUKE	Adult	22.869	0
124.09	220.453	QUKE	Adult	26.042	0
176.508	196.02	QUKE	Adult	22.562	0
181.69	204.637	QUKE	Adult	16.392	0
185.02	18.619	QUKE	Adult	27.895	0
40.389	10.027	QUKE	Adult	23.106	0
166.594	122.308	QUKE	Adult	28.617	0
214.67	140.738	QUKE	Adult	26.194	0
129.576	62.625	QUKE	Adult	26.705	0
107.069	196.991	QUKE	Adult	26.826	0
291.967	112.093	QUKE	Adult	22.842	0
69.352	131.309	QUKE	Adult	19.695	0
95.303	158.954	QUKE	Adult	20.554	0
75.403	14.686	QUKE	Adult	25.544	0
143.649	47.623	QUKE	Adult	30.075	0
152.435	142.009	QUKE	Adult	31.426	0
150.729	170.516	QUKE	Adult	25.833	0
12.579	248.093	QUKE	Adult	20.907	0
129.871	166.497	QUKE	Adult	17.767	0
131.96	134.886	QUKE	Adult	28.733	0
220.932	22.52	QUKE	Adult	20.263	0
221.69	127.56	QUKE	Adult	29.754	0
190.58	89.731	QUKE	Adult	17.555	0
250.81	98.381	QUKE	Adult	24.196	0
254.858	119.482	QUKE	Adult	28.709	0
17.827	296.435	QUKE	Adult	18.739	0
3.249	266.315	QUKE	Adult	24.038	0
18.56	291.745	QUKE	Adult	22.26	0
129.806	50.216	QUKE	Adult	19.782	0
0.384	98.589	QUKE	Adult	28.73	0
39.581	282.185	QUKE	Adult	28.852	0
66.097	226.343	QUKE	Adult	26.254	0
280.433	147.951	QUKE	Adult	32.187	0
58.425	270.994	QUKE	Adult	30.425	0
255.181	127.316	QUKE	Adult	18.445	0
252.635	242.204	QUKE	Adult	17.746	0
137.324	2.19	QUKE	Adult	20.613	0
56.873	247.044	QUKE	Adult	25.093	0
5.064	232.11	QUKE	Adult	26.37	0
69.487	7.096	QUKE	Adult	25.951	0
78.537	127.803	QUKE	Adult	16.83	0
291.164	131.241	QUKE	Adult	0.954	0
242.648	164.111	QUKE	Adult	27.518	0
109.927	66.672	QUKE	Adult	14.38	0
263.188	258.312	QUKE	Adult	29.127	0
58.512	51.81	QUKE	Adult	23.903	0
23.758	154.745	QUKE	Adult	19.954	0
277.394	125.026	QUKE	Adult	32.707	0
245.502	38.306	QUKE	Adult	15.778	0
36.01	98.881	QUKE	Adult	19.744	0
3.297	267.779	QUKE	Adult	27.005	0
43.204	186.245	QUKE	Adult	35.565	0
33.624	136.937	QUKE	Adult	13.812	0
125.29	0.648	QUKE	Adult	19.317	0
163.416	236.343	QUKE	Adult	16.185	0
291.99	294.099	QUKE	Adult	25.679	0
52.314	7.776	QUKE	Adult	39.749	0
198.868	29.959	QUKE	Adult	20.046	0
115.421	231.769	QUKE	Adult	28.978	0
78.998	273.883	QUKE	Adult	33.618	0
93.137	176.564	QUKE	Adult	26.819	0
211.779	28.934	QUKE	Adult	25.279	0
245.817	169.151	QUKE	Adult	42.949	0
29.748	219.437	QUKE	Adult	26.511	0
145.494	48.618	QUKE	Adult	23.301	0
19.995	151.012	QUKE	Adult	14.834	0
297.072	121.94	QUKE	Adult	16.405	0
118.62	39.87	QUKE	Adult	30.743	0
130.295	22.349	QUKE	Adult	17.129	0
18.094	165.507	QUKE	Adult	27.901	0
149.573	281.972	QUKE	Adult	21.026	0
157.024	252.944	QUKE	Adult	15.648	0
159.356	104.713	QUKE	Adult	25.906	0
234.737	28.02	QUKE	Adult	34.151	0
168.076	200.31	QUKE	Adult	27.03	0
80.723	113.598	QUKE	Adult	41.237	0
159.771	225.915	QUKE	Adult	25.218	0
250.389	114.826	QUKE	Adult	38.361	0
50.411	265.933	QUKE	Adult	22.417	0
98.905	204.315	QUKE	Adult	28.081	0
272.557	65.904	QUKE	Adult	22.426	0
75.729	127.752	QUKE	Adult	14.232	0
212.737	214.235	QUKE	Adult	27.266	0
269.6	291.63	QUKE	Adult	27.282	0
99.067	270.713	QUKE	Adult	31.499	0
288.165	165.515	QUKE	Adult	18.484	0
238.248	129.433	QUKE	Adult	28.359	0
59.19	204.184	QUKE	Adult	33.525	0
6.142	112.314	QUKE	Adult	17.723	0
91.685	193.762	QUKE	Adult	24.41	0
95.174	209.506	QUKE	Adult	21.546	0
40.713	143.726	QUKE	Adult	17.708	0
204.065	280.123	QUKE	Adult	24.668	0
221.157	39.234	QUKE	Adult	12.522	0
40.563	221.941	QUKE	Adult	20.944	0
113.905	95.603	QUKE	Adult	18.077	0
115.762	284.62	QUKE	Adult	18.126	0
113.284	246.89	QUKE	Adult	37.432	0
212.598	39.307	QUKE	Adult	30.935	0
66.677	207.837	QUKE	Adult	35.769	0
134.832	210.219	QUKE	Adult	25.63	0
251.025	182.816	QUKE	Adult	16.086	0
284.139	268.571	QUKE	Adult	2.061	0
281.745	124.132	QUKE	Adult	24.123	0
31.405	260.736	QUKE	Adult	21.994	0
212.999	232.417	QUKE	Adult	29.329	0
225.592	161.078	QUKE	Adult	13.288	0
132.471	264.308	QUKE	Adult	17.396	0
88.353	8.835	QUKE	Adult	35.928	0
220.465	43.858	QUKE	Adult	18.48	0
47.175	170.722	QUKE	Adult	26.739	0
236.733	8.607	QUKE	Adult	33.457	0
141.085	160.709	QUKE	Adult	19.788	0
166.276	72.523	QUKE	Adult	18.609	0
145.432	197.022	QUKE	Adult	32.332	0
104.215	72.522	QUKE	Adult	27.511	0
187.656	75.668	QUKE	Adult	23.626	0
3.28	77.496	QUKE	Adult	28.262	0
145.884	218.515	QUKE	Adult	44.702	0
21.635	107.872	QUKE	Adult	21.166	0
70.628	275.067	QUKE	Adult	22.909	0
50.585	259.181	QUKE	Adult	26.242	0
259.542	84.468	QUKE	Adult	39.315	0
230.057	290.104	QUKE	Adult	12.642	0
93.667	35.187	QUKE	Adult	28.229	0
140.913	109.417	QUKE	Adult	37.687	0
225.323	236.239	QUKE	Adult	21.307	0
108.322	234.271	QUKE	Adult	21.711	0
221.402	299.235	QUKE	Adult	15.431	0
13.464	223.897	QUKE	Adult	21.684	0
272.99	138.936	QUKE	Adult	20.93	0
120.105	226.315	QUKE	Adult	15.134	0
222.352	114.635	QUKE	Adult	32.954	0
31.408	246.695	QUKE	Adult	20.751	0
92.183	237.581	QUKE	Adult	17.369	0
227.271	146.773	QUKE	Adult	31.287	0
243.617	92.925	QUKE	Adult	25.668	0
60.145	144.611	QUKE	Adult	34.713	0
57.899	252.344	QUKE	Adult	36.225	0
56.804	180.841	QUKE	Adult	27.195	0
298.364	253.876	QUKE	Adult	14.034	0
52.905	267.481	QUKE	Adult	28.894	0
270.645	288.519	QUKE	Adult	14.129	0
183.985	198.69	QUKE	Adult	27.631	0
61.847	112.944	QUKE	Adult	29.549	0
87.342	252.076	QUKE	Adult	19.86	0
197.61	76.691	QUKE	Adult	32.938	0
228.52	5.904	QUKE	Adult	31.217	0
152.068	54.018	QUKE	Adult	18.703	0
168.452	281.383	QUKE	Adult	24.521	0
123.063	245.444	QUKE	Adult	27.595	0
25.953	267.956	QUKE	Adult	30.563	0
147.13	191.306	QUKE	Adult	22.94	0
40.981	55.319	QUKE	Adult	14.253	0
196.493	292.86	QUKE	Adult	22.061	0
188.904	140.363	QUKE	Adult	24.847	0
149.631	56.206	QUKE	Adult	26.633	0
211.797	219.945	QUKE	Adult	17.739	0
171.705	153.776	QUKE	Adult	23.278	0
82.193	243.098	QUKE	Adult	28.709	0
191.497	267.995	QUKE	Adult	25.408	0
72.513	183.827	QUKE	Adult	14.691	0
227.384	270.006	QUKE	Adult	10.148	0
2.335	257.646	QUKE	Adult	29.74	0
89.825	111.059	QUKE	Adult	24.912	0
109.891	35.66	QUKE	Adult	18.525	0
283.27	76.255	QUKE	Adult	26.53	0
268.57	127.522	QUKE	Adult	41.359	0
250.49	56.63	QUKE	Adult	25.108	0
95.355	174.085	QUKE	Adult	36.628	0
147.837	89.694	QUKE	Adult	17.813	0
161.95	226.333	QUKE	Adult	18.493	0
93.925	292.351	QUKE	Adult	26.577	0
235.984	153.142	QUKE	Adult	27.18	0
294.158	22.084	QUKE	Adult	14.075	0
38.568	53.925	QUKE	Adult	19.046	0
207.195	200.097	QUKE	Adult	31.215	0
244.514	242.664	QUKE	Adult	14.165	0
9.218	59.36	QUKE	Adult	17.794	0
250.394	152.692	QUKE	Adult	25.743	0
227.001	226.643	QUKE	Adult	24.779	0
43.573	134.292	QUKE	Adult	19.2	0
23.069	263.83	QUKE	Adult	14.767	0
42.561	84.892	QUKE	Adult	39.142	0
196.178	217.15	QUKE	Adult	23.426	0
270.694	94.808	QUKE	Adult	25.822	0
137.654	191.503	QUKE	Adult	12.386	0
23.969	99.141	QUKE	Adult	28.075	0
160.195	123.509	QUKE	Adult	16.111	0
280.373	279.12	QUKE	Adult	14.381	0
66.169	128.388	QUKE	Adult	28.978	0
174.402	283.919	QUKE	Adult	20.44	0
40.294	153.373	QUKE	Adult	1.016	0
106.282	44.946	QUKE	Adult	23.075	0
85.711	22.173	QUKE	Adult	31.823	0
139.509	43.239	QUKE	Adult	26.946	0
268.84	272.044	QUKE	Adult	22.79	0
178.44	293.076	QUKE	Adult	27.056	0
36.784	28.836	QUKE	Adult	17.438	0
144.49	14.92	QUKE	Adult	26.236	0
176.216	72.57	QUKE	Adult	16.034	0
37.74	190.014	QUKE	Adult	39.746	0
70.058	229.883	QUKE	Adult	29.653	0
249.198	299.03	QUKE	Adult	15.621	0
101.527	220.396	QUKE	Adult	27.036	0
147.639	102.435	QUKE	Adult	18.42	0
135.474	127.831	QUKE	Adult	24.58	0
176.53	128.37	QUKE	Adult	13.503	0
258.54	14.846	QUKE	Adult	14.566	0
12.524	218.325	QUKE	Adult	18.554	0
296.256	134.686	QUKE	Adult	34.282	0
132.998	277.267	QUKE	Adult	24.487	0
273.66	285.63	QUKE	Adult	24.03	0
205.704	258.339	QUKE	Adult	33.026	0
24.273	208.713	QUKE	Adult	28.487	0
36.259	122.865	QUKE	Adult	19.443	0
