X	Y	Species	Type	Diam	Height
114.743	282.914	ABCO	Adult	2.347	0
8.914	273.137	ABCO	Adult	4.359	0
107.153	4.202	ABCO	Adult	22.722	0
181.375	204.088	ABCO	Adult	70.942	0
36.027	296.815	ABCO	Adult	77.438	0
160.56	61.098	ABCO	Adult	29.272	0
35.718	153.902	ABCO	Adult	3.458	0
260.87	142.2	ABCO	Adult	2.626	0
283.046	130.628	ABCO	Adult	23.016	0
38.06	1.079	ABCO	Adult	14.148	0
12.205	179.211	ABCO	Adult	21.605	0
271.841	237.59	ABCO	Adult	1.15	0
117.767	284.214	ABCO	Adult	28.597	0
80.668	253.628	ABCO	Adult	2.255	0
144.648	109.089	ABCO	Adult	16.599	0
187.601	55.648	ABCO	Adult	23.136	0
255.764	3.58	ABCO	Adult	3.744	0
187.799	1.672	ABCO	Adult	2.164	0
169.148	192.571	ABCO	Adult	4.557	0
45.345	268.418	ABCO	Adult	47.693	0
4.188	235.352	ABCO	Adult	4.276	0
256.816	21.28	ABCO	Adult	7.719	0
275.518	276.517	ABCO	Adult	16.397	0
74.077	299.704	ABCO	Adult	8.027	0
255.325	273.577	ABCO	Adult	0.952	0
153.967	153.886	ABCO	Adult	3.849	0
96.713	235.728	ABCO	Adult	66.316	0
253.911	291.489	ABCO	Adult	35.565	0
123.402	43.361	ABCO	Adult	50.512	0
182.422	22.724	ABCO	Adult	21.055	0
168.166	241.459	ABCO	Adult	5.723	0
17.813	128.512	ABCO	Adult	24.298	0
179.519	92.036	ABCO	Adult	32.042	0
5.794	52.945	ABCO	Adult	21.728	0
254.754	61.615	ABCO	Adult	10.871	0
138.458	238.881	ABCO	Adult	10.564	0
36.308	27.799	ABCO	Adult	30.598	0
56.809	129.407	ABCO	Adult	3.74	0
58.236	279.308	ABCO	Adult	4.888	0
157.887	235.024	ABCO	Adult	2.391	0
71.131	85.957	ABCO	Adult	14.792	0
271.861	129.747	ABCO	Adult	2.643	0
85.149	43.935	ABCO	Adult	40.156	0
9.515	95.813	ABCO	Adult	3.589	0
287.54	198.148	ABCO	Adult	39.301	0
139.796	150.339	ABCO	Adult	3.037	0
67.632	181.247	ABCO	Adult	26.447	0
11.187	280.948	ABCO	Adult	4.615	0
48.837	68.064	ABCO	Adult	84.729	0
228.468	153.481	ABCO	Adult	2.624	0
57.546	19.385	ABCO	Adult	1.969	0
90.49	297.677	ABCO	Adult	29.344	0
289.226	173.84	ABCO	Adult	53.893	0
132.581	191.949	ABCO	Adult	14.455	0
267.714	260.999	ABCO	Adult	26.424	0
66.956	4.571	ABCO	Adult	3.593	0
8.337	268.162	ABCO	Adult	15.713	0
247.625	62.293	ABCO	Adult	59.145	0
43.629	288.706	ABCO	Adult	17.47	0
190.666	184.827	ABCO	Adult	38.039	0
278.838	175.611	ABCO	Adult	7.853	0
225.224	252.028	ABCO	Adult	9.058	0
256.479	281.201	ABCO	Adult	26.575	0
140.526	50.434	ABCO	Adult	13.65	0
111.674	170.785	ABCO	Adult	1.06	0
18.669	28.714	ABCO	Adult	3.58	0
133.986	171.954	ABCO	Adult	5.223	0
109.764	194.115	ABCO	Adult	3.132	0
77.895	44.605	ABCO	Adult	82.652	0
124.603	287.179	ABCO	Adult	12.316	0
71.268	71.003	ABCO	Adult	4.78	0
171.261	295.223	ABCO	Adult	16.55	0
164.912	5.034	ABCO	Adult	3.687	0
175.297	107.525	ABCO	Adult	19.784	0
135.254	153.244	ABCO	Adult	5.927	0
62.654	35.102	ABCO	Adult	4.001	0
205.647	139.305	ABCO	Adult	5.751	0
292.01	86.694	ABCO	Adult	23.117	0
225.928	285.506	ABCO	Adult	18.844	0
194.639	215.064	ABCO	Adult	37.776	0
281.456	201.354	ABCO	Adult	3.854	0
236.179	45.887	ABCO	Adult	6.22	0
152.61	36.307	ABCO	Adult	36.831	0
21.824	229.858	ABCO	Adult	8.97	0
296.038	182.639	ABCO	Adult	14.234	0
124.856	214.925	ABCO	Adult	127.921	0
127.94	198.033	ABCO	Adult	2.288	0
239.166	271.409	ABCO	Adult	5.463	0
84.644	28.837	ABCO	Adult	31.124	0
19.316	38.57	ABCO	Adult	15.956	0
277.956	241.699	ABCO	Adult	8.494	0
238.291	155.532	ABCO	Adult	6.635	0
279.066	135.468	ABCO	Adult	27.588	0
76.305	209.461	ABCO	Adult	4.763	0
189.96	83.253	ABCO	Adult	8.639	0
190.445	289.18	ABCO	Adult	18.19	0
198.776	193.894	ABCO	Adult	6.196	0
31.387	231.735	ABCO	Adult	2.611	0
200.369	172.18	ABCO	Adult	14.773	0
274.049	34.774	ABCO	Adult	22.745	0
77.226	246.529	ABCO	Adult	7.487	0
210.155	242.84	ABCO	Adult	2.331	0
249.316	216.656	ABCO	Adult	6.805	0
37.729	292.711	ABCO	Adult	2.399	0
294.67	83.263	ABCO	Adult	6.804	0
191.221	88.782	ABCO	Adult	9.677	0
11.441	3.282	ABCO	Adult	16.31	0
112.957	116.878	ABCO	Adult	4.005	0
275.936	13.166	ABCO	Adult	6.713	0
279.802	6.664	ABCO	Adult	28.13	0
84.998	58.316	ABCO	Adult	23.443	0
212.998	175.653	ABCO	Adult	93.515	0
196.599	171.851	ABCO	Adult	3.176	0
164.494	204.407	ABCO	Adult	18.637	0
12.513	281.055	ABCO	Adult	81.469	0
17.621	168.994	ABCO	Adult	34.925	0
146.806	258.401	ABCO	Adult	0.431	0
157.177	261.647	ABCO	Adult	26.502	0
67.237	202.645	ABCO	Adult	3.353	0
8.85	257.456	ABCO	Adult	3.308	0
160.451	249.268	ABCO	Adult	13.887	0
74.804	62.815	ABCO	Adult	2.436	0
235.468	110.161	ABCO	Adult	6.377	0
243.75	125.966	ABCO	Adult	30.028	0
233.072	225.579	ABCO	Adult	64.614	0
108.269	141.157	ABCO	Adult	2.603	0
143.439	83.078	ABCO	Adult	2.278	0
177.498	198.724	ABCO	Adult	3.23	0
255.229	17.888	ABCO	Adult	7.407	0
61.492	281.753	ABCO	Adult	33.941	0
51.034	24.902	ABCO	Adult	1.371	0
143.985	11.236	ABCO	Adult	1.762	0
262.919	164.188	ABCO	Adult	3.158	0
213.123	33.747	ABCO	Adult	41.886	0
199.18	243.446	ABCO	Adult	27.845	0
40.093	203.944	ABCO	Adult	18.524	0
14.055	198.564	ABCO	Adult	13.133	0
0.858	232.881	ABCO	Adult	4.296	0
73.946	128.509	ABCO	Adult	5.027	0
66.989	100.219	ABCO	Adult	6.552	0
216.66	91.561	ABCO	Adult	34.552	0
52.399	254.812	ABCO	Adult	0.398	0
285.31	35.931	ABCO	Adult	45.597	0
171.831	60.095	ABCO	Adult	1.32	0
177.351	161.909	ABCO	Adult	23.718	0
151.667	279.051	ABCO	Adult	19.621	0
224.656	127.588	ABCO	Adult	5.465	0
234.497	196.905	ABCO	Adult	8.715	0
79.248	56.087	ABCO	Adult	12.128	0
12.815	117.366	ABCO	Adult	2.69	0
289.27	5.703	ABCO	Adult	2.788	0
99.976	41.701	ABCO	Adult	3.342	0
144.695	206.686	ABCO	Adult	11.869	0
4.424	60.564	ABCO	Adult	4.942	0
108.651	210.84	ABCO	Adult	3.788	0
52.952	128.932	ABCO	Adult	5.9	0
232.23	143.851	ABCO	Adult	21.089	0
60.186	54.266	ABCO	Adult	19.552	0
294.354	215.208	ABCO	Adult	14.035	0
109.439	138.044	ABCO	Adult	96.672	0
10.765	89.29	ABCO	Adult	22.744	0
14.735	120.921	ABCO	Adult	6.315	0
206.629	82.304	ABCO	Adult	34.121	0
194.933	170.657	ABCO	Adult	20.219	0
65.968	171.069	ABCO	Adult	10.544	0
31.106	76.953	ABCO	Adult	12.113	0
181.748	260.23	ABCO	Adult	5.263	0
296.203	143.513	ABCO	Adult	3.211	0
277.279	214.646	ABCO	Adult	3.819	0
13.838	272.448	ABCO	Adult	3.447	0
218.453	232.708	ABCO	Adult	27.977	0
174.515	245.415	ABCO	Adult	2.358	0
205.308	30.024	ABCO	Adult	68.275	0
96.64	218.965	ABCO	Adult	8.073	0
168.225	115.313	ABCO	Adult	4.547	0
81.124	184.809	ABCO	Adult	38.201	0
208.02	198.415	ABCO	Adult	108.396	0
39.36	72.695	ABCO	Adult	4.799	0
230.106	202.464	ABCO	Adult	17.341	0
218.389	39.172	ABCO	Adult	16.381	0
133.439	85.294	ABCO	Adult	4.687	0
252.713	155.823	ABCO	Adult	16.768	0
265.957	245.156	ABCO	Adult	24.387	0
41.288	108.942	ABCO	Adult	15.925	0
241.092	131.673	ABCO	Adult	6.826	0
159.856	132.115	ABCO	Adult	8.182	0
272.721	57.021	ABCO	Adult	31.735	0
258.322	191.051	ABCO	Adult	4.518	0
29.785	264.354	ABCO	Adult	3.678	0
82.709	140.545	ABCO	Adult	24.009	0
65.513	54.909	ABCO	Adult	5.46	0
288.662	105.606	ABCO	Adult	52.476	0
107.997	229.592	ABCO	Adult	11.923	0
235.073	171.272	ABCO	Adult	10.841	0
32.667	242.96	ABCO	Adult	10.555	0
116.578	198.587	ABCO	Adult	58.081	0
75.205	62.457	ABCO	Adult	9.046	0
25.036	111.827	ABCO	Adult	11.178	0
168.084	49.455	ABCO	Adult	12.854	0
6.255	10.394	ABCO	Adult	16.631	0
278.585	220.488	ABCO	Adult	127.327	0
20.202	70.786	ABCO	Adult	12.086	0
265.645	69.89	ABCO	Adult	13.641	0
104.52	151.18	ABCO	Adult	10.837	0
178.958	191.708	ABCO	Adult	3.753	0
121.982	274.951	ABCO	Adult	2.739	0
268.54	89.779	ABCO	Adult	124.734	0
91.533	215.567	ABCO	Adult	50.823	0
54.939	283.212	ABCO	Adult	2.361	0
198.623	56.52	ABCO	Adult	5.387	0
48.773	18.005	ABCO	Adult	22.148	0
5.906	101.363	ABCO	Adult	30.621	0
92.1	165.487	ABCO	Adult	31.214	0
97.869	58.324	ABCO	Adult	45.694	0
48.586	279.437	ABCO	Adult	16.219	0
197.143	211.176	ABCO	Adult	72.157	0
63.621	236.238	ABCO	Adult	9.868	0
278.856	83.372	ABCO	Adult	3.254	0
22.562	225.171	ABCO	Adult	34.487	0
163.456	101.668	ABCO	Adult	28.216	0
34.888	271.304	ABCO	Adult	6.177	0
108.997	199.808	ABCO	Adult	86.699	0
227.417	221.94	ABCO	Adult	12.819	0
13.716	272.971	ABCO	Adult	16.86	0
266.282	225.185	ABCO	Adult	30.345	0
155.955	130.801	ABCO	Adult	21.651	0
79.962	232.338	ABCO	Adult	12.651	0
111.654	178.296	ABCO	Adult	22.155	0
297.694	92.07	ABCO	Adult	33.705	0
77.469	83.965	ABCO	Adult	11.714	0
171.385	20.325	ABCO	Adult	14.952	0
124.219	74.781	ABCO	Adult	8.894	0
88.188	211.691	ABCO	Adult	4.332	0
148.988	78.277	ABCO	Adult	2.248	0
56.345	89.529	ABCO	Adult	1.233	0
298.493	111.61	ABCO	Adult	17.259	0
200.863	52.556	ABCO	Adult	45.007	0
64.442	110.064	ABCO	Adult	7.615	0
271.624	21.707	ABCO	Adult	3.074	0
189.261	194.107	ABCO	Adult	4.61	0
139.476	57.433	ABCO	Adult	6.746	0
175.009	156.824	ABCO	Adult	35.153	0
177.271	180.945	ABCO	Adult	13.222	0
65.466	107.299	ABCO	Adult	9.682	0
248.993	173.757	ABCO	Adult	118.254	0
242.64	78.736	ABCO	Adult	24.315	0
212.372	256.704	ABCO	Adult	6.976	0
274.041	226.71	ABCO	Adult	6.238	0
247.346	8.5	ABCO	Adult	8.519	0
226.649	288.924	ABCO	Adult	4.854	0
11.29	137.55	ABCO	Adult	13.932	0
170.023	13.452	ABCO	Adult	85.654	0
70.1	177.679	ABCO	Adult	26.834	0
263.856	107.639	ABCO	Adult	25.151	0
39.272	229.065	ABCO	Adult	6.856	0
53.43	292.041	ABCO	Adult	8.307	0
258.062	40.06	ABCO	Adult	44.536	0
126.472	235.957	ABCO	Adult	5.568	0
105.924	238.64	ABCO	Adult	20.358	0
238.313	161.714	ABCO	Adult	2.018	0
186.16	10.241	ABCO	Adult	3.651	0
102.636	78.154	ABCO	Adult	20.681	0
280.386	64.617	ABCO	Adult	29.452	0
16.298	215.675	ABCO	Adult	34.812	0
74.197	16.045	ABCO	Adult	19.503	0
26.256	103.865	ABCO	Adult	7.592	0
268.572	209.19	ABCO	Adult	11.929	0
55.504	161.077	ABCO	Adult	10.127	0
291.362	190.386	ABCO	Adult	18.46	0
77.399	96.832	ABCO	Adult	4.058	0
111.895	185.082	ABCO	Adult	51.656	0
254.84	57.408	ABCO	Adult	6.113	0
166.629	208.929	ABCO	Adult	1.561	0
215.35	159.21	ABCO	Adult	9.649	0
182.851	175.552	ABCO	Adult	7.484	0
263.845	169.491	ABCO	Adult	6.911	0
271.959	140.201	ABCO	Adult	25.693	0
138.323	251.612	ABCO	Adult	21.242	0
8.964	130.29	ABCO	Adult	82.393	0
12.198	32.666	ABCO	Adult	19.724	0
37.407	294.687	ABCO	Adult	17.233	0
32.53	120.39	ABCO	Adult	3.523	0
6.941	210.567	ABCO	Adult	1.992	0
205.611	139.25	ABCO	Adult	4.23	0
78.184	15.991	ABCO	Adult	33.521	0
274.886	129.543	ABCO	Adult	26.49	0
256.381	110.087	ABCO	Adult	74.107	0
77.444	179.991	ABCO	Adult	22.692	0
96.594	204.512	ABCO	Adult	27.948	0
94.721	266.564	ABCO	Adult	4.144	0
285.751	136.707	ABCO	Adult	84.258	0
64.693	111.922	ABCO	Adult	45.25	0
1.732	258.353	ABCO	Adult	19.719	0
237.439	81.943	ABCO	Adult	7.459	0
68.685	83.826	ABCO	Adult	13.235	0
221.788	143.23	ABCO	Adult	35.974	0
28.225	132.476	ABCO	Adult	43.205	0
7.079	66.186	ABCO	Adult	48.315	0
71.353	34.231	ABCO	Adult	5.518	0
48.114	165.851	ABCO	Adult	3.493	0
55.094	174.277	ABCO	Adult	10.216	0
172.242	212.827	ABCO	Adult	31.06	0
23.909	158.827	ABCO	Adult	35.656	0
235.048	215.779	ABCO	Adult	25.29	0
249.545	28.329	ABCO	Adult	25.067	0
119.08	101.604	ABCO	Adult	23.767	0
38.857	136.449	ABCO	Adult	9.971	0
139.179	107.408	ABCO	Adult	24.028	0
5.196	43.846	ABCO	Adult	14.818	0
85.82	111.182	ABCO	Adult	4.521	0
55.19	37.725	ABCO	Adult	5.548	0
34.951	255.541	ABCO	Adult	14.128	0
1.905	5.24	ABCO	Adult	135.664	0
219.136	268.504	ABCO	Adult	5.83	0
32.502	174.387	ABCO	Adult	40.155	0
139.698	205.469	ABCO	Adult	17.813	0
172.003	254.312	ABCO	Adult	6.217	0
283.526	179.287	ABCO	Adult	15.368	0
204.912	47.159	ABCO	Adult	3.878	0
213.058	232.006	ABCO	Adult	17.196	0
217.131	265.196	ABCO	Adult	5.748	0
5.798	263.025	ABCO	Adult	10.685	0
230.55	241.656	ABCO	Adult	47.078	0
103.565	26.352	ABCO	Adult	3.616	0
4.978	73.177	ABCO	Adult	6.351	0
140.494	187.271	ABCO	Adult	17.218	0
252.867	66.569	ABCO	Adult	5.463	0
110.298	213.269	ABCO	Adult	5.492	0
49.697	112.742	ABCO	Adult	6.439	0
93.929	199.236	ABCO	Adult	14.365	0
83.862	166.936	ABCO	Adult	3.873	0
83.045	233.564	ABCO	Adult	4.929	0
80.879	140.99	ABCO	Adult	4.082	0
188.642	3.125	ABCO	Adult	10.116	0
84.344	140.538	ABCO	Adult	4.131	0
3.379	124.896	ABCO	Adult	11.555	0
62.686	277.178	ABCO	Adult	25.029	0
29.865	227.596	ABCO	Adult	27.543	0
154.928	222.631	ABCO	Adult	99.703	0
263.906	116.482	ABCO	Adult	6.365	0
185.386	113.45	ABCO	Adult	18.665	0
166.668	48.49	ABCO	Adult	57.102	0
146.136	81.318	ABCO	Adult	2.286	0
54.242	66.167	ABCO	Adult	53.943	0
18.599	20.389	ABCO	Adult	2.621	0
47.157	282.219	ABCO	Adult	2.73	0
276.753	188.696	ABCO	Adult	17.567	0
14.259	98.736	ABCO	Adult	7.234	0
268.048	39.965	ABCO	Adult	1.39	0
8.377	229.156	ABCO	Adult	35.284	0
191.593	3.07	ABCO	Adult	18.108	0
238.54	1.244	ABCO	Adult	9.571	0
269.183	283.968	ABCO	Adult	4.546	0
60.931	177.065	ABCO	Adult	2.826	0
228.409	192.328	ABCO	Adult	5.962	0
35.37	77.976	ABCO	Adult	6.034	0
4.762	90.02	ABCO	Adult	7.831	0
251.132	299.153	ABCO	Adult	8.412	0
177.518	177.057	ABCO	Adult	55.034	0
178.013	202.153	ABCO	Adult	14.201	0
34.552	289.237	ABCO	Adult	45.486	0
29.542	242.845	ABCO	Adult	75.327	0
190.491	40.21	ABCO	Adult	7.075	0
247.781	218.694	ABCO	Adult	2.622	0
45.79	139.799	ABCO	Adult	20.36	0
293.729	51.036	ABCO	Adult	13.937	0
143.367	132.863	ABCO	Adult	7.401	0
103.853	118.057	ABCO	Adult	18.119	0
251.198	1.125	ABCO	Adult	7.024	0
186.595	258.329	ABCO	Adult	3.87	0
25.841	113.308	ABCO	Adult	5.613	0
143.969	289.048	ABCO	Adult	7.788	0
276.075	226.922	ABCO	Adult	1.802	0
214.875	102.145	ABCO	Adult	10.431	0
210.051	196.539	ABCO	Adult	12.415	0
52.547	265.608	ABCO	Adult	5.193	0
279.588	161.063	ABCO	Adult	51.146	0
156.162	63.867	ABCO	Adult	2.207	0
178.378	12.919	ABCO	Adult	91.384	0
79.751	252.5	ABCO	Adult	34.25	0
93.88	42.814	ABCO	Adult	10.424	0
164.282	294.62	ABCO	Adult	6.497	0
253.442	166.322	ABCO	Adult	2.453	0
21.249	54.216	ABCO	Adult	16.791	0
196.787	247.29	ABCO	Adult	16.858	0
216.829	35.885	ABCO	Adult	89.166	0
197.068	291.869	ABCO	Adult	15.985	0
180.633	64.459	ABCO	Adult	2.202	0
139.523	142.234	ABCO	Adult	3.95	0
183.447	288.632	ABCO	Adult	55.441	0
295.87	89.534	ABCO	Adult	10.833	0
98.281	95.072	ABCO	Adult	20.16	0
169.517	40.135	ABCO	Adult	22.134	0
296.364	138.535	ABCO	Adult	6.306	0
241.538	60.889	ABCO	Adult	7.371	0
70.264	123.973	ABCO	Adult	49.031	0
244.653	187.083	ABCO	Adult	19.408	0
78.973	25.668	ABCO	Adult	6.82	0
71.77	245.545	ABCO	Adult	30.672	0
57.544	19.204	ABCO	Adult	11.586	0
278.774	37.41	ABCO	Adult	23.59	0
229.873	240.892	ABCO	Adult	24.068	0
38.034	162.541	ABCO	Adult	36.663	0
71.454	56.952	ABCO	Adult	5.292	0
94.084	227.102	ABCO	Adult	23.795	0
84.817	135.957	ABCO	Adult	31.614	0
69.909	226.41	ABCO	Adult	1.173	0
261.983	293.57	ABCO	Adult	25.6	0
245.437	79.586	ABCO	Adult	11.94	0
127.684	177.892	ABCO	Adult	5.845	0
11.912	134.474	ABCO	Adult	12.931	0
42.521	81.456	ABCO	Adult	13.387	0
87.263	254.041	ABCO	Adult	2.422	0
82.508	148.82	ABCO	Adult	3.298	0
86.742	76.97	ABCO	Adult	20.111	0
172.024	136.69	ABCO	Adult	2.26	0
62.771	36.869	ABCO	Adult	32.355	0
269.606	50.299	ABCO	Adult	61.984	0
161.01	22.843	ABCO	Adult	8.114	0
223.806	125.727	ABCO	Adult	17.406	0
27.142	70.573	ABCO	Adult	2.977	0
299.985	175.329	ABCO	Adult	14.792	0
263.237	23.58	ABCO	Adult	33.532	0
110.242	284.622	ABCO	Adult	120.343	0
20.852	29.808	ABCO	Adult	51.544	0
161.618	197.733	ABCO	Adult	31.998	0
242.52	285.053	ABCO	Adult	6.263	0
47.66	249.116	ABCO	Adult	1.574	0
163.777	167.941	ABCO	Adult	41.205	0
114.298	106.863	ABCO	Adult	14.628	0
46.683	56.746	ABCO	Adult	2.994	0
134.981	100.661	ABCO	Adult	18.715	0
43.49	67.609	ABCO	Adult	15.201	0
296.866	299.154	ABCO	Adult	3.152	0
88.202	219.827	ABCO	Adult	25.296	0
219.981	259.092	ABCO	Adult	33.436	0
70.499	253.699	ABCO	Adult	9.668	0
157.657	46.113	ABCO	Adult	2.672	0
96.948	278.764	ABCO	Adult	29.128	0
57.465	19.881	ABCO	Adult	4.803	0
132.016	33.484	ABCO	Adult	5.051	0
156.227	150.163	ABCO	Adult	28.571	0
85.172	81.39	ABCO	Adult	15.665	0
103.478	143.166	ABCO	Adult	5.405	0
135.979	229.476	ABCO	Adult	1.694	0
91.236	167.731	ABCO	Adult	4.472	0
41.061	63.967	ABCO	Adult	117.618	0
84.713	275.114	ABCO	Adult	11.418	0
148.6	46.323	ABCO	Adult	11.699	0
120.675	117.539	ABCO	Adult	1.194	0
291.541	233.753	ABCO	Adult	7.377	0
110.95	178.969	ABCO	Adult	32.928	0
133.19	1.948	ABCO	Adult	7.296	0
176.85	223.292	ABCO	Adult	6.74	0
235.396	110.278	ABCO	Adult	3.162	0
63.48	199.921	ABCO	Adult	2.521	0
171.244	95.562	ABCO	Adult	4.607	0
294.015	208.193	ABCO	Adult	4.147	0
197.129	4.536	ABCO	Adult	3.619	0
163.685	6.904	ABCO	Adult	16.33	0
123.502	242.812	ABCO	Adult	33.78	0
101.866	63.238	ABCO	Adult	14.986	0
159.252	232.767	ABCO	Adult	73.408	0
42.996	146.252	ABCO	Adult	2.137	0
163.348	159.478	ABCO	Adult	3.848	0
239.829	15.649	ABCO	Adult	52.224	0
6.592	124.695	ABCO	Adult	3.154	0
223.756	242.095	ABCO	Adult	24.814	0
59.439	282.583	ABCO	Adult	13.775	0
101.52	281.355	ABCO	Adult	12.414	0
132.095	146.664	ABCO	Adult	66.505	0
42.658	21.838	ABCO	Adult	28.751	0
109.799	171.952	ABCO	Adult	16.753	0
148.35	170.378	ABCO	Adult	14.908	0
26.586	34.025	ABCO	Adult	9.503	0
126.27	54.442	ABCO	Adult	53.398	0
278.586	134.037	ABCO	Adult	19.12	0
100.756	267.353	ABCO	Adult	76.968	0
35.232	26.285	ABCO	Adult	32.85	0
168.304	159.1	ABCO	Adult	3.745	0
234.633	179.953	ABCO	Adult	6.966	0
212.221	176.462	ABCO	Adult	75.515	0
148.464	263.329	ABCO	Adult	46.738	0
43.711	227.068	ABCO	Adult	2.327	0
139.139	82.951	ABCO	Adult	34.775	0
194.482	6.604	ABCO	Adult	2.863	0
122.6	75.786	ABCO	Adult	6.1	0
158.936	220.352	ABCO	Adult	37.465	0
241.188	217.172	ABCO	Adult	25.464	0
45.196	174.134	ABCO	Adult	7.883	0
275.166	112.535	ABCO	Adult	1.523	0
26.713	49.688	ABCO	Adult	2.506	0
187.838	192.392	ABCO	Adult	25.205	0
112.87	139.112	ABCO	Adult	11.183	0
273.212	60.903	ABCO	Adult	102.933	0
206.307	91.439	ABCO	Adult	3.527	0
264.398	295.35	ABCO	Adult	17.899	0
149.586	133.027	ABCO	Adult	5.301	0
111.933	224.648	ABCO	Adult	4.453	0
132.539	39.345	ABCO	Adult	22.163	0
145.21	139.324	ABCO	Adult	5.478	0
265.796	120.649	ABCO	Adult	23.479	0
193.878	146.695	ABCO	Adult	1.951	0
223.111	291.988	ABCO	Adult	7.015	0
260.401	295.324	ABCO	Adult	32.388	0
105.749	86.616	ABCO	Adult	6.557	0
235.236	264.217	ABCO	Adult	0.447	0
102.924	240.662	ABCO	Adult	13.751	0
262.693	9.698	ABCO	Adult	131.153	0
53.315	119.46	ABCO	Adult	1.427	0
217.848	113.23	ABCO	Adult	23.835	0
189.557	224.158	ABCO	Adult	11.955	0
42.277	280.337	ABCO	Adult	27.329	0
230.428	56.923	ABCO	Adult	2.18	0
148.488	10.889	ABCO	Adult	9.507	0
240.291	148.228	ABCO	Adult	80.544	0
21.051	276.553	ABCO	Adult	4.847	0
86.807	243.396	ABCO	Adult	19.238	0
284.443	106.867	ABCO	Adult	23.49	0
184.28	66.786	ABCO	Adult	40.657	0
269.698	123.938	ABCO	Adult	4.278	0
292.056	298.323	ABCO	Adult	57.121	0
2.712	31.991	ABCO	Adult	13.524	0
81.637	153.568	ABCO	Adult	1.136	0
148.592	137.001	ABCO	Adult	50.365	0
192.035	200.181	ABCO	Adult	4.844	0
80.778	264.155	ABCO	Adult	1.889	0
135.498	21.757	ABCO	Adult	23.285	0
185.014	258.362	ABCO	Adult	3.76	0
202.607	42.077	ABCO	Adult	5.021	0
232.385	59.299	ABCO	Adult	2.663	0
97.227	100.531	ABCO	Adult	10.372	0
75.795	34.751	ABCO	Adult	5.315	0
258.036	113.666	ABCO	Adult	1.266	0
242.142	186.896	ABCO	Adult	5.043	0
232.699	121.791	ABCO	Adult	27.706	0
184.674	133.854	ABCO	Adult	91.223	0
227.424	170.87	ABCO	Adult	6.815	0
79.454	118.4	ABCO	Adult	50.93	0
286.072	38.208	ABCO	Adult	3.252	0
259.492	4.942	ABCO	Adult	4.148	0
50.58	196.613	ABCO	Adult	17.422	0
168.276	131.447	ABCO	Adult	1.987	0
31.655	6.332	ABCO	Adult	8.262	0
172.911	255.196	ABCO	Adult	48.778	0
224.145	49.878	ABCO	Adult	57.391	0
50.523	279.914	ABCO	Adult	6.339	0
121.159	293.865	ABCO	Adult	12.248	0
166.094	58.136	ABCO	Adult	21.143	0
13.205	294.815	ABCO	Adult	17.119	0
186.22	251.108	ABCO	Adult	2.161	0
121.118	26.442	ABCO	Adult	12.377	0
159.041	167.905	ABCO	Adult	2.065	0
162.444	284.208	ABCO	Adult	0.398	0
232.041	70.222	ABCO	Adult	16.933	0
227.091	95.378	ABCO	Adult	109.96	0
177.585	111.976	ABCO	Adult	5.298	0
61.079	170.387	ABCO	Adult	11.842	0
227.224	299.289	ABCO	Adult	6.728	0
95.48	135.977	ABCO	Adult	9.202	0
104.772	271.262	ABCO	Adult	45.804	0
66.6	167.715	ABCO	Adult	25.89	0
261.746	89.48	ABCO	Adult	12.935	0
114.645	13.195	ABCO	Adult	16.11	0
148.836	18.941	ABCO	Adult	2.381	0
200.713	238.949	ABCO	Adult	8.253	0
75.614	139.333	ABCO	Adult	5.907	0
101.602	254.904	ABCO	Adult	2.041	0
280.541	227.098	ABCO	Adult	3.835	0
271.789	102.614	ABCO	Adult	108.644	0
156.599	269.685	ABCO	Adult	53.86	0
57.807	237.577	ABCO	Adult	63.693	0
61.594	260.112	ABCO	Adult	21.889	0
45.102	226.978	ABCO	Adult	1.518	0
96.855	24.481	ABCO	Adult	6.55	0
52.421	208.382	ABCO	Adult	10.814	0
117.53	73.472	ABCO	Adult	13.07	0
52.629	40.976	ABCO	Adult	27.811	0
268.987	164.667	ABCO	Adult	20.634	0
205.28	193.903	ABCO	Adult	3.761	0
60.592	294.678	ABCO	Adult	16.958	0
108.766	88.127	ABCO	Adult	0.536	0
236.772	135.003	ABCO	Adult	2.99	0
157.974	250.936	ABCO	Adult	2.829	0
232.831	22.908	ABCO	Adult	3.476	0
39.802	93.645	ABCO	Adult	41.302	0
132.094	53.627	ABCO	Adult	40.177	0
70.417	288.646	ABCO	Adult	13.143	0
189.178	158.388	ABCO	Adult	20.61	0
45.505	17.463	ABCO	Adult	2.874	0
208.511	275.963	ABCO	Adult	1.911	0
129.157	193.43	ABCO	Adult	1.392	0
56.365	90.296	ABCO	Adult	5.114	0
58.225	147.158	ABCO	Adult	1.852	0
27.605	261.885	ABCO	Adult	3.004	0
130.278	277.605	ABCO	Adult	32.179	0
23.43	242.015	ABCO	Adult	11.198	0
280.832	134.965	ABCO	Adult	7.774	0
56.881	14.616	ABCO	Adult	16.406	0
188.322	266.518	ABCO	Adult	6.224	0
242.665	159.937	ABCO	Adult	16.734	0
42.774	201.58	ABCO	Adult	6.835	0
18.878	252.151	ABCO	Adult	46.179	0
217.749	290.172	ABCO	Adult	1.746	0
256.236	66.474	ABCO	Adult	1.356	0
92.471	73.183	ABCO	Adult	19.053	0
186.818	258.392	ABCO	Adult	4.747	0
