X	Y	Species	Type	Diam	Height
0.61	163.35	ABMA	Adult	15.85	0
224.95	56.72	ABMA	Adult	1.75	0
48.46	262.28	ABMA	Adult	4.18	0
27.98	123.2	ABMA	Adult	16.16	0
250.48	212.15	ABMA	Adult	105.47	0
94.2	159.49	ABMA	Adult	1.38	0
285.68	241.09	ABMA	Adult	46.35	0
273.38	297.76	ABMA	Adult	35.51	0
164.26	278.41	ABMA	Adult	145.68	0
156.82	110.57	ABMA	Adult	151.98	0
255.59	9.91	ABMA	Adult	15.26	0
182.23	230.95	ABMA	Adult	18.91	0
97.33	251.97	ABMA	Adult	25.33	0
141.74	17.79	ABMA	Adult	52.92	0
190.23	55.67	ABMA	Adult	6.55	0
171.53	113.19	ABMA	Adult	239.27	0
191.71	3.05	ABMA	Adult	81.07	0
145.36	251.1	ABMA	Adult	156.84	0
207.62	58.11	ABMA	Adult	121.51	0
77.48	284.68	ABMA	Adult	17.54	0
202	281.33	ABMA	Adult	13.1	0
182.65	195.3	ABMA	Adult	357.05	0
137.83	147.21	ABMA	Adult	1.49	0
189.63	130.21	ABMA	Adult	96.17	0
280.86	20.68	ABMA	Adult	3.51	0
29.62	224.54	ABMA	Adult	45.86	0
264.84	164.89	ABMA	Adult	119.54	0
152.54	173.13	ABMA	Adult	37.9	0
137.09	41.08	ABMA	Adult	22.03	0
158.42	25.8	ABMA	Adult	130.61	0
235.96	224.35	ABMA	Adult	957.81	0
186.42	43.68	ABMA	Adult	17.45	0
223.5	215.03	ABMA	Adult	22.71	0
279.83	116.95	ABMA	Adult	600.04	0
209.44	158.09	ABMA	Adult	106.44	0
102.17	277.08	ABMA	Adult	5.43	0
233.81	1.61	ABMA	Adult	28.79	0
213.71	76.66	ABMA	Adult	2.34	0
111.98	66.68	ABMA	Adult	76.97	0
259.99	204.2	ABMA	Adult	3.41	0
70.11	189.51	ABMA	Adult	90.16	0
1.46	169.15	ABMA	Adult	39.65	0
219.08	72.39	ABMA	Adult	7.58	0
231.19	195.17	ABMA	Adult	2.54	0
42.24	156.61	ABMA	Adult	41.78	0
298.29	253.23	ABMA	Adult	8.67	0
63.8	213.47	ABMA	Adult	84.61	0
4.3	104.58	ABMA	Adult	0.59	0
149.89	221.72	ABMA	Adult	276.98	0
130.61	239.6	ABMA	Adult	1070.19	0
19.39	113.83	ABMA	Adult	24.04	0
110.25	285.24	ABMA	Adult	99.37	0
233.15	188.9	ABMA	Adult	6.13	0
284.36	40.57	ABMA	Adult	11.15	0
57.89	260.26	ABMA	Adult	151.07	0
26.3	149.13	ABMA	Adult	72.4	0
89.03	147.37	ABMA	Adult	11	0
280.12	173.54	ABMA	Adult	1857.97	0
189.42	153.02	ABMA	Adult	5.79	0
284.69	232.23	ABMA	Adult	12.88	0
111.32	228.01	ABMA	Adult	10.43	0
297.86	199.8	ABMA	Adult	1.04	0
162.69	14.91	ABMA	Adult	8.58	0
95.83	169.69	ABMA	Adult	1.62	0
104.31	95.35	ABMA	Adult	0.2	0
45.28	248.84	ABMA	Adult	8.39	0
244.3	187.87	ABMA	Adult	5.33	0
73.58	270.9	ABMA	Adult	0.52	0
8.26	251.05	ABMA	Adult	21.23	0
99.9	96.18	ABMA	Adult	1.03	0
138.06	131.37	ABMA	Adult	65.69	0
211.17	195.13	ABMA	Adult	0.96	0
266.22	253.64	ABMA	Adult	13.8	0
63.69	183.05	ABMA	Adult	21.97	0
7.75	162.18	ABMA	Adult	5.41	0
222.36	248.24	ABMA	Adult	11.49	0
283.65	292.79	ABMA	Adult	34.88	0
182.21	6.66	ABMA	Adult	0.56	0
206.97	291.09	ABMA	Adult	2.89	0
191.84	16.99	ABMA	Adult	1.22	0
42.02	239.39	ABMA	Adult	2.11	0
162.55	191.88	ABMA	Adult	9.44	0
89.47	111.49	ABMA	Adult	83.72	0
192.63	263.74	ABMA	Adult	152.6	0
105.6	196.3	ABMA	Adult	14.03	0
202.36	219.16	ABMA	Adult	5.63	0
39	271.53	ABMA	Adult	62.63	0
299.74	297.53	ABMA	Adult	16	0
206.49	297.4	ABMA	Adult	16.34	0
155.81	162.11	ABMA	Adult	285.4	0
77.72	254.38	ABMA	Adult	82.33	0
250.31	138.92	ABMA	Adult	3.92	0
23.07	221.25	ABMA	Adult	0.5	0
288.78	149.75	ABMA	Adult	1.48	0
149	220.44	ABMA	Adult	60.95	0
32.44	125.05	ABMA	Adult	166.01	0
39.95	201.3	ABMA	Adult	4.24	0
101.05	104.6	ABMA	Adult	35.16	0
46.37	111.3	ABMA	Adult	9.83	0
160.29	206.71	ABMA	Adult	42.51	0
167.75	30.57	ABMA	Adult	177.72	0
213.62	0.31	ABMA	Adult	4.63	0
99.21	252.83	ABMA	Adult	2.31	0
209.69	293.97	ABMA	Adult	51.07	0
149.84	156.47	ABMA	Adult	7.09	0
245.61	294.37	ABMA	Adult	2.21	0
29.45	283.95	ABMA	Adult	5.46	0
158.06	53.75	ABMA	Adult	38.69	0
257.35	294.32	ABMA	Adult	23.21	0
127.31	95.84	ABMA	Adult	29.22	0
146.08	27.44	ABMA	Adult	16.25	0
84.3	173.75	ABMA	Adult	453.99	0
244.49	267.61	ABMA	Adult	3.14	0
123.05	34.39	ABMA	Adult	6.42	0
298.26	3.7	ABMA	Adult	3.85	0
163.09	237.34	ABMA	Adult	231.78	0
283.09	214.91	ABMA	Adult	12.7	0
255.41	269.31	ABMA	Adult	4.12	0
144.84	97.76	ABMA	Adult	19.87	0
49.06	253.41	ABMA	Adult	20.55	0
248.33	33.05	ABMA	Adult	16.02	0
116.75	70.28	ABMA	Adult	125.46	0
47.83	131.2	ABMA	Adult	2049.45	0
276.57	169.76	ABMA	Adult	88.47	0
137.7	25.36	ABMA	Adult	1.57	0
268.54	267.31	ABMA	Adult	3.06	0
258.1	113.76	ABMA	Adult	2.88	0
12.73	275.28	ABMA	Adult	14.44	0
64.81	261.37	ABMA	Adult	33.68	0
177.83	106.24	ABMA	Adult	19.36	0
193.31	211.4	ABMA	Adult	11.66	0
86.37	197.58	ABMA	Adult	18.98	0
220.7	186.28	ABMA	Adult	32.08	0
275.01	216.41	ABMA	Adult	31.57	0
64.13	255.66	ABMA	Adult	34.83	0
177.25	152.64	ABMA	Adult	5.62	0
19.57	101.59	ABMA	Adult	6.11	0
257.56	154.04	ABMA	Adult	31.92	0
285.6	185.39	ABMA	Adult	31.58	0
189.4	95.84	ABMA	Adult	87.39	0
200.01	163.2	ABMA	Adult	157.47	0
116.48	134.03	ABMA	Adult	8.83	0
246.44	152.19	ABMA	Adult	197.65	0
82.59	235	ABMA	Adult	3.58	0
224.62	98.02	ABMA	Adult	23.8	0
33.91	243.65	ABMA	Adult	4.33	0
125.7	94.07	ABMA	Adult	135.88	0
173.28	141.53	ABMA	Adult	14.16	0
23.82	186.38	ABMA	Adult	118.7	0
129.33	20.06	ABMA	Adult	7.15	0
46.99	197.91	ABMA	Adult	9.58	0
293.48	79.63	ABMA	Adult	38.01	0
148.15	259.34	ABMA	Adult	3.21	0
89.62	185.7	ABMA	Adult	2852.94	0
157.99	201.15	ABMA	Adult	24.05	0
70.37	227.33	ABMA	Adult	3	0
282.11	77.64	ABMA	Adult	40.24	0
21.06	158.55	ABMA	Adult	24.15	0
104.82	30.47	ABMA	Adult	2.47	0
18.14	297.79	ABMA	Adult	162.44	0
100.95	40.98	ABMA	Adult	153.94	0
206.71	3.42	ABMA	Adult	4.57	0
265.35	30.59	ABMA	Adult	10.64	0
88.49	187.84	ABMA	Adult	48.43	0
294.41	48.64	ABMA	Adult	23.97	0
118.68	99.05	ABMA	Adult	5.11	0
206.77	234.89	ABMA	Adult	99.63	0
224.9	79.71	ABMA	Adult	1.03	0
31.04	167.94	ABMA	Adult	625.62	0
167.37	57.03	ABMA	Adult	4.9	0
220.8	60.46	ABMA	Adult	29.58	0
174.7	120.26	ABMA	Adult	5.92	0
154.82	187.95	ABMA	Adult	3.13	0
174.63	248.02	ABMA	Adult	3.46	0
219.46	208.74	ABMA	Adult	6.65	0
103.49	125.52	ABMA	Adult	7.29	0
199.28	1.77	ABMA	Adult	124.62	0
112.54	70.7	ABMA	Adult	12.36	0
41.21	223.69	ABMA	Adult	3.28	0
14.81	125.16	ABMA	Adult	1.79	0
261.93	254.02	ABMA	Adult	31.37	0
237.01	297.56	ABMA	Adult	82.64	0
5.36	101.48	ABMA	Adult	124.08	0
31.5	167.53	ABMA	Adult	6.45	0
141.09	284.26	ABMA	Adult	19.75	0
69.65	214.98	ABMA	Adult	18.53	0
244.57	227.05	ABMA	Adult	52.09	0
129.46	234.89	ABMA	Adult	20.46	0
56.8	153.97	ABMA	Adult	43.67	0
64.12	113.85	ABMA	Adult	5.36	0
171.37	39.38	ABMA	Adult	28.91	0
18.92	114.17	ABMA	Adult	31.78	0
12.17	286.15	ABMA	Adult	83.39	0
64.27	133.75	ABMA	Adult	51.97	0
274.02	253.45	ABMA	Adult	15.45	0
101.43	102.19	ABMA	Adult	4.05	0
80.11	214.96	ABMA	Adult	29.5	0
199.3	214.06	ABMA	Adult	133.05	0
231.14	214.3	ABMA	Adult	23.59	0
8.2	286.12	ABMA	Adult	3.76	0
119.12	94.86	ABMA	Adult	50.25	0
24.34	280.37	ABMA	Adult	2.77	0
160.2	111.77	ABMA	Adult	35.7	0
215.58	150.34	ABMA	Adult	0.69	0
118.4	42.65	ABMA	Adult	967.87	0
140.46	118.92	ABMA	Adult	195.8	0
111.79	143.03	ABMA	Adult	17.52	0
80.77	185.28	ABMA	Adult	23.76	0
253.38	107.28	ABMA	Adult	70.52	0
124.39	291.27	ABMA	Adult	3.91	0
287.98	68.36	ABMA	Adult	11.36	0
16.3	206.93	ABMA	Adult	0.63	0
281.96	99.26	ABMA	Adult	1.28	0
236.85	109.09	ABMA	Adult	0.8	0
18.04	207.26	ABMA	Adult	5.95	0
193.7	8.18	ABMA	Adult	4.89	0
226.17	175.02	ABMA	Adult	6.91	0
269.91	195.65	ABMA	Adult	20.02	0
238.35	197.35	ABMA	Adult	10.13	0
125.74	55.29	ABMA	Adult	79.89	0
80.32	297.22	ABMA	Adult	11.22	0
24.77	127.99	ABMA	Adult	12.63	0
120.91	92.19	ABMA	Adult	49.12	0
0.13	191.44	ABMA	Adult	11.64	0
103.52	138.22	ABMA	Adult	4.03	0
255.85	37.14	ABMA	Adult	2.62	0
58.04	205.38	ABMA	Adult	5.31	0
284.57	218.28	ABMA	Adult	9.81	0
9.04	133.65	ABMA	Adult	9.69	0
287.95	33.95	ABMA	Adult	0.32	0
178.67	75.97	ABMA	Adult	2.91	0
52.18	202.33	ABMA	Adult	93.15	0
118.64	0.22	ABMA	Adult	25.64	0
123.23	6.02	ABMA	Adult	23	0
81.92	215.37	ABMA	Adult	6.93	0
168.87	288.08	ABMA	Adult	16.48	0
149.43	89.31	ABMA	Adult	8.75	0
19.45	208.46	ABMA	Adult	7.36	0
268.5	267.75	ABMA	Adult	40.79	0
162.29	72.27	ABMA	Adult	7.59	0
24.13	289.42	ABMA	Adult	1.41	0
57.21	217.24	ABMA	Adult	85.28	0
99.32	265.93	ABMA	Adult	11.67	0
178.75	111.3	ABMA	Adult	10.43	0
92.35	132.44	ABMA	Adult	13.97	0
215.23	171.03	ABMA	Adult	4.64	0
296.12	71.36	ABMA	Adult	107.45	0
190.19	176.96	ABMA	Adult	2.65	0
286.47	182.5	ABMA	Adult	20.83	0
205.03	43.3	ABMA	Adult	81.84	0
117.52	94.75	ABMA	Adult	1.09	0
33.29	232.78	ABMA	Adult	65.49	0
299.16	70.62	ABMA	Adult	6.47	0
75.28	194.6	ABMA	Adult	3.81	0
47.25	232.28	ABMA	Adult	5.71	0
139.97	277.59	ABMA	Adult	3.45	0
47.78	230.74	ABMA	Adult	30.59	0
103.66	172.45	ABMA	Adult	51.37	0
201.74	296.75	ABMA	Adult	13	0
44.98	138.9	ABMA	Adult	15.66	0
260.79	175.33	ABMA	Adult	2.53	0
145.37	220.66	ABMA	Adult	6.51	0
116.74	104.44	ABMA	Adult	1.14	0
99.23	146.29	ABMA	Adult	4.59	0
168.69	197.41	ABMA	Adult	38.11	0
266.84	101.18	ABMA	Adult	2.92	0
160.94	190.73	ABMA	Adult	0.31	0
170.03	95.9	ABMA	Adult	425.87	0
125.88	131.77	ABMA	Adult	0.18	0
271.05	127.89	ABMA	Adult	16.97	0
7.95	242.8	ABMA	Adult	18.8	0
22.89	237.27	ABMA	Adult	0.48	0
131.09	205.82	ABMA	Adult	112.7	0
97.58	140.9	ABMA	Adult	17.98	0
97.01	111.33	ABMA	Adult	12.91	0
153.54	185.55	ABMA	Adult	281.62	0
232.71	224.52	ABMA	Adult	1.01	0
25.13	230.9	ABMA	Adult	2.38	0
148.63	172.31	ABMA	Adult	5.77	0
281.25	157.92	ABMA	Adult	11.32	0
111.46	61.83	ABMA	Adult	28.12	0
161.1	239.44	ABMA	Adult	17.48	0
147.52	116.34	ABMA	Adult	14.48	0
19.83	278.09	ABMA	Adult	2.42	0
294.47	69.17	ABMA	Adult	6.66	0
280.57	78.77	ABMA	Adult	0.86	0
168.24	123.64	ABMA	Adult	3.28	0
44.08	182.78	ABMA	Adult	7.38	0
271.5	80.23	ABMA	Adult	2.99	0
221.86	83.71	ABMA	Adult	75.65	0
10.06	217.55	ABMA	Adult	2.48	0
202.29	199.63	ABMA	Adult	1.96	0
124.37	130.17	ABMA	Adult	52.24	0
11.65	199.94	ABMA	Adult	6.34	0
88.54	135.79	ABMA	Adult	10.43	0
239.02	30.6	ABMA	Adult	13.95	0
228.29	12.86	ABMA	Adult	248.48	0
70.21	138.1	ABMA	Adult	14.05	0
173.33	136.32	ABMA	Adult	11.7	0
44.32	237.7	ABMA	Adult	56.87	0
103.56	88.7	ABMA	Adult	73.77	0
193.87	62.86	ABMA	Adult	0.46	0
113.79	75.37	ABMA	Adult	2.12	0
80.1	249.65	ABMA	Adult	1.48	0
137.1	70.19	ABMA	Adult	3.32	0
136.02	78.34	ABMA	Adult	14.35	0
171.54	131.74	ABMA	Adult	3.55	0
2.19	215.43	ABMA	Adult	7.51	0
253.43	143.73	ABMA	Adult	0.75	0
225.56	70.7	ABMA	Adult	17.64	0
131.61	70.54	ABMA	Adult	0.68	0
118.39	149.36	ABMA	Adult	29	0
150.71	280.31	ABMA	Adult	1.7	0
117.54	262.93	ABMA	Adult	30.81	0
37.77	230.05	ABMA	Adult	2.16	0
125.48	82.33	ABMA	Adult	38.32	0
259.37	152.89	ABMA	Adult	132.49	0
129.52	174.59	ABMA	Adult	30.69	0
3.35	142.3	ABMA	Adult	41.82	0
105.7	58.9	ABMA	Adult	2.41	0
17.51	142.79	ABMA	Adult	1.43	0
185.45	275.89	ABMA	Adult	11.6	0
176.84	218.06	ABMA	Adult	5.1	0
119.57	43.14	ABMA	Adult	14.3	0
268.31	48.44	ABMA	Adult	33.14	0
162.4	50.89	ABMA	Adult	0.72	0
21.87	196.13	ABMA	Adult	2.71	0
49.21	272.52	ABMA	Adult	9.8	0
203.78	101.34	ABMA	Adult	4.41	0
149.66	72.83	ABMA	Adult	17.12	0
188.67	65.18	ABMA	Adult	2.22	0
256.89	204.85	ABMA	Adult	8.41	0
156.32	76.47	ABMA	Adult	110.89	0
151.14	281.32	ABMA	Adult	32.83	0
193.35	142.58	ABMA	Adult	1.87	0
69.48	109.96	ABMA	Adult	10.58	0
220.78	95.66	ABMA	Adult	9.19	0
155.89	0.32	ABMA	Adult	6	0
29.27	115.51	ABMA	Adult	5.57	0
282.07	84.56	ABMA	Adult	46.57	0
84.8	204.97	ABMA	Adult	146.59	0
186.51	51.58	ABMA	Adult	1.16	0
228.77	0.86	ABMA	Adult	22.23	0
113.21	149.61	ABMA	Adult	51.46	0
171.11	217.96	ABMA	Adult	91.89	0
100.73	269.37	ABMA	Adult	10.88	0
172.73	205.41	ABMA	Adult	11.47	0
124.69	226.58	ABMA	Adult	53.36	0
204.33	264.11	ABMA	Adult	29.68	0
230.09	28.27	ABMA	Adult	2.35	0
208.5	87.82	ABMA	Adult	17.5	0
117.92	193.16	ABMA	Adult	72.12	0
219.47	202.09	ABMA	Adult	9.26	0
153.61	4.73	ABMA	Adult	50.07	0
265.63	147.51	ABMA	Adult	9.32	0
274.52	101.19	ABMA	Adult	30.96	0
296.51	70.45	ABMA	Adult	16.28	0
280.91	188.94	ABMA	Adult	35.57	0
75.03	178.23	ABMA	Adult	11.38	0
132.08	63.34	ABMA	Adult	4.49	0
103.8	36.25	ABMA	Adult	0.67	0
197.39	193.02	ABMA	Adult	20.79	0
144.14	270.25	ABMA	Adult	7.1	0
260.33	283.99	ABMA	Adult	270.81	0
110.43	212.38	ABMA	Adult	26.05	0
120.7	233.06	ABMA	Adult	46.12	0
134.82	235.48	ABMA	Adult	18.7	0
2.39	245.25	ABMA	Adult	5.46	0
54.03	211.15	ABMA	Adult	42.38	0
51.41	294.34	ABMA	Adult	7.33	0
169.69	79.91	ABMA	Adult	26.92	0
169.8	238.24	ABMA	Adult	2.96	0
15.55	150.52	ABMA	Adult	93.18	0
223.51	39.77	ABMA	Adult	5.7	0
176.51	111.96	ABMA	Adult	4.12	0
13.9	145.64	ABMA	Adult	55.15	0
251.6	116.41	ABMA	Adult	17.53	0
201.88	153.82	ABMA	Adult	18.92	0
49.65	275.31	ABMA	Adult	5.82	0
255.34	115.62	ABMA	Adult	64.56	0
155.58	63.85	ABMA	Adult	44.31	0
169.77	142.08	ABMA	Adult	20.26	0
143.17	202.95	ABMA	Adult	13.32	0
263.8	3.43	ABMA	Adult	30.66	0
231.94	200.61	ABMA	Adult	0.55	0
2.59	236.91	ABMA	Adult	1.04	0
176.58	88.73	ABMA	Adult	15.01	0
172.02	254.86	ABMA	Adult	21.38	0
185.56	77	ABMA	Adult	33.56	0
119.85	227.66	ABMA	Adult	91.66	0
259.17	225.05	ABMA	Adult	19.92	0
279.01	98.81	ABMA	Adult	9.86	0
74.88	198.86	ABMA	Adult	25.38	0
136.77	42.57	ABMA	Adult	21.9	0
266.82	44.9	ABMA	Adult	1.55	0
159.44	121.17	ABMA	Adult	1.06	0
64.58	246.24	ABMA	Adult	333.18	0
163.24	256.65	ABMA	Adult	0.37	0
109.64	201.13	ABMA	Adult	27.78	0
28.84	189.52	ABMA	Adult	28.5	0
13.09	296.95	ABMA	Adult	902.27	0
288.8	94.91	ABMA	Adult	82.09	0
153.83	138.39	ABMA	Adult	6.74	0
267.79	90.12	ABMA	Adult	18.35	0
291.19	195.48	ABMA	Adult	3.2	0
38.23	231.7	ABMA	Adult	12.55	0
32.68	290.7	ABMA	Adult	5.51	0
257.33	55.16	ABMA	Adult	40.71	0
145.14	270.99	ABMA	Adult	833.3	0
218.33	83.49	ABMA	Adult	0.75	0
204.96	90.8	ABMA	Adult	3.68	0
251.89	65.59	ABMA	Adult	1714.57	0
176.51	151.17	ABMA	Adult	3.99	0
152.06	229.13	ABMA	Adult	1.98	0
218.92	152.09	ABMA	Adult	13.06	0
264.22	208.94	ABMA	Adult	2.14	0
201.28	75.07	ABMA	Adult	43	0
206.86	49.17	ABMA	Adult	36.51	0
200.39	123.7	ABMA	Adult	10.98	0
258.08	80.33	ABMA	Adult	76.39	0
51.01	269.4	ABMA	Adult	6.62	0
153.76	43.13	ABMA	Adult	20.79	0
148.2	89.9	ABMA	Adult	3.42	0
282.94	286.16	ABMA	Adult	26.92	0
133.8	260.77	ABMA	Adult	29.89	0
274.18	57.87	ABMA	Adult	0.34	0
127.32	136.53	ABMA	Adult	2.72	0
47.89	282.45	ABMA	Adult	696.16	0
144.81	134.61	ABMA	Adult	3.85	0
183.92	96.49	ABMA	Adult	11.99	0
272.24	120.01	ABMA	Adult	0.92	0
142.5	77.23	ABMA	Adult	9.28	0
252.14	265.91	ABMA	Adult	21.38	0
74.19	104.4	ABMA	Adult	379.23	0
24.74	203.7	ABMA	Adult	1.27	0
212.14	145.33	ABMA	Adult	0.25	0
13.3	170	ABMA	Adult	157.28	0
122.7	24.25	ABMA	Adult	1.81	0
33.88	204.62	ABMA	Adult	24.69	0
96.76	172	ABMA	Adult	7.97	0
172.04	288.68	ABMA	Adult	1.26	0
153.87	100.64	ABMA	Adult	10.2	0
100.24	89.35	ABMA	Adult	9.6	0
6.98	260.88	ABMA	Adult	1.7	0
237.76	7.9	ABMA	Adult	6.79	0
260.88	122.11	ABMA	Adult	9.86	0
259.32	119.58	ABMA	Adult	10.16	0
254.78	77.28	ABMA	Adult	9.93	0
271.95	233.93	ABMA	Adult	33.92	0
242.65	156.81	ABMA	Adult	24.61	0
265.83	251.76	ABMA	Adult	88.46	0
116.84	205.24	ABMA	Adult	13.81	0
259.44	289.87	ABMA	Adult	4.14	0
264.73	187.11	ABMA	Adult	71.73	0
228.39	284.36	ABMA	Adult	3.37	0
98.73	246.53	ABMA	Adult	3.5	0
196.42	10.46	ABMA	Adult	40.06	0
180.09	172.02	ABMA	Adult	4.77	0
226.39	79.32	ABMA	Adult	14.18	0
211.35	154.49	ABMA	Adult	1.31	0
294.78	265.83	ABMA	Adult	5.89	0
246.43	224.44	ABMA	Adult	32.56	0
264.44	2.79	ABMA	Adult	110.6	0
221.65	93.41	ABMA	Adult	55.71	0
269.31	259	ABMA	Adult	35.91	0
218.07	191.11	ABMA	Adult	0.54	0
177.52	31.59	ABMA	Adult	11.05	0
259.42	57.32	ABMA	Adult	28.84	0
55.05	126.07	ABMA	Adult	17.26	0
246.62	29.41	ABMA	Adult	0.67	0
4.95	197.57	ABMA	Adult	72.34	0
198.36	95.03	ABMA	Adult	2.26	0
216.97	141.72	ABMA	Adult	25.78	0
84.17	144.12	ABMA	Adult	4.36	0
4.55	268.4	ABMA	Adult	1.95	0
262.19	226.61	ABMA	Adult	25.72	0
169.47	156.12	ABMA	Adult	11.87	0
233.67	254.54	ABMA	Adult	265.87	0
21.47	148.86	ABMA	Adult	14.81	0
1.85	122.71	ABMA	Adult	11.05	0
149.48	118.29	ABMA	Adult	2.69	0
88.71	131.24	ABMA	Adult	1.34	0
128.88	176.93	ABMA	Adult	1.49	0
164.09	66.22	ABMA	Adult	1.67	0
41.57	268.33	ABMA	Adult	5.14	0
235.35	27.23	ABMA	Adult	3.24	0
100.79	107.48	ABMA	Adult	26.22	0
165.17	167.55	ABMA	Adult	14.5	0
222.26	193.92	ABMA	Adult	77.03	0
90.15	249.33	ABMA	Adult	4.48	0
174.22	183.4	ABMA	Adult	4.09	0
159.87	220.32	ABMA	Adult	9.91	0
294.26	108.42	ABMA	Adult	9.73	0
97.44	152.41	ABMA	Adult	5.32	0
269.59	22.75	ABMA	Adult	7.54	0
55.55	130.08	ABMA	Adult	14.39	0
159.28	277.4	ABMA	Adult	138.15	0
11.52	296.18	ABMA	Adult	102.3	0
221.43	239.88	ABMA	Adult	166.88	0
250.32	61.21	ABMA	Adult	3.42	0
100.34	242.8	ABMA	Adult	5.55	0
14.01	163.58	ABMA	Adult	74.16	0
125.34	287.1	ABMA	Adult	47.23	0
276.73	68.82	ABMA	Adult	1.66	0
291.93	278.85	ABMA	Adult	19.25	0
218.88	234.55	ABMA	Adult	29.37	0
257.91	206.34	ABMA	Adult	1.87	0
56.02	108.76	ABMA	Adult	1.63	0
55.95	173.96	ABMA	Adult	51.36	0
237.23	22.04	ABMA	Adult	4.05	0
132.12	48.08	ABMA	Adult	172.85	0
72.34	181.94	ABMA	Adult	9.12	0
183.78	228.25	ABMA	Adult	23.76	0
193.78	64.23	ABMA	Adult	15.87	0
44.94	204.36	ABMA	Adult	8.66	0
5.44	271.35	ABMA	Adult	3.59	0
225.44	14.94	ABMA	Adult	9.68	0
214.95	203.08	ABMA	Adult	879.33	0
174.43	114.42	ABMA	Adult	43.7	0
145.54	285.78	ABMA	Adult	2.48	0
2.36	212.13	ABMA	Adult	2.03	0
171.97	190.09	ABMA	Adult	39.2	0
238.94	130.94	ABMA	Adult	3.48	0
118.57	194.43	ABMA	Adult	19.02	0
163.85	89.81	ABMA	Adult	15.47	0
280.38	217.66	ABMA	Adult	11.36	0
34.12	197.74	ABMA	Adult	10.22	0
183.09	221.7	ABMA	Adult	30.43	0
208.44	278.85	ABMA	Adult	0.28	0
275.86	66.34	ABMA	Adult	38.27	0
101.88	153.94	ABMA	Adult	137.33	0
224.7	273.61	ABMA	Adult	47.76	0
95.56	143.05	ABMA	Adult	1.8	0
256.33	108.29	ABMA	Adult	12.45	0
154.82	82.4	ABMA	Adult	49.2	0
232.02	44.67	ABMA	Adult	13.39	0
95.06	245.06	ABMA	Adult	33.83	0
16.57	228.23	ABMA	Adult	17.66	0
55.42	183.46	ABMA	Adult	29.16	0
268.99	266.9	ABMA	Adult	8.06	0
180.31	185.77	ABMA	Adult	7.99	0
253.52	135.44	ABMA	Adult	38.07	0
280.1	46.08	ABMA	Adult	3.71	0
216.88	213.56	ABMA	Adult	3.02	0
85.87	207.83	ABMA	Adult	1458.86	0
255.95	200.19	ABMA	Adult	17.99	0
166.98	159.76	ABMA	Adult	22.87	0
212.41	185.65	ABMA	Adult	153.27	0
144.86	299.52	ABMA	Adult	15.42	0
77.96	238.15	ABMA	Adult	25.95	0
110.59	38.59	ABMA	Adult	37.88	0
72.86	115.75	ABMA	Adult	55.15	0
249.21	126.82	ABMA	Adult	11.22	0
218.62	217.33	ABMA	Adult	56.87	0
249.37	217.58	ABMA	Adult	2.67	0
275.34	61.33	ABMA	Adult	31.42	0
272.21	237.62	ABMA	Adult	57.07	0
36.84	241.88	ABMA	Adult	3.78	0
63.09	296.07	ABMA	Adult	1.58	0
250.61	103.47	ABMA	Adult	9.57	0
139.61	231.72	ABMA	Adult	1.97	0
149.71	148.11	ABMA	Adult	61.01	0
13.7	231.86	ABMA	Adult	7.01	0
21.82	207.46	ABMA	Adult	21.67	0
297.67	102.46	ABMA	Adult	53.58	0
95.35	256.17	ABMA	Adult	5.72	0
286.82	185.74	ABMA	Adult	19.21	0
109.52	210.29	ABMA	Adult	62.76	0
192.58	283.6	ABMA	Adult	0.57	0
29.59	250.57	ABMA	Adult	1.22	0
77.16	111.02	ABMA	Adult	61.47	0
273.92	296.31	ABMA	Adult	54.66	0
94.45	224.76	ABMA	Adult	75.53	0
141.37	86.43	ABMA	Adult	106.85	0
65.71	281.23	ABMA	Adult	3.28	0
199.06	218.07	ABMA	Adult	14.42	0
133.53	37.28	ABMA	Adult	37.46	0
182.89	227.71	ABMA	Adult	4.14	0
91.73	133.02	ABMA	Adult	3.65	0
1.51	195.85	ABMA	Adult	18.44	0
173.68	7.56	ABMA	Adult	14.08	0
250.2	182.92	ABMA	Adult	2.03	0
199.02	218.32	ABMA	Adult	1.32	0
118.58	277.44	ABMA	Adult	63.6	0
148.67	132.42	ABMA	Adult	2.44	0
133.89	231.94	ABMA	Adult	1.3	0
237.64	168.84	ABMA	Adult	27.54	0
239.66	129.95	ABMA	Adult	29.19	0
170.95	23.39	ABMA	Adult	3.36	0
164.59	296.96	ABMA	Adult	72.52	0
286.95	111.66	ABMA	Adult	15.64	0
157.45	68.19	ABMA	Adult	30.08	0
113.82	234.27	ABMA	Adult	20.53	0
187.03	16.34	ABMA	Adult	8.21	0
11.57	117.15	ABMA	Adult	5.6	0
154.05	149.85	ABMA	Adult	11.01	0
108.54	21.44	ABMA	Adult	6.26	0
145.46	219.93	ABMA	Adult	1.38	0
198	108.82	ABMA	Adult	5.37	0
111.1	206.56	ABMA	Adult	28.66	0
256.96	37.44	ABMA	Adult	0.61	0
230.1	166.74	ABMA	Adult	7.14	0
296.78	285.94	ABMA	Adult	12.54	0
8.32	118.53	ABMA	Adult	44.88	0
245.92	208.28	ABMA	Adult	31.11	0
255.66	109.01	ABMA	Adult	64.76	0
83.11	103.25	ABMA	Adult	57.41	0
118.3	291.02	ABMA	Adult	4.67	0
284.48	255.99	ABMA	Adult	2.11	0
