X	Y	Species	Type	Diam	Height
268.323	97.889	CADE	Adult	0.546	0
89.391	0.411	CADE	Adult	11.986	0
20.296	110.871	CADE	Adult	4.821	0
197.576	89.636	CADE	Adult	3.822	0
232.818	299.663	CADE	Adult	4.343	0
167.356	50.901	CADE	Adult	0.593	0
289.787	236.117	CADE	Adult	24.285	0
4.275	136.379	CADE	Adult	10.163	0
186.614	187.034	CADE	Adult	4.96	0
289.498	93.173	CADE	Adult	3.114	0
23.889	211.85	CADE	Adult	11.14	0
212.131	40.082	CADE	Adult	17.515	0
247.537	193.927	CADE	Adult	8.603	0
177.652	63.575	CADE	Adult	8.791	0
52.578	60.452	CADE	Adult	10.496	0
254.831	65.883	CADE	Adult	61.019	0
243.682	298.841	CADE	Adult	21.744	0
277.114	252.276	CADE	Adult	14.072	0
58.725	70.705	CADE	Adult	1.533	0
265.221	185.254	CADE	Adult	15.068	0
269.487	113.93	CADE	Adult	11.297	0
194.842	103.763	CADE	Adult	17.117	0
152.51	4.513	CADE	Adult	1.533	0
149.216	126.313	CADE	Adult	3.947	0
122.053	95.292	CADE	Adult	16.68	0
145.067	48.574	CADE	Adult	0.312	0
36.607	87.469	CADE	Adult	16.938	0
119.874	71.469	CADE	Adult	0.278	0
272.861	98.501	CADE	Adult	16.49	0
281.687	43.308	CADE	Adult	6.895	0
54.172	154.443	CADE	Adult	2.689	0
145.523	156.485	CADE	Adult	2.037	0
248.299	243.079	CADE	Adult	18.666	0
204.883	245.567	CADE	Adult	7.138	0
204.891	65.602	CADE	Adult	12.174	0
60.04	40.032	CADE	Adult	19.688	0
45.604	29.74	CADE	Adult	10.851	0
277.915	29.462	CADE	Adult	3.909	0
126.562	9.135	CADE	Adult	7.142	0
140.039	265.938	CADE	Adult	22.521	0
220.333	220.559	CADE	Adult	12.713	0
279.964	297.837	CADE	Adult	91.343	0
83.872	28.358	CADE	Adult	21.351	0
162.58	160.371	CADE	Adult	13.316	0
127.605	4.204	CADE	Adult	12.917	0
232.367	63.245	CADE	Adult	12.295	0
137.289	98.597	CADE	Adult	11.725	0
55.781	89.36	CADE	Adult	12.124	0
210.753	165.313	CADE	Adult	7.994	0
232.597	215.064	CADE	Adult	12.172	0
98.551	223.713	CADE	Adult	17.49	0
205.022	169.787	CADE	Adult	12.385	0
203.896	76.017	CADE	Adult	12.758	0
275.725	147.008	CADE	Adult	14.585	0
179.214	24.007	CADE	Adult	2.182	0
119.436	241.469	CADE	Adult	11.857	0
264.973	197.126	CADE	Adult	14.903	0
297.897	223.742	CADE	Adult	8.647	0
277.142	23.571	CADE	Adult	13.513	0
214.785	213.187	CADE	Adult	10.391	0
270.019	122.104	CADE	Adult	12.805	0
194.866	181.561	CADE	Adult	1.844	0
4.239	113.659	CADE	Adult	1.838	0
128.303	227.587	CADE	Adult	38.591	0
46.547	213.578	CADE	Adult	5.788	0
161.254	278.7	CADE	Adult	2.905	0
135.896	150.585	CADE	Adult	5.751	0
245.254	61.861	CADE	Adult	7.444	0
111.265	274.29	CADE	Adult	14.694	0
109.899	121.444	CADE	Adult	10.924	0
183.604	143.435	CADE	Adult	22.899	0
3.864	294.894	CADE	Adult	2.32	0
266.098	240.976	CADE	Adult	13.187	0
245.164	141.61	CADE	Adult	6.779	0
78.422	276.641	CADE	Adult	13.26	0
261.013	80.265	CADE	Adult	8.814	0
287.837	81.363	CADE	Adult	7.085	0
46.421	84.644	CADE	Adult	7.679	0
29.829	218.28	CADE	Adult	6.92	0
35.407	51.382	CADE	Adult	18.029	0
245.587	60.413	CADE	Adult	15.938	0
184.743	162.984	CADE	Adult	9.815	0
127.842	52.125	CADE	Adult	9.274	0
117.346	178.578	CADE	Adult	2.264	0
27.652	108.027	CADE	Adult	5.077	0
171.372	9.431	CADE	Adult	3.365	0
70.58	259.271	CADE	Adult	3.145	0
159.199	185.468	CADE	Adult	3.166	0
288.073	89.152	CADE	Adult	20.999	0
195.79	291.691	CADE	Adult	3.973	0
213.739	219.012	CADE	Adult	13.316	0
62.758	76.293	CADE	Adult	0.984	0
236.261	12.08	CADE	Adult	2.803	0
259.759	164.542	CADE	Adult	0.734	0
277.162	54.951	CADE	Adult	11.477	0
56.917	233.757	CADE	Adult	11.559	0
23.373	109.301	CADE	Adult	2.191	0
291.705	126.822	CADE	Adult	6.994	0
175.366	185.585	CADE	Adult	2.347	0
241.891	142.916	CADE	Adult	2.944	0
267.939	225.487	CADE	Adult	6.796	0
124.31	29.163	CADE	Adult	3.229	0
295.54	54.841	CADE	Adult	10.883	0
4.922	90.179	CADE	Adult	7.233	0
41.023	15.873	CADE	Adult	2.526	0
34.824	165.301	CADE	Adult	13.906	0
43.794	17.717	CADE	Adult	17.869	0
264.509	15.28	CADE	Adult	11.627	0
150.764	262.972	CADE	Adult	1.784	0
67.606	107.604	CADE	Adult	10.314	0
82.812	86.389	CADE	Adult	3.846	0
130.944	259.229	CADE	Adult	3.484	0
178.608	54.013	CADE	Adult	7.421	0
73.606	83.738	CADE	Adult	18.347	0
110.527	168.005	CADE	Adult	0.686	0
172.541	1.894	CADE	Adult	18.582	0
115.148	249.616	CADE	Adult	6.403	0
70.783	107.541	CADE	Adult	3.667	0
64.419	79.6	CADE	Adult	4.504	0
123.711	71.492	CADE	Adult	14.008	0
24.997	60.818	CADE	Adult	1.809	0
202.335	81.656	CADE	Adult	3.17	0
95.134	286.838	CADE	Adult	8.181	0
39.185	259.785	CADE	Adult	6.506	0
280.894	142.453	CADE	Adult	6.998	0
226.096	250.453	CADE	Adult	25.605	0
269.108	14.727	CADE	Adult	11.729	0
299.339	158.829	CADE	Adult	17.996	0
48.266	295.544	CADE	Adult	3.168	0
43.683	70.823	CADE	Adult	3.738	0
131.391	155.658	CADE	Adult	19.133	0
190.671	244.103	CADE	Adult	2.017	0
32.088	138.06	CADE	Adult	22.97	0
221.925	34.605	CADE	Adult	3.553	0
101.23	148.475	CADE	Adult	6.81	0
119.425	40.546	CADE	Adult	1.239	0
153.743	12.729	CADE	Adult	6.938	0
129.594	25.757	CADE	Adult	17.552	0
158.483	145.173	CADE	Adult	1.619	0
226.606	170.768	CADE	Adult	6.254	0
95.944	151.139	CADE	Adult	64.518	0
60.648	131.212	CADE	Adult	16.144	0
298.537	62.466	CADE	Adult	0.48	0
189.806	287.182	CADE	Adult	12.893	0
290.486	169.18	CADE	Adult	7.933	0
18.633	106.484	CADE	Adult	8.772	0
169.846	156.375	CADE	Adult	6.673	0
299.263	165.221	CADE	Adult	3.487	0
46.255	158.128	CADE	Adult	7.1	0
77.566	86.474	CADE	Adult	13.615	0
38.002	2.685	CADE	Adult	7.977	0
144.193	286.867	CADE	Adult	11.975	0
131.801	197.685	CADE	Adult	21.908	0
45.976	26.893	CADE	Adult	4.05	0
175.012	186.473	CADE	Adult	17.798	0
37.364	168.733	CADE	Adult	7.399	0
120.231	96.369	CADE	Adult	7.81	0
279.535	52.214	CADE	Adult	16.283	0
230.317	292.442	CADE	Adult	18.771	0
137.203	213.928	CADE	Adult	6.701	0
180.106	126.964	CADE	Adult	6.513	0
83.235	31.746	CADE	Adult	12.942	0
36.27	264.9	CADE	Adult	13.165	0
10.914	77.598	CADE	Adult	1.297	0
31.7	110.837	CADE	Adult	13.554	0
264.698	95.126	CADE	Adult	18.484	0
224.912	241.454	CADE	Adult	6.966	0
123.209	148.92	CADE	Adult	48.638	0
282.109	267.833	CADE	Adult	5.111	0
116.715	28.643	CADE	Adult	21.23	0
245.902	223.482	CADE	Adult	3.71	0
203.475	87.212	CADE	Adult	1.373	0
217.364	103.084	CADE	Adult	8.218	0
36.818	184.399	CADE	Adult	14.131	0
105.307	180.831	CADE	Adult	78.986	0
129.285	204.77	CADE	Adult	2.216	0
238.295	11.129	CADE	Adult	2.535	0
255.455	101.064	CADE	Adult	5.192	0
68.369	263.166	CADE	Adult	1.244	0
170.207	163.822	CADE	Adult	4.654	0
298.825	80.127	CADE	Adult	23.777	0
6.731	171.819	CADE	Adult	9.924	0
266.41	284.788	CADE	Adult	18.127	0
31.512	144.28	CADE	Adult	18.994	0
193.656	230.864	CADE	Adult	2.711	0
150.819	276.144	CADE	Adult	1.633	0
62.324	275.978	CADE	Adult	6.026	0
181.912	114.857	CADE	Adult	18.331	0
143.892	177.477	CADE	Adult	1.708	0
271.914	285.744	CADE	Adult	0.546	0
159.458	291.436	CADE	Adult	8.137	0
284.108	211.508	CADE	Adult	12.921	0
27.568	158.55	CADE	Adult	13.319	0
116.877	289.433	CADE	Adult	11.336	0
117.046	212.956	CADE	Adult	2.686	0
99.161	289.746	CADE	Adult	14.173	0
96.446	91.552	CADE	Adult	12.367	0
105.175	78.119	CADE	Adult	3.446	0
144.92	91.705	CADE	Adult	7.731	0
144.13	270.159	CADE	Adult	16.854	0
47.712	41.108	CADE	Adult	1.59	0
117.275	54.03	CADE	Adult	0.696	0
166.917	17.131	CADE	Adult	18.96	0
118.756	4.205	CADE	Adult	22.553	0
197.77	257.855	CADE	Adult	0.72	0
138.28	84.414	CADE	Adult	5.649	0
8.954	111.738	CADE	Adult	13.427	0
180.347	52.682	CADE	Adult	8.971	0
256.454	109.948	CADE	Adult	18.735	0
89.387	75.078	CADE	Adult	7.834	0
218.543	135.724	CADE	Adult	7.275	0
250.636	82.014	CADE	Adult	12.645	0
294.012	274.159	CADE	Adult	11.733	0
267.707	196.213	CADE	Adult	30.815	0
164.75	292.732	CADE	Adult	8.294	0
239.958	81.13	CADE	Adult	7.257	0
83.847	129.283	CADE	Adult	13.603	0
134.997	223.582	CADE	Adult	13.173	0
160.14	247.86	CADE	Adult	3.28	0
265.381	141.555	CADE	Adult	4.993	0
180.37	103.182	CADE	Adult	12.427	0
106.306	19.879	CADE	Adult	5.223	0
134.027	44.609	CADE	Adult	5.021	0
4.075	192.101	CADE	Adult	2.377	0
287.984	23.94	CADE	Adult	0.575	0
290.879	281.506	CADE	Adult	1.637	0
39.601	281.541	CADE	Adult	18.964	0
122.289	258.135	CADE	Adult	5.604	0
70.665	272.41	CADE	Adult	0.663	0
15.036	28.08	CADE	Adult	5.263	0
212.824	13.431	CADE	Adult	7.029	0
285.577	120.534	CADE	Adult	6.137	0
269.373	212.969	CADE	Adult	11.492	0
271.072	260.479	CADE	Adult	3.18	0
92.441	108.548	CADE	Adult	2.901	0
37.36	14.979	CADE	Adult	11.114	0
154.521	86.93	CADE	Adult	0.714	0
293.475	235.032	CADE	Adult	11.313	0
147.019	11.79	CADE	Adult	0.543	0
172.291	296.986	CADE	Adult	4.405	0
91.11	162.773	CADE	Adult	4.9	0
141.075	198.146	CADE	Adult	5.541	0
161.125	67.626	CADE	Adult	7.091	0
90.422	217.745	CADE	Adult	17.685	0
24.199	294.886	CADE	Adult	11.332	0
259.039	128.164	CADE	Adult	17.318	0
222.292	162.835	CADE	Adult	0.819	0
284	58.959	CADE	Adult	20.113	0
18.983	285.419	CADE	Adult	36.556	0
31.484	118.049	CADE	Adult	85.717	0
47.834	111.161	CADE	Adult	5.891	0
212.474	80.335	CADE	Adult	1.391	0
180.727	190.068	CADE	Adult	5.003	0
270.299	105.43	CADE	Adult	10.946	0
259.71	288.864	CADE	Adult	3.87	0
290.19	189.029	CADE	Adult	7.004	0
148.735	17.946	CADE	Adult	11.652	0
235.584	20.505	CADE	Adult	25.295	0
20.191	142.814	CADE	Adult	43.132	0
184.896	87.022	CADE	Adult	5.356	0
57.05	135.746	CADE	Adult	9.065	0
98.921	27.62	CADE	Adult	41.34	0
173.25	295.485	CADE	Adult	21.007	0
263.394	99.674	CADE	Adult	10.61	0
25.392	251.775	CADE	Adult	7.024	0
94.381	38.699	CADE	Adult	3.86	0
185.885	23.915	CADE	Adult	14.001	0
18.931	246.17	CADE	Adult	73.652	0
204.655	212.236	CADE	Adult	0.326	0
98.96	96.783	CADE	Adult	18.796	0
259.276	56.785	CADE	Adult	8.413	0
274.609	137.576	CADE	Adult	21.44	0
148.55	191.564	CADE	Adult	8.112	0
121.697	101.554	CADE	Adult	3.355	0
119.905	297.629	CADE	Adult	4.173	0
181.779	99.645	CADE	Adult	7.894	0
269.879	237.351	CADE	Adult	3.85	0
53.39	218.888	CADE	Adult	5.595	0
204.705	124.435	CADE	Adult	11.803	0
108.329	87.506	CADE	Adult	6.897	0
4.598	263.201	CADE	Adult	1.549	0
209.34	92.434	CADE	Adult	5.339	0
223.271	267.767	CADE	Adult	21.581	0
2.448	73.6	CADE	Adult	9.542	0
70.037	181.8	CADE	Adult	1.835	0
3.837	297.232	CADE	Adult	2.45	0
152.565	186.537	CADE	Adult	7.164	0
162.533	65.653	CADE	Adult	5.229	0
220.657	290.347	CADE	Adult	8.371	0
235.643	127.441	CADE	Adult	5.257	0
195.596	95.378	CADE	Adult	16.55	0
210.699	23.959	CADE	Adult	27.054	0
124.202	274.771	CADE	Adult	6.7	0
280.886	86.691	CADE	Adult	6.022	0
160.661	293.677	CADE	Adult	11.413	0
75.866	232.394	CADE	Adult	7.293	0
96.456	201.262	CADE	Adult	11.745	0
209.085	260.172	CADE	Adult	23.193	0
267.188	274.715	CADE	Adult	4.967	0
185.854	213.254	CADE	Adult	1.411	0
50.322	126.779	CADE	Adult	3.951	0
260.618	153.305	CADE	Adult	8.478	0
269.24	105.608	CADE	Adult	14.234	0
22.149	207.533	CADE	Adult	10.464	0
109.855	251.683	CADE	Adult	7.624	0
116.248	240.022	CADE	Adult	3.265	0
153.067	16.824	CADE	Adult	2.607	0
66.901	38.406	CADE	Adult	62.722	0
123.932	269.791	CADE	Adult	23.434	0
262.474	118.298	CADE	Adult	6.204	0
287.147	142.612	CADE	Adult	2.584	0
297.933	244.579	CADE	Adult	13.621	0
187.85	200.626	CADE	Adult	7.2	0
62.545	62.252	CADE	Adult	15.51	0
189.911	207.465	CADE	Adult	9.209	0
225.082	97.401	CADE	Adult	14.053	0
26.718	164.891	CADE	Adult	18.622	0
3.385	100.733	CADE	Adult	8.214	0
177.974	249.542	CADE	Adult	3.722	0
257.935	22.805	CADE	Adult	13.166	0
140.635	141.011	CADE	Adult	11.574	0
266.816	209.336	CADE	Adult	3.396	0
166.588	86.467	CADE	Adult	9.505	0
6.259	137.952	CADE	Adult	12.16	0
215.584	131.509	CADE	Adult	3.957	0
33.389	5.535	CADE	Adult	7.411	0
91.102	13.597	CADE	Adult	12.31	0
161.944	266.453	CADE	Adult	21.275	0
36.509	164.006	CADE	Adult	8.225	0
158.251	199.141	CADE	Adult	3.4	0
231.548	31.595	CADE	Adult	0.49	0
287.143	85.02	CADE	Adult	8.112	0
226.484	152.853	CADE	Adult	8.964	0
87.762	51.91	CADE	Adult	2.627	0
256.021	63.778	CADE	Adult	5.531	0
264.604	91.466	CADE	Adult	7.4	0
25.872	55.086	CADE	Adult	12.834	0
127.68	286.426	CADE	Adult	3.431	0
179.185	288.972	CADE	Adult	28.506	0
11.465	126.892	CADE	Adult	7.036	0
167.401	108.158	CADE	Adult	0.816	0
144.77	273.098	CADE	Adult	3.99	0
127.013	264.842	CADE	Adult	20.555	0
45.248	154.08	CADE	Adult	18.779	0
296.465	217.984	CADE	Adult	21.452	0
262.639	292.33	CADE	Adult	8.479	0
144.14	191.636	CADE	Adult	12.598	0
207.384	8.527	CADE	Adult	4.322	0
47.048	215.796	CADE	Adult	20.558	0
192.161	292.846	CADE	Adult	24.091	0
32.681	174.337	CADE	Adult	8.56	0
100.47	224.859	CADE	Adult	3.905	0
167.301	90.67	CADE	Adult	0.759	0
110.596	218.322	CADE	Adult	17.438	0
5.021	151.726	CADE	Adult	20.655	0
166.601	254.49	CADE	Adult	1.266	0
154.322	62.188	CADE	Adult	29.085	0
293.657	159.091	CADE	Adult	1.592	0
139.302	73.238	CADE	Adult	2.555	0
173.266	27.952	CADE	Adult	5.916	0
29.927	48.087	CADE	Adult	12.43	0
51.706	136.028	CADE	Adult	2.016	0
284.788	14.853	CADE	Adult	3.294	0
44.436	128.057	CADE	Adult	21.676	0
262.777	21.029	CADE	Adult	0.568	0
299.709	158.838	CADE	Adult	4.758	0
288.18	201.189	CADE	Adult	5.239	0
277.372	59.733	CADE	Adult	4.409	0
83.072	26.811	CADE	Adult	12.802	0
130.94	226.033	CADE	Adult	2.693	0
235.107	24.869	CADE	Adult	9.122	0
144.701	215.676	CADE	Adult	11.133	0
163.712	61.291	CADE	Adult	11.738	0
231.292	94.727	CADE	Adult	13.771	0
65.025	180.844	CADE	Adult	6.912	0
31.865	50.591	CADE	Adult	3.566	0
238.184	294.766	CADE	Adult	10.086	0
238.33	136.341	CADE	Adult	18.444	0
109.509	226.256	CADE	Adult	3.831	0
86.681	41.331	CADE	Adult	15.469	0
219.761	250.006	CADE	Adult	8.762	0
214.617	132.275	CADE	Adult	17.651	0
164.216	247.599	CADE	Adult	17.751	0
140.391	100.47	CADE	Adult	12.278	0
125.569	82.533	CADE	Adult	4.408	0
91.478	84.404	CADE	Adult	13.632	0
298.903	168.573	CADE	Adult	10.599	0
250.95	84.519	CADE	Adult	10.275	0
24.989	196.807	CADE	Adult	13.726	0
26.811	102.475	CADE	Adult	4.163	0
202.814	246.407	CADE	Adult	10.619	0
236.494	259.476	CADE	Adult	12.55	0
172.264	184.484	CADE	Adult	1.992	0
226.134	219.654	CADE	Adult	13.84	0
170.142	93.497	CADE	Adult	7.245	0
139.467	102.495	CADE	Adult	18.809	0
152.941	95.489	CADE	Adult	4.818	0
5.327	21.357	CADE	Adult	0.72	0
10.59	180.01	CADE	Adult	0.624	0
271.16	240.999	CADE	Adult	16.138	0
47.781	287.61	CADE	Adult	71.379	0
91.61	208.161	CADE	Adult	6.621	0
73.15	121.45	CADE	Adult	0.316	0
283.921	41.051	CADE	Adult	1.996	0
293.601	252.664	CADE	Adult	1.769	0
209.953	63.136	CADE	Adult	8.711	0
132.2	57.373	CADE	Adult	2.829	0
226.375	175.504	CADE	Adult	38.721	0
95.7	10.723	CADE	Adult	6.404	0
39.836	17.895	CADE	Adult	1.742	0
97.731	111.527	CADE	Adult	9.273	0
276.505	169.664	CADE	Adult	8.511	0
178.163	169.194	CADE	Adult	12.257	0
96.954	284.903	CADE	Adult	16.586	0
251.739	48.399	CADE	Adult	0.591	0
0.341	144.681	CADE	Adult	5.346	0
170.376	204.96	CADE	Adult	2.662	0
287.579	272.003	CADE	Adult	36.039	0
103.271	7.189	CADE	Adult	22.971	0
267.259	111.359	CADE	Adult	7.467	0
250.775	90.952	CADE	Adult	12.935	0
241.558	78.231	CADE	Adult	14.492	0
53.324	170.681	CADE	Adult	5.978	0
70.712	294.257	CADE	Adult	50.066	0
63.67	140.298	CADE	Adult	3.067	0
149.387	128.909	CADE	Adult	11.52	0
170.405	8.493	CADE	Adult	13.126	0
191.102	263.847	CADE	Adult	2.804	0
88.263	150.835	CADE	Adult	7.197	0
202.38	250.975	CADE	Adult	5.042	0
67.085	70.668	CADE	Adult	7.09	0
131.56	132.731	CADE	Adult	15.329	0
155.298	8.19	CADE	Adult	15.496	0
125.578	8.729	CADE	Adult	12.068	0
58.103	257.538	CADE	Adult	7.91	0
84.836	25.488	CADE	Adult	0.728	0
278.055	0.531	CADE	Adult	21.047	0
46.881	137.446	CADE	Adult	12.397	0
297.471	254.338	CADE	Adult	21.784	0
254.192	74.736	CADE	Adult	19.096	0
38.219	15.924	CADE	Adult	4.239	0
245.089	242.596	CADE	Adult	11.34	0
181.059	284.848	CADE	Adult	11.513	0
262.429	49.345	CADE	Adult	7.469	0
183.872	278.047	CADE	Adult	14.146	0
179.637	194.184	CADE	Adult	22.181	0
89.494	43.078	CADE	Adult	10.027	0
195.166	253.249	CADE	Adult	14.048	0
116.805	111.202	CADE	Adult	46.544	0
188.679	150.101	CADE	Adult	4.976	0
2.928	189.994	CADE	Adult	29.282	0
31.489	135.771	CADE	Adult	7.351	0
285.874	97.778	CADE	Adult	4.403	0
297.848	286.112	CADE	Adult	74.849	0
244.887	22.498	CADE	Adult	6.837	0
104.869	194.402	CADE	Adult	3.322	0
235.445	118.293	CADE	Adult	17.984	0
181.66	145.274	CADE	Adult	9.225	0
247.543	37.961	CADE	Adult	5.521	0
258.803	117.569	CADE	Adult	7.422	0
9.866	118.049	CADE	Adult	12.956	0
224.421	154.985	CADE	Adult	1.837	0
2.182	280.485	CADE	Adult	12.456	0
189.321	161.76	CADE	Adult	0.693	0
195.616	146.776	CADE	Adult	7.171	0
47.144	231.775	CADE	Adult	4.149	0
161.728	122.451	CADE	Adult	7.941	0
103.894	205.832	CADE	Adult	11.234	0
2.718	254.431	CADE	Adult	10.015	0
111.161	120.936	CADE	Adult	3.627	0
122.317	172.096	CADE	Adult	2.993	0
2.165	41.238	CADE	Adult	3.375	0
246.499	58.21	CADE	Adult	4.719	0
166.635	232.778	CADE	Adult	7.16	0
127.828	211.739	CADE	Adult	5.223	0
25.982	227.294	CADE	Adult	14.742	0
7.081	77.226	CADE	Adult	7.71	0
65.437	16.467	CADE	Adult	40.892	0
206.936	1.104	CADE	Adult	0.709	0
94.847	235.25	CADE	Adult	19.254	0
212.535	19.82	CADE	Adult	11.738	0
207.844	137.546	CADE	Adult	1.773	0
50.291	216.919	CADE	Adult	8.068	0
182.387	76.859	CADE	Adult	4.832	0
146.158	121.363	CADE	Adult	1.865	0
171.13	75.678	CADE	Adult	0.75	0
207.051	239.518	CADE	Adult	18.719	0
216.548	201.09	CADE	Adult	17.184	0
260.05	247.296	CADE	Adult	6.765	0
132.165	66.247	CADE	Adult	12.475	0
75.862	275.887	CADE	Adult	61.219	0
87.333	129.686	CADE	Adult	5.252	0
14.222	45.308	CADE	Adult	7.142	0
259.942	157.265	CADE	Adult	11.623	0
215.722	228.724	CADE	Adult	3.758	0
293.52	296.277	CADE	Adult	7.857	0
34.997	15.428	CADE	Adult	12.937	0
165.662	186.625	CADE	Adult	8.114	0
18.265	74.366	CADE	Adult	8.246	0
82.09	293.486	CADE	Adult	14.328	0
246.85	63.641	CADE	Adult	7.78	0
58.487	260.815	CADE	Adult	23.523	0
240.841	109.858	CADE	Adult	7.763	0
158.022	158.09	CADE	Adult	11.038	0
230.588	237.126	CADE	Adult	3.723	0
43.229	241.905	CADE	Adult	2.394	0
27.533	207.047	CADE	Adult	11.681	0
120.455	230.56	CADE	Adult	30.801	0
106.028	133.592	CADE	Adult	44.661	0
195.647	216.845	CADE	Adult	6.402	0
264.106	92.199	CADE	Adult	6.456	0
176.705	36.062	CADE	Adult	20.638	0
57.401	87.449	CADE	Adult	35.112	0
84.208	262.683	CADE	Adult	14.181	0
268.053	83.636	CADE	Adult	12.167	0
19.201	184.595	CADE	Adult	25.118	0
41.336	260.918	CADE	Adult	3.3	0
47.94	92.397	CADE	Adult	36.622	0
242.996	103.955	CADE	Adult	3.779	0
152.647	293.583	CADE	Adult	3.542	0
223.713	193.176	CADE	Adult	21.543	0
15.205	9.329	CADE	Adult	3.714	0
191.246	285.426	CADE	Adult	13.517	0
54.643	219.145	CADE	Adult	10.965	0
47.923	223.513	CADE	Adult	9.316	0
143.208	212.925	CADE	Adult	6.399	0
247.685	158.98	CADE	Adult	1.673	0
218.034	104.912	CADE	Adult	8.344	0
1.641	78.283	CADE	Adult	18.635	0
73.742	126.736	CADE	Adult	14.732	0
158.098	72.231	CADE	Adult	22.491	0
295.074	73.936	CADE	Adult	10.215	0
59.408	128.434	CADE	Adult	24.223	0
73.825	17.659	CADE	Adult	4.54	0
269.851	281.735	CADE	Adult	14.492	0
148.1	262.75	CADE	Adult	13.025	0
125.179	274.273	CADE	Adult	7.696	0
11.403	140.029	CADE	Adult	6.565	0
11.647	243.05	CADE	Adult	18.009	0
268.414	60.044	CADE	Adult	1.717	0
118.63	236.77	CADE	Adult	6.748	0
216.987	100.425	CADE	Adult	3.494	0
256.753	59.148	CADE	Adult	17.62	0
50.585	23.459	CADE	Adult	15.748	0
106.68	167.229	CADE	Adult	1.562	0
163.041	252.829	CADE	Adult	53.316	0
241.23	196.44	CADE	Adult	6.884	0
137.524	281.536	CADE	Adult	13.907	0
176.351	172.399	CADE	Adult	10.691	0
145.261	118.45	CADE	Adult	5.528	0
157.21	206.491	CADE	Adult	7.335	0
161.698	197.179	CADE	Adult	11.199	0
41.035	231.918	CADE	Adult	23.969	0
13.663	250.011	CADE	Adult	8.561	0
215.363	266.181	CADE	Adult	5.669	0
274.015	125.127	CADE	Adult	67.205	0
208.588	112.36	CADE	Adult	7.101	0
222.435	98.948	CADE	Adult	1.635	0
283.573	129.041	CADE	Adult	5.722	0
297.066	235.931	CADE	Adult	14.327	0
151.788	2.102	CADE	Adult	8.604	0
52.783	241.406	CADE	Adult	17.414	0
7.72	100.938	CADE	Adult	18.148	0
192.367	107.662	CADE	Adult	0.382	0
167.316	119.095	CADE	Adult	7.868	0
253.811	256.574	CADE	Adult	43.218	0
297.209	42.113	CADE	Adult	10.884	0
262.266	94.483	CADE	Adult	31.539	0
68.837	214.828	CADE	Adult	21.285	0
70.091	81.974	CADE	Adult	8.284	0
26.758	6.654	CADE	Adult	3.522	0
157.851	76.442	CADE	Adult	7.564	0
83.307	155.368	CADE	Adult	12.445	0
171.891	195.153	CADE	Adult	16.689	0
29.915	18.191	CADE	Adult	4.6	0
57.623	235.498	CADE	Adult	21.458	0
93.983	209.519	CADE	Adult	2.979	0
102.397	94.008	CADE	Adult	8.711	0
136.399	78.838	CADE	Adult	11.857	0
262.095	98.884	CADE	Adult	9.454	0
178.215	153.551	CADE	Adult	11.464	0
180.323	26.822	CADE	Adult	22.706	0
147.41	259.655	CADE	Adult	3.379	0
155.484	64.378	CADE	Adult	13.615	0
167.599	137.663	CADE	Adult	1.548	0
160.86	72.636	CADE	Adult	7.957	0
224.316	157.123	CADE	Adult	13.636	0
164.178	175.152	CADE	Adult	7.5	0
155.813	4.613	CADE	Adult	0.82	0
197.439	223.716	CADE	Adult	1.328	0
171.047	123.42	CADE	Adult	7.161	0
155.19	45.026	CADE	Adult	39.423	0
62.754	58.61	CADE	Adult	11.224	0
78.156	15.55	CADE	Adult	15.256	0
290.249	81.343	CADE	Adult	23.405	0
296.595	144.722	CADE	Adult	99.801	0
218.63	125.99	CADE	Adult	20.59	0
42.263	168.895	CADE	Adult	2.566	0
165.495	42.793	CADE	Adult	7.697	0
89.305	10.44	CADE	Adult	13.12	0
186.557	16.918	CADE	Adult	13.8	0
41.665	146.558	CADE	Adult	7.471	0
169.827	299.785	CADE	Adult	5.148	0
73.29	82.084	CADE	Adult	1.545	0
0.888	45.28	CADE	Adult	18.081	0
58.165	212.256	CADE	Adult	0.743	0
88.448	237.813	CADE	Adult	34.559	0
289.07	115.087	CADE	Adult	3.166	0
179.38	110.211	CADE	Adult	3.463	0
203.257	262.759	CADE	Adult	17.97	0
31.849	219.165	CADE	Adult	13.26	0
161.638	191.724	CADE	Adult	8.369	0
258.435	197.793	CADE	Adult	115.824	0
28.481	152.507	CADE	Adult	12.585	0
265.991	118.617	CADE	Adult	86.676	0
285.906	208.774	CADE	Adult	32.399	0
33.44	73.829	CADE	Adult	6.054	0
238.56	218.57	CADE	Adult	37.161	0
180.349	82.577	CADE	Adult	6.217	0
136.896	163.183	CADE	Adult	14.717	0
256.482	11.676	CADE	Adult	17.973	0
240.727	140.574	CADE	Adult	9.508	0
272.475	114.077	CADE	Adult	9.825	0
272.737	47.348	CADE	Adult	15.968	0
261.308	188.529	CADE	Adult	9.294	0
277.62	119.656	CADE	Adult	8.281	0
204.766	240.488	CADE	Adult	40.894	0
84.017	15.602	CADE	Adult	5.58	0
117.025	242.726	CADE	Adult	1.443	0
148.608	129.666	CADE	Adult	0.715	0
209.99	100.521	CADE	Adult	6.014	0
133.669	217.439	CADE	Adult	11.973	0
183.431	187.052	CADE	Adult	15.374	0
250.315	78.848	CADE	Adult	2.453	0
165.434	283.926	CADE	Adult	13.055	0
