X	Y	Species	Type	Diam	Height
97.19	168.3	ABMA	Adult	154.89	0
258.19	51.87	ABMA	Adult	7.58	0
43.85	233.11	ABMA	Adult	16.33	0
21.94	198.56	ABMA	Adult	3.09	0
241.68	48.56	ABMA	Adult	46.29	0
190.46	205.31	ABMA	Adult	2.42	0
63.13	240.17	ABMA	Adult	7.29	0
282.94	54.76	ABMA	Adult	49.97	0
14.54	253.42	ABMA	Adult	2.75	0
271.89	61.47	ABMA	Adult	35.9	0
282.67	148.61	ABMA	Adult	18.27	0
126.08	39.75	ABMA	Adult	14.96	0
285.39	123.18	ABMA	Adult	14.59	0
290.78	35.48	ABMA	Adult	7.96	0
295.87	149.52	ABMA	Adult	6.98	0
76.59	239.82	ABMA	Adult	9.12	0
189.95	150.51	ABMA	Adult	18.46	0
33.91	279.27	ABMA	Adult	11.31	0
275.68	132.78	ABMA	Adult	2.27	0
76.57	125.44	ABMA	Adult	2.52	0
278.93	207.83	ABMA	Adult	17.11	0
47.76	285.72	ABMA	Adult	9.25	0
191.59	133.45	ABMA	Adult	52.95	0
202.06	116.75	ABMA	Adult	2.15	0
123.31	171.44	ABMA	Adult	20.05	0
166.09	96.45	ABMA	Adult	5.03	0
185.44	260.22	ABMA	Adult	12.4	0
189.11	33.62	ABMA	Adult	108.25	0
105.1	45.61	ABMA	Adult	5.59	0
182.44	247.73	ABMA	Adult	4.97	0
48.37	107.79	ABMA	Adult	2.47	0
171.35	210.79	ABMA	Adult	3.25	0
178.36	165.97	ABMA	Adult	4.26	0
271.81	119.67	ABMA	Adult	63.51	0
41.4	140.41	ABMA	Adult	41.14	0
89.66	242.44	ABMA	Adult	2.9	0
50.7	110.17	ABMA	Adult	33.2	0
192.37	55.17	ABMA	Adult	6.93	0
108.29	197.21	ABMA	Adult	12.48	0
27.39	228.19	ABMA	Adult	19.81	0
194.86	33.51	ABMA	Adult	73.55	0
167.84	81.94	ABMA	Adult	13.78	0
31.37	280.66	ABMA	Adult	13.46	0
150.46	81.77	ABMA	Adult	22.03	0
288.73	141.45	ABMA	Adult	0.8	0
230.48	1.69	ABMA	Adult	98.78	0
142.38	90	ABMA	Adult	4.43	0
175.08	123.13	ABMA	Adult	6.09	0
34.17	229.48	ABMA	Adult	25.06	0
294.5	141.83	ABMA	Adult	69.67	0
75.46	116.3	ABMA	Adult	53.41	0
4.68	167.43	ABMA	Adult	1.04	0
193.92	94.72	ABMA	Adult	76.21	0
223.41	149.39	ABMA	Adult	6.15	0
100.61	30.98	ABMA	Adult	27.72	0
194.34	94.89	ABMA	Adult	68.96	0
171.01	234.74	ABMA	Adult	9.55	0
234.58	164.29	ABMA	Adult	11.48	0
32.97	180.69	ABMA	Adult	4	0
203.69	169.44	ABMA	Adult	6.6	0
223.43	256.37	ABMA	Adult	101.85	0
155.02	289.15	ABMA	Adult	3.16	0
256.36	164.2	ABMA	Adult	16.55	0
290.05	258.84	ABMA	Adult	47.87	0
258.24	137.51	ABMA	Adult	5.59	0
291.55	162.28	ABMA	Adult	19.16	0
243.96	124.68	ABMA	Adult	17.27	0
165.16	31.63	ABMA	Adult	2.65	0
195.2	201	ABMA	Adult	9.4	0
143.82	29.85	ABMA	Adult	7.19	0
23.24	289.24	ABMA	Adult	22.25	0
187.6	114.35	ABMA	Adult	16.16	0
224.69	199.92	ABMA	Adult	6.1	0
198.85	294.63	ABMA	Adult	7.59	0
208.34	265.83	ABMA	Adult	15.4	0
278.42	118.98	ABMA	Adult	60	0
101.95	39.48	ABMA	Adult	19.17	0
182.51	250.55	ABMA	Adult	119.54	0
144.11	84.44	ABMA	Adult	22.58	0
222.75	286.74	ABMA	Adult	6.08	0
159.62	149.06	ABMA	Adult	5.77	0
67.63	268.32	ABMA	Adult	1.17	0
195.74	42.77	ABMA	Adult	15.24	0
291.55	106.83	ABMA	Adult	14.8	0
277.02	164.57	ABMA	Adult	1.96	0
34.16	177.24	ABMA	Adult	37.04	0
76.47	156.51	ABMA	Adult	12.32	0
273.75	60.24	ABMA	Adult	4.26	0
197.2	219.52	ABMA	Adult	33.81	0
218.24	202.62	ABMA	Adult	23.91	0
260.79	256.14	ABMA	Adult	3.3	0
33.62	291.03	ABMA	Adult	29.12	0
257.95	194.38	ABMA	Adult	3.81	0
262.18	119.58	ABMA	Adult	30.89	0
195.64	243.02	ABMA	Adult	4.94	0
101.34	92.38	ABMA	Adult	19.88	0
157.47	44.09	ABMA	Adult	8.85	0
101.19	293.61	ABMA	Adult	36.82	0
38.95	276.33	ABMA	Adult	45.26	0
85.61	164.33	ABMA	Adult	2.97	0
137.89	108.15	ABMA	Adult	11.97	0
202.69	109.54	ABMA	Adult	92.34	0
60.22	214.68	ABMA	Adult	8.33	0
235.8	161.01	ABMA	Adult	6.37	0
298.35	40.74	ABMA	Adult	21.39	0
223.42	139.17	ABMA	Adult	13.43	0
234.5	139.61	ABMA	Adult	7.14	0
284.29	173.49	ABMA	Adult	57.39	0
244.31	297.3	ABMA	Adult	6.29	0
273	239.29	ABMA	Adult	7.4	0
9.74	121.35	ABMA	Adult	40.42	0
2.78	226.71	ABMA	Adult	70.45	0
135.23	82.13	ABMA	Adult	2.42	0
247.3	141.79	ABMA	Adult	18.44	0
187.28	178.8	ABMA	Adult	62.3	0
31.52	150.79	ABMA	Adult	4.22	0
114.33	78.08	ABMA	Adult	216.07	0
40.9	263.06	ABMA	Adult	83.59	0
17.56	242.34	ABMA	Adult	4.61	0
133	250.18	ABMA	Adult	27.6	0
275.16	129.61	ABMA	Adult	36.3	0
160.61	244.44	ABMA	Adult	86.77	0
176.86	252	ABMA	Adult	10.56	0
205.1	124.27	ABMA	Adult	1.29	0
147.79	164.46	ABMA	Adult	17.86	0
18.21	259.21	ABMA	Adult	1.59	0
13.46	226.17	ABMA	Adult	30.74	0
279.24	128.67	ABMA	Adult	14.37	0
229.49	20.78	ABMA	Adult	16.36	0
58.99	234.57	ABMA	Adult	77.54	0
185.39	94.89	ABMA	Adult	50.36	0
176.75	42.28	ABMA	Adult	7.26	0
254.28	175.59	ABMA	Adult	7.31	0
281.04	169.63	ABMA	Adult	7.81	0
189.8	31.09	ABMA	Adult	10.89	0
202.69	177.11	ABMA	Adult	15.29	0
83.16	142.82	ABMA	Adult	7.35	0
64.86	236.74	ABMA	Adult	62.49	0
105.01	20.21	ABMA	Adult	73.81	0
129.09	171.19	ABMA	Adult	16.06	0
233.99	24.08	ABMA	Adult	22.06	0
192.23	195.4	ABMA	Adult	13.08	0
230.46	95.72	ABMA	Adult	72.52	0
52.32	191.82	ABMA	Adult	37.3	0
131.74	268.84	ABMA	Adult	3.98	0
64.25	265.98	ABMA	Adult	13	0
239.47	202.47	ABMA	Adult	9.68	0
149.94	174.71	ABMA	Adult	4.79	0
253.07	246.46	ABMA	Adult	50.47	0
298.58	227.33	ABMA	Adult	57.41	0
139.65	39.05	ABMA	Adult	19.9	0
295.74	81.62	ABMA	Adult	2.85	0
238.67	114.65	ABMA	Adult	13.86	0
61.45	121.31	ABMA	Adult	2.79	0
4.95	218.08	ABMA	Adult	67.37	0
26.71	258.54	ABMA	Adult	5.66	0
158.51	294.02	ABMA	Adult	15.51	0
272.48	201.19	ABMA	Adult	31.45	0
155.31	226.45	ABMA	Adult	3.92	0
51.37	117.76	ABMA	Adult	24.27	0
70.25	182.52	ABMA	Adult	8.99	0
87.86	245.2	ABMA	Adult	174.35	0
146.41	78.87	ABMA	Adult	7.78	0
295.1	162.64	ABMA	Adult	6.34	0
22.68	172.45	ABMA	Adult	45.44	0
158.97	137.99	ABMA	Adult	10.04	0
73.84	259.39	ABMA	Adult	31.67	0
131.02	281.36	ABMA	Adult	1.7	0
23.99	141.53	ABMA	Adult	8.77	0
106.25	277.95	ABMA	Adult	30.54	0
109.04	43.31	ABMA	Adult	83.27	0
160.58	33.76	ABMA	Adult	33.15	0
1.12	202.56	ABMA	Adult	165.08	0
93.46	299.75	ABMA	Adult	2.44	0
144.46	268.81	ABMA	Adult	3.42	0
181.86	23.97	ABMA	Adult	26.5	0
179.15	257.31	ABMA	Adult	10.94	0
251.4	50.8	ABMA	Adult	14.92	0
101.24	236.32	ABMA	Adult	4.8	0
179	238.61	ABMA	Adult	14.19	0
131.1	95.55	ABMA	Adult	7.5	0
10.46	236.37	ABMA	Adult	2.51	0
288.52	158.75	ABMA	Adult	23.42	0
240.59	231.05	ABMA	Adult	143.82	0
53.92	162.77	ABMA	Adult	22.83	0
126.76	59.75	ABMA	Adult	129.11	0
122.97	142.83	ABMA	Adult	28.41	0
246.29	35.73	ABMA	Adult	3.21	0
183	60.46	ABMA	Adult	20.08	0
141.72	218.99	ABMA	Adult	10.79	0
176.66	34.73	ABMA	Adult	4.89	0
205.95	258.14	ABMA	Adult	15.35	0
14.51	201.59	ABMA	Adult	18.78	0
251.8	87.75	ABMA	Adult	27.31	0
82.87	114.62	ABMA	Adult	19.53	0
239.02	154.8	ABMA	Adult	17.24	0
252.35	263.26	ABMA	Adult	3.43	0
22.91	288.56	ABMA	Adult	0.99	0
74.94	125.74	ABMA	Adult	6.17	0
38.08	226.97	ABMA	Adult	8.19	0
236.93	50.74	ABMA	Adult	2	0
205.28	241.71	ABMA	Adult	8.75	0
163.43	96.46	ABMA	Adult	34.33	0
90.44	110.57	ABMA	Adult	34.51	0
277.48	112.88	ABMA	Adult	24.54	0
279.1	166.44	ABMA	Adult	12.24	0
161.07	161.43	ABMA	Adult	7.79	0
178.24	8.89	ABMA	Adult	3.1	0
114.5	296.29	ABMA	Adult	27.8	0
0.68	212.67	ABMA	Adult	8.01	0
145.5	64.47	ABMA	Adult	11.66	0
150.09	154.91	ABMA	Adult	42.26	0
150.3	216.06	ABMA	Adult	456.45	0
53.81	264.63	ABMA	Adult	21.95	0
87.9	245.81	ABMA	Adult	4.47	0
215.44	49.51	ABMA	Adult	2.91	0
14.31	189.38	ABMA	Adult	33	0
129.14	212.73	ABMA	Adult	20.48	0
175.3	61.41	ABMA	Adult	16.04	0
273.01	238.01	ABMA	Adult	6.86	0
217.22	108.1	ABMA	Adult	2.45	0
213.76	249.63	ABMA	Adult	38.78	0
264.89	103.1	ABMA	Adult	35.35	0
161.83	273.94	ABMA	Adult	14.01	0
127.37	174.19	ABMA	Adult	8.68	0
191.03	17.4	ABMA	Adult	2.63	0
260.09	136.25	ABMA	Adult	4.77	0
148.19	255.98	ABMA	Adult	24.38	0
36.99	242.97	ABMA	Adult	17.92	0
56.49	155.9	ABMA	Adult	3.7	0
251.8	252.14	ABMA	Adult	7.69	0
147.7	104.7	ABMA	Adult	25.92	0
108.43	46.95	ABMA	Adult	106	0
275.46	120.06	ABMA	Adult	6.16	0
41.06	271.22	ABMA	Adult	8.04	0
19.01	135.8	ABMA	Adult	16.03	0
259.5	147.77	ABMA	Adult	98.4	0
283.61	119	ABMA	Adult	73.29	0
237.08	3.23	ABMA	Adult	5.96	0
122.86	112.26	ABMA	Adult	41.46	0
183.26	48.39	ABMA	Adult	86.58	0
33.07	147.19	ABMA	Adult	27	0
100.16	50.21	ABMA	Adult	60.5	0
121.68	271.78	ABMA	Adult	23.82	0
148.1	66.98	ABMA	Adult	5.47	0
19.89	116.91	ABMA	Adult	3.03	0
162.79	16.78	ABMA	Adult	37.62	0
49.05	265.34	ABMA	Adult	6.63	0
85.66	258.46	ABMA	Adult	48.63	0
219.83	65.08	ABMA	Adult	14.31	0
36.14	217.03	ABMA	Adult	1.72	0
239.79	184.64	ABMA	Adult	23.16	0
107.29	101.11	ABMA	Adult	13.57	0
57.29	258.48	ABMA	Adult	1.92	0
168.15	227.86	ABMA	Adult	15.35	0
213.74	152.62	ABMA	Adult	11.91	0
60.11	269.9	ABMA	Adult	13.98	0
154.69	240.18	ABMA	Adult	7.14	0
236.76	33.29	ABMA	Adult	14.75	0
292.77	57.07	ABMA	Adult	33.34	0
160.33	96.36	ABMA	Adult	32.82	0
109.45	156.78	ABMA	Adult	2.42	0
244.62	170.28	ABMA	Adult	59.52	0
211.07	68.93	ABMA	Adult	27.71	0
254.5	196.33	ABMA	Adult	88.35	0
21.73	204.97	ABMA	Adult	111.96	0
6.14	209.77	ABMA	Adult	2.77	0
76.44	151.14	ABMA	Adult	16.56	0
58.85	264.1	ABMA	Adult	24.38	0
9.51	120.83	ABMA	Adult	16.79	0
102.78	288.41	ABMA	Adult	4.35	0
246.15	167.09	ABMA	Adult	2.28	0
222.72	241.78	ABMA	Adult	12.88	0
91.75	283.63	ABMA	Adult	8.75	0
200.53	116.16	ABMA	Adult	62.2	0
101.96	142.31	ABMA	Adult	7.93	0
231.35	168.73	ABMA	Adult	79.18	0
183.22	49.76	ABMA	Adult	90.41	0
177.48	214.23	ABMA	Adult	6.4	0
277.07	194.4	ABMA	Adult	7.16	0
194.77	182.79	ABMA	Adult	20.68	0
261.39	20.57	ABMA	Adult	10.29	0
273.86	70.84	ABMA	Adult	12.67	0
9.42	250.46	ABMA	Adult	4.34	0
148.13	292.45	ABMA	Adult	15.72	0
121.14	114.21	ABMA	Adult	15.28	0
219.66	206.87	ABMA	Adult	65.39	0
263.78	52.84	ABMA	Adult	9.62	0
162.99	12.21	ABMA	Adult	2.78	0
180.68	129.61	ABMA	Adult	46.41	0
285.35	37.69	ABMA	Adult	21.79	0
108.94	92.41	ABMA	Adult	6.43	0
213.98	280.05	ABMA	Adult	5.74	0
72.7	178.73	ABMA	Adult	40.42	0
97.46	243.15	ABMA	Adult	29.19	0
235.4	253.02	ABMA	Adult	21.85	0
269.28	29.06	ABMA	Adult	0.37	0
232.02	126.96	ABMA	Adult	22.09	0
164.42	291.28	ABMA	Adult	1.6	0
93.41	141.9	ABMA	Adult	8.11	0
158.13	52.71	ABMA	Adult	4.36	0
88.64	244.1	ABMA	Adult	53.29	0
256.26	81.54	ABMA	Adult	37.18	0
54.07	233.07	ABMA	Adult	39.14	0
239.37	244.33	ABMA	Adult	10.13	0
296.08	258.5	ABMA	Adult	0.69	0
218.96	33.77	ABMA	Adult	49.72	0
189.36	105.66	ABMA	Adult	15.35	0
275.05	287.74	ABMA	Adult	11.56	0
61.71	125.6	ABMA	Adult	14.85	0
102.04	1.13	ABMA	Adult	16.42	0
299.01	252.28	ABMA	Adult	27.07	0
112.55	116.61	ABMA	Adult	15.21	0
261.33	153.76	ABMA	Adult	10.96	0
140.89	226.42	ABMA	Adult	20.42	0
43.59	114.33	ABMA	Adult	4.37	0
202.65	70.25	ABMA	Adult	3	0
118.61	26.47	ABMA	Adult	15.55	0
132.92	57.92	ABMA	Adult	4.8	0
71.12	181.99	ABMA	Adult	25.83	0
37.81	227.08	ABMA	Adult	7.79	0
225.52	37.98	ABMA	Adult	12.61	0
25.94	186.63	ABMA	Adult	12.38	0
119.83	12.05	ABMA	Adult	52.16	0
231.32	221.72	ABMA	Adult	7.06	0
241.12	292.76	ABMA	Adult	13.98	0
266.81	252.41	ABMA	Adult	31.44	0
17.97	116.72	ABMA	Adult	19.4	0
26.77	104.6	ABMA	Adult	26.27	0
111.93	238.07	ABMA	Adult	15.52	0
5.43	235.14	ABMA	Adult	8.82	0
87.52	192.03	ABMA	Adult	7.94	0
106.49	183.15	ABMA	Adult	17.13	0
91.45	103.44	ABMA	Adult	12.3	0
35.55	123.86	ABMA	Adult	12.65	0
55.64	144.88	ABMA	Adult	32.44	0
129.7	256.74	ABMA	Adult	9.42	0
244.38	278.14	ABMA	Adult	17.21	0
139.15	84.76	ABMA	Adult	3.1	0
189.64	51.53	ABMA	Adult	13.16	0
183.65	135.59	ABMA	Adult	3.46	0
35.32	224.65	ABMA	Adult	13.18	0
213.27	39.15	ABMA	Adult	19.68	0
173.1	0.91	ABMA	Adult	23.53	0
13.03	140.73	ABMA	Adult	33.49	0
170	53.34	ABMA	Adult	7.02	0
131.05	259.91	ABMA	Adult	25.3	0
131.96	290.01	ABMA	Adult	5.11	0
222.78	139.97	ABMA	Adult	7.47	0
299.67	14.01	ABMA	Adult	34	0
192.74	189.18	ABMA	Adult	14.74	0
152.05	168.4	ABMA	Adult	6.94	0
171.81	254.85	ABMA	Adult	174.88	0
181.53	77.7	ABMA	Adult	12.05	0
216.34	42.43	ABMA	Adult	2.2	0
59.23	242.93	ABMA	Adult	5.63	0
267.34	115.46	ABMA	Adult	14.4	0
71.5	242.64	ABMA	Adult	17.22	0
129.84	247.19	ABMA	Adult	20.24	0
257.81	114.74	ABMA	Adult	31.74	0
43.42	213.59	ABMA	Adult	14.26	0
290.8	105.77	ABMA	Adult	14.49	0
171.9	285.33	ABMA	Adult	4.34	0
140.69	204.33	ABMA	Adult	5.35	0
105.25	15.97	ABMA	Adult	16.72	0
217.28	255.82	ABMA	Adult	21.04	0
33.68	288.55	ABMA	Adult	1.51	0
105.17	135.99	ABMA	Adult	12.25	0
244.48	274.34	ABMA	Adult	2.2	0
135.57	107.64	ABMA	Adult	64.55	0
289.85	56.21	ABMA	Adult	6.09	0
79.49	272.52	ABMA	Adult	17	0
140.28	251.73	ABMA	Adult	11.24	0
173.34	80.82	ABMA	Adult	65.06	0
236.41	56.22	ABMA	Adult	6.21	0
87.22	252.12	ABMA	Adult	12.5	0
41.99	282.13	ABMA	Adult	6.68	0
108.52	154.42	ABMA	Adult	3.06	0
110.87	134.16	ABMA	Adult	6.49	0
201.2	142.06	ABMA	Adult	5.41	0
53.92	223.91	ABMA	Adult	62.06	0
54.77	194.06	ABMA	Adult	14.33	0
179.64	126.1	ABMA	Adult	7.61	0
263.14	105.62	ABMA	Adult	128.7	0
156.7	203.82	ABMA	Adult	3.77	0
134.75	9.12	ABMA	Adult	8.26	0
211.67	109.37	ABMA	Adult	45.92	0
39.5	192.3	ABMA	Adult	6.41	0
257.39	275.26	ABMA	Adult	87.34	0
8.58	119.87	ABMA	Adult	18.84	0
111.6	276.4	ABMA	Adult	13.17	0
33.35	127.26	ABMA	Adult	19.35	0
52.32	243.19	ABMA	Adult	537.71	0
261.86	198.59	ABMA	Adult	22.33	0
296.57	175.3	ABMA	Adult	9.11	0
168.18	210.44	ABMA	Adult	21.79	0
298.88	203.77	ABMA	Adult	24.43	0
135.67	190.73	ABMA	Adult	0.63	0
186.37	116.29	ABMA	Adult	2.24	0
261.3	154.72	ABMA	Adult	20.81	0
174.34	2.09	ABMA	Adult	14.72	0
148.65	295.68	ABMA	Adult	59.8	0
153.96	23.67	ABMA	Adult	15.61	0
59.58	277.46	ABMA	Adult	27.5	0
236.34	292.88	ABMA	Adult	76.91	0
221.9	0.95	ABMA	Adult	1	0
172.41	235.77	ABMA	Adult	60.63	0
296.13	258.29	ABMA	Adult	53.83	0
116.93	161.75	ABMA	Adult	10.97	0
155.79	197.61	ABMA	Adult	11.19	0
200.53	194.97	ABMA	Adult	28.6	0
95.86	226.47	ABMA	Adult	4.32	0
150.3	270.74	ABMA	Adult	30.14	0
79.64	141.4	ABMA	Adult	34	0
254.52	130.91	ABMA	Adult	1.03	0
231.91	40.44	ABMA	Adult	15.53	0
53.42	192.74	ABMA	Adult	4.93	0
250.57	84.39	ABMA	Adult	30.19	0
239.77	85.93	ABMA	Adult	24.04	0
153.4	25.3	ABMA	Adult	13.82	0
165.04	107.21	ABMA	Adult	11.75	0
217.56	57.46	ABMA	Adult	14.7	0
133.58	141.93	ABMA	Adult	26.08	0
193.87	187.87	ABMA	Adult	22.93	0
37.63	123.1	ABMA	Adult	68.7	0
235.17	190.76	ABMA	Adult	26.52	0
143.88	21.9	ABMA	Adult	9.65	0
221.71	11.93	ABMA	Adult	3.91	0
160.85	207.62	ABMA	Adult	24.94	0
257.37	62.72	ABMA	Adult	61.07	0
202.6	34.14	ABMA	Adult	31.79	0
292.25	81.51	ABMA	Adult	7.62	0
27.24	104.02	ABMA	Adult	7.2	0
150.42	98.16	ABMA	Adult	11.79	0
55.69	150.41	ABMA	Adult	1.03	0
115.31	127.18	ABMA	Adult	49.72	0
209.57	216.74	ABMA	Adult	14.49	0
37.07	100.22	ABMA	Adult	45.75	0
166.28	86.25	ABMA	Adult	110.09	0
222.47	146.22	ABMA	Adult	110.5	0
273.16	106.17	ABMA	Adult	2.57	0
166.86	111.13	ABMA	Adult	15.08	0
177.24	226.01	ABMA	Adult	12.33	0
73.32	155.82	ABMA	Adult	4.38	0
31.38	127.37	ABMA	Adult	4.45	0
94.98	148.83	ABMA	Adult	18.84	0
130.27	248.6	ABMA	Adult	23.73	0
83	143.99	ABMA	Adult	94.1	0
176.15	105.47	ABMA	Adult	34.16	0
76.63	260.24	ABMA	Adult	4.3	0
129.93	224.29	ABMA	Adult	116.88	0
10.15	290.71	ABMA	Adult	29.67	0
139.06	288.4	ABMA	Adult	47.26	0
240.68	199.61	ABMA	Adult	20.68	0
238.32	195.66	ABMA	Adult	13.49	0
167.11	198.65	ABMA	Adult	1.05	0
152.98	73.31	ABMA	Adult	11.04	0
119.06	284.39	ABMA	Adult	11.64	0
253.33	17.91	ABMA	Adult	4.16	0
229.29	196.59	ABMA	Adult	5.52	0
276.64	273.82	ABMA	Adult	2.37	0
64.42	100.15	ABMA	Adult	7.46	0
288.96	159.94	ABMA	Adult	1.97	0
279.26	73.83	ABMA	Adult	20.85	0
86.22	127.42	ABMA	Adult	6.58	0
278.95	142.64	ABMA	Adult	36.38	0
235.69	66.26	ABMA	Adult	131.76	0
9.16	116.7	ABMA	Adult	51.61	0
139.4	219.63	ABMA	Adult	4.78	0
111.78	144	ABMA	Adult	1.5	0
130.67	67.06	ABMA	Adult	11.56	0
178.17	196.14	ABMA	Adult	74.14	0
226.93	152.36	ABMA	Adult	14.92	0
77.05	294.74	ABMA	Adult	3.27	0
247.18	63.73	ABMA	Adult	9.77	0
170.66	194.71	ABMA	Adult	12.16	0
242	208.56	ABMA	Adult	4	0
165.8	27.23	ABMA	Adult	53.45	0
37.04	229.11	ABMA	Adult	18.56	0
77.38	292.28	ABMA	Adult	65.18	0
0.55	110.32	ABMA	Adult	334.48	0
126.89	175.07	ABMA	Adult	2.41	0
138.65	68.99	ABMA	Adult	3.67	0
288.1	66.28	ABMA	Adult	61.59	0
277.54	24.26	ABMA	Adult	8.87	0
22.52	276.97	ABMA	Adult	91.32	0
164.41	22.97	ABMA	Adult	8.68	0
119.67	73.41	ABMA	Adult	55.46	0
222.04	0.29	ABMA	Adult	7.88	0
124.28	7.73	ABMA	Adult	194.3	0
268.59	119.47	ABMA	Adult	7.79	0
128.22	240.33	ABMA	Adult	84.23	0
271.12	79.12	ABMA	Adult	71.31	0
57.34	168.95	ABMA	Adult	44.21	0
127.79	292.38	ABMA	Adult	4.77	0
40.3	187.17	ABMA	Adult	18.47	0
241.24	46.76	ABMA	Adult	18.01	0
25.01	196.63	ABMA	Adult	28.59	0
150.2	188.43	ABMA	Adult	22.89	0
293.88	59.47	ABMA	Adult	19.78	0
254.89	188.79	ABMA	Adult	5.16	0
52.86	246.22	ABMA	Adult	13.17	0
31.43	206.19	ABMA	Adult	9.24	0
137.29	173.75	ABMA	Adult	58.21	0
151.76	193.36	ABMA	Adult	10.39	0
178.85	103.64	ABMA	Adult	18.73	0
13.77	280	ABMA	Adult	19.79	0
152.26	258.52	ABMA	Adult	2.47	0
134.16	161.55	ABMA	Adult	78.26	0
158.96	238.13	ABMA	Adult	11.35	0
225.13	59.19	ABMA	Adult	129.59	0
165.69	128.8	ABMA	Adult	4.54	0
95.7	218.82	ABMA	Adult	19.15	0
113.56	178.4	ABMA	Adult	2.47	0
117.2	295.39	ABMA	Adult	21.56	0
182.5	65.18	ABMA	Adult	18.42	0
202.58	194.05	ABMA	Adult	33.16	0
143.55	32.12	ABMA	Adult	68.16	0
14.2	269.09	ABMA	Adult	3.15	0
206.7	58.06	ABMA	Adult	43.31	0
88.23	121.95	ABMA	Adult	4.28	0
171.87	299.09	ABMA	Adult	51.69	0
24.39	244.81	ABMA	Adult	12.6	0
138.72	292.97	ABMA	Adult	0.57	0
197.66	18.77	ABMA	Adult	1.12	0
255.99	295.73	ABMA	Adult	2.25	0
242.33	230.18	ABMA	Adult	128.32	0
63.69	121.37	ABMA	Adult	25.31	0
253.28	208.12	ABMA	Adult	29.3	0
198.35	152.53	ABMA	Adult	8.86	0
149.62	130.6	ABMA	Adult	0.15	0
210.05	162.24	ABMA	Adult	346.09	0
50.34	246.96	ABMA	Adult	3.49	0
221.57	86.66	ABMA	Adult	88.51	0
131.13	145.36	ABMA	Adult	59.95	0
284.22	204.39	ABMA	Adult	3.1	0
114.27	142.77	ABMA	Adult	1.77	0
286.38	161.61	ABMA	Adult	9.82	0
210.68	27.43	ABMA	Adult	13.13	0
142.22	63.37	ABMA	Adult	5.36	0
233.35	28.32	ABMA	Adult	17.33	0
250.08	241.24	ABMA	Adult	12.88	0
32.83	124.22	ABMA	Adult	18.99	0
198.64	206.15	ABMA	Adult	18.67	0
160.25	28.9	ABMA	Adult	26.3	0
68.3	261.31	ABMA	Adult	47.11	0
143.7	113.17	ABMA	Adult	91.74	0
101.03	46.7	ABMA	Adult	95.34	0
202.39	200.56	ABMA	Adult	67.34	0
16.99	120.05	ABMA	Adult	13.68	0
53.56	108.45	ABMA	Adult	44.56	0
118.06	129.86	ABMA	Adult	115.9	0
267.32	105.28	ABMA	Adult	34.47	0
286.77	120.27	ABMA	Adult	26.53	0
6.81	248.58	ABMA	Adult	3.67	0
131.31	75.78	ABMA	Adult	20.69	0
84.75	231.36	ABMA	Adult	113.21	0
149.84	197.7	ABMA	Adult	44.3	0
151.46	224.88	ABMA	Adult	3.31	0
135.77	152.82	ABMA	Adult	3.9	0
40.11	264.2	ABMA	Adult	46.74	0
80.68	266.15	ABMA	Adult	11.24	0
111.49	212.65	ABMA	Adult	6.24	0
221	105.4	ABMA	Adult	24.32	0
145.49	274.6	ABMA	Adult	23.42	0
83.32	279.78	ABMA	Adult	26.71	0
170.92	156.82	ABMA	Adult	10.3	0
26.91	132.84	ABMA	Adult	35.69	0
216.74	40	ABMA	Adult	31.92	0
247.91	123.37	ABMA	Adult	6.17	0
270.28	143.75	ABMA	Adult	251.01	0
107.25	97.25	ABMA	Adult	6.71	0
209.47	49.3	ABMA	Adult	1.9	0
200.82	152.61	ABMA	Adult	107.39	0
291.44	217.19	ABMA	Adult	71.84	0
252.12	28.77	ABMA	Adult	9.04	0
170.08	0.9	ABMA	Adult	23.57	0
249.42	54.95	ABMA	Adult	7.29	0
45.54	230.8	ABMA	Adult	60.78	0
35.98	243.9	ABMA	Adult	37.77	0
124.52	35.57	ABMA	Adult	37.03	0
112.7	248.98	ABMA	Adult	318.3	0
138.22	175.32	ABMA	Adult	10.54	0
286.84	15.39	ABMA	Adult	1.68	0
143.18	22.3	ABMA	Adult	20.21	0
260.01	112.65	ABMA	Adult	41.12	0
131.65	165.45	ABMA	Adult	59.21	0
77.92	117.08	ABMA	Adult	74.86	0
179.36	14.93	ABMA	Adult	72.03	0
65.29	217.75	ABMA	Adult	3.07	0
144.17	90.01	ABMA	Adult	43.2	0
71.52	141.5	ABMA	Adult	12.81	0
271.64	242.25	ABMA	Adult	1.13	0
172.51	271.27	ABMA	Adult	1.81	0
127.3	197.36	ABMA	Adult	138.35	0
73.95	242.32	ABMA	Adult	1.84	0
232.37	148.1	ABMA	Adult	0.9	0
25.86	167.41	ABMA	Adult	4.11	0
249.12	189.77	ABMA	Adult	14.79	0
135.44	142.22	ABMA	Adult	17.92	0
248.17	267.59	ABMA	Adult	76.23	0
77.36	252.78	ABMA	Adult	4.59	0
210.29	165.47	ABMA	Adult	1.77	0
136.7	61.28	ABMA	Adult	7.7	0
57.79	289.47	ABMA	Adult	3.34	0
145.95	13.4	ABMA	Adult	1.99	0
9.2	248.32	ABMA	Adult	5.68	0
152.59	217.37	ABMA	Adult	6.71	0
146.91	15.58	ABMA	Adult	14.96	0
201.72	23.87	ABMA	Adult	54.57	0
