X	Y	Species	Type	Diam	Height
28.879	153.847	QUKE	Adult	2.445	0
15.328	1.183	QUKE	Adult	23.656	0
4.721	56.209	QUKE	Adult	2.038	0
53.476	0.38	QUKE	Adult	1.852	0
176.124	71.711	QUKE	Adult	0.966	0
285.434	290.056	QUKE	Adult	29.762	0
91.468	241.442	QUKE	Adult	58.198	0
146.555	86.255	QUKE	Adult	1.262	0
24.916	29.452	QUKE	Adult	4.556	0
283.09	19.455	QUKE	Adult	2.176	0
238.474	202.256	QUKE	Adult	5.746	0
209.168	158.86	QUKE	Adult	1.222	0
179.713	288.631	QUKE	Adult	1.096	0
127.342	82.289	QUKE	Adult	3.851	0
168.979	75.473	QUKE	Adult	28.121	0
114.223	139.762	QUKE	Adult	3.111	0
22.479	114.059	QUKE	Adult	2.508	0
240.095	199.872	QUKE	Adult	2.545	0
96.128	15.329	QUKE	Adult	1.087	0
210.686	100.796	QUKE	Adult	22.149	0
106.523	260.666	QUKE	Adult	2.779	0
233.627	72.907	QUKE	Adult	2.476	0
145.379	213.697	QUKE	Adult	1.901	0
169.547	32.58	QUKE	Adult	30.179	0
131.006	95.423	QUKE	Adult	22.467	0
83.356	294.255	QUKE	Adult	11.395	0
267.549	82.125	QUKE	Adult	18.946	0
46.427	54.365	QUKE	Adult	11.186	0
103.021	131.79	QUKE	Adult	27.933	0
209.836	261.571	QUKE	Adult	2.119	0
51.812	136.225	QUKE	Adult	1.623	0
98.472	284.934	QUKE	Adult	23.155	0
7.438	252.118	QUKE	Adult	26.497	0
192.022	294.977	QUKE	Adult	9.582	0
45.696	213.822	QUKE	Adult	5.931	0
284.969	268.713	QUKE	Adult	1.891	0
93.233	293.231	QUKE	Adult	4.906	0
177.143	298.284	QUKE	Adult	30.479	0
295.021	113.531	QUKE	Adult	1.129	0
231.05	196.323	QUKE	Adult	1.019	0
173.304	266.584	QUKE	Adult	1.59	0
5.255	154.305	QUKE	Adult	1.357	0
41.585	94.339	QUKE	Adult	2.576	0
115.019	11.068	QUKE	Adult	2.122	0
296.527	157.245	QUKE	Adult	4.537	0
194.092	244.442	QUKE	Adult	5.158	0
26.829	198.591	QUKE	Adult	5.119	0
9.316	172.997	QUKE	Adult	2	0
167.933	258.294	QUKE	Adult	15.82	0
26.146	54.199	QUKE	Adult	10.914	0
93.894	65.455	QUKE	Adult	8.119	0
53.585	241.881	QUKE	Adult	0.506	0
99.369	55.012	QUKE	Adult	17.155	0
153.722	176.201	QUKE	Adult	0.913	0
275.746	113.252	QUKE	Adult	15.997	0
105.182	101.611	QUKE	Adult	1.269	0
196.274	163.734	QUKE	Adult	25.363	0
10.676	167.243	QUKE	Adult	6.955	0
77.311	206.105	QUKE	Adult	37.202	0
161.504	181.971	QUKE	Adult	1.304	0
112.351	228.734	QUKE	Adult	2.156	0
176.944	170.154	QUKE	Adult	1.032	0
102.526	108.704	QUKE	Adult	1.867	0
249.069	207.105	QUKE	Adult	0.667	0
266.699	88.797	QUKE	Adult	69.782	0
12.157	166.044	QUKE	Adult	1.275	0
66.686	43.972	QUKE	Adult	14.858	0
101.661	295.493	QUKE	Adult	2.715	0
199.223	44.737	QUKE	Adult	3.517	0
258.695	18.478	QUKE	Adult	25.002	0
191.008	257.204	QUKE	Adult	37.707	0
30.327	193.611	QUKE	Adult	1.554	0
215.885	70.371	QUKE	Adult	1.289	0
206.107	100.022	QUKE	Adult	25.163	0
163.64	143.861	QUKE	Adult	1.441	0
44.379	1.364	QUKE	Adult	48.064	0
36.21	97.792	QUKE	Adult	1.529	0
92.375	256.395	QUKE	Adult	0.942	0
44.858	36.003	QUKE	Adult	3.96	0
259.961	175.806	QUKE	Adult	17.908	0
198.82	152.145	QUKE	Adult	16.178	0
259.929	25.361	QUKE	Adult	1.894	0
52.925	291.225	QUKE	Adult	2.569	0
79.201	57.736	QUKE	Adult	1.426	0
181.461	289.058	QUKE	Adult	2.234	0
43.284	62.132	QUKE	Adult	29.003	0
31.241	247.46	QUKE	Adult	2.507	0
57.376	140.463	QUKE	Adult	23.232	0
2.996	68.004	QUKE	Adult	2.076	0
235.157	102.99	QUKE	Adult	23.165	0
10.225	81.143	QUKE	Adult	30.819	0
85.322	285.596	QUKE	Adult	0.927	0
174.83	24.749	QUKE	Adult	17.166	0
217.508	259.838	QUKE	Adult	2.764	0
133.859	292.874	QUKE	Adult	20.176	0
105.925	297.582	QUKE	Adult	2.556	0
218.688	53.612	QUKE	Adult	32.455	0
255.245	46.251	QUKE	Adult	43.234	0
15.788	80.817	QUKE	Adult	16.823	0
34.866	155.334	QUKE	Adult	18.692	0
178.968	19.427	QUKE	Adult	1.012	0
296.896	183.456	QUKE	Adult	4.308	0
237.929	195.924	QUKE	Adult	4.149	0
238.087	111.264	QUKE	Adult	2.633	0
176.765	287.482	QUKE	Adult	46.285	0
16.264	11.526	QUKE	Adult	14.699	0
74.018	288.845	QUKE	Adult	7.076	0
114.515	169.923	QUKE	Adult	20	0
144.326	231.037	QUKE	Adult	30.336	0
250.783	51.507	QUKE	Adult	2.026	0
254.012	48.307	QUKE	Adult	1.222	0
36.68	86.547	QUKE	Adult	12.358	0
297.701	54.757	QUKE	Adult	17.665	0
209.017	94.688	QUKE	Adult	1.838	0
145.329	278.426	QUKE	Adult	23.83	0
97.604	136.737	QUKE	Adult	1.866	0
127.234	65.025	QUKE	Adult	18.296	0
198.143	164.443	QUKE	Adult	12.435	0
209.983	266.567	QUKE	Adult	12.561	0
125.16	90.723	QUKE	Adult	5.635	0
14.164	159.61	QUKE	Adult	3.083	0
213.225	263.124	QUKE	Adult	0.735	0
278.003	226.72	QUKE	Adult	0.974	0
116.003	0.323	QUKE	Adult	0.387	0
1.485	207.966	QUKE	Adult	4.199	0
35.797	265.788	QUKE	Adult	13.518	0
50.704	108.661	QUKE	Adult	0.488	0
73.215	179.941	QUKE	Adult	4.523	0
257.157	67.32	QUKE	Adult	28.689	0
144.105	36.6	QUKE	Adult	10.003	0
296.408	134.572	QUKE	Adult	48.996	0
240.24	80.332	QUKE	Adult	1.116	0
108.275	183.557	QUKE	Adult	37.528	0
57.735	289.429	QUKE	Adult	5.048	0
138.304	136.903	QUKE	Adult	4.001	0
7.017	255.512	QUKE	Adult	4.655	0
255.024	10.553	QUKE	Adult	3.37	0
237.753	25.063	QUKE	Adult	0.47	0
117.188	53.758	QUKE	Adult	0.506	0
95.73	13.962	QUKE	Adult	2.473	0
253.343	158.277	QUKE	Adult	2.919	0
269.126	11.237	QUKE	Adult	1.582	0
96.889	50.077	QUKE	Adult	1.721	0
105.801	109.222	QUKE	Adult	27.139	0
176.899	125.688	QUKE	Adult	1.196	0
53.536	205.583	QUKE	Adult	2.252	0
173.836	43.605	QUKE	Adult	0.758	0
56.73	217.942	QUKE	Adult	22.952	0
142.057	38.112	QUKE	Adult	2.277	0
233.752	287.019	QUKE	Adult	11.193	0
291.778	271.963	QUKE	Adult	0.96	0
219.826	279.61	QUKE	Adult	19.745	0
295.064	258.405	QUKE	Adult	1.339	0
225.696	195.144	QUKE	Adult	0.834	0
126.451	240.091	QUKE	Adult	35.477	0
166.499	233.653	QUKE	Adult	1.097	0
36.61	127	QUKE	Adult	2.714	0
87.378	239.646	QUKE	Adult	0.461	0
272.86	130.967	QUKE	Adult	1.662	0
47.972	261.134	QUKE	Adult	1.861	0
244.989	40.846	QUKE	Adult	17.381	0
35.601	194.454	QUKE	Adult	2.512	0
10.034	96.904	QUKE	Adult	18.776	0
33.601	65.963	QUKE	Adult	36.476	0
18.661	64.078	QUKE	Adult	31.691	0
148.658	202.292	QUKE	Adult	2.775	0
112.907	160.679	QUKE	Adult	0.83	0
289.363	198.871	QUKE	Adult	4.614	0
95.644	21.383	QUKE	Adult	1.874	0
293.707	61.021	QUKE	Adult	33.854	0
143.188	83.844	QUKE	Adult	2.041	0
120.609	266.619	QUKE	Adult	10.816	0
228.413	256.602	QUKE	Adult	3.171	0
71.161	144.956	QUKE	Adult	13.357	0
43.477	156.957	QUKE	Adult	19.478	0
156.63	12.86	QUKE	Adult	11.987	0
245.936	273.298	QUKE	Adult	11.957	0
96.387	18.693	QUKE	Adult	34.051	0
43.288	154.386	QUKE	Adult	5.75	0
5.251	54.318	QUKE	Adult	5.951	0
138.727	148.571	QUKE	Adult	2.128	0
11.792	285.187	QUKE	Adult	47.836	0
61.119	83.146	QUKE	Adult	63.971	0
143.76	125.535	QUKE	Adult	1.675	0
294.008	253.654	QUKE	Adult	1.158	0
62.745	250.967	QUKE	Adult	22.688	0
182.241	105.947	QUKE	Adult	4.632	0
295.777	89.891	QUKE	Adult	2.497	0
134.855	103.928	QUKE	Adult	2.952	0
220.804	103.665	QUKE	Adult	37.115	0
97.754	162.231	QUKE	Adult	26.962	0
49.017	162.01	QUKE	Adult	2.792	0
214.611	179.624	QUKE	Adult	17.701	0
17.545	208.611	QUKE	Adult	0.61	0
170.633	218.879	QUKE	Adult	2.117	0
1.963	182.732	QUKE	Adult	1.321	0
117.051	41.151	QUKE	Adult	0.966	0
60.358	10.226	QUKE	Adult	6.507	0
281.823	72.498	QUKE	Adult	4.393	0
101.512	149.879	QUKE	Adult	5.271	0
214.077	5.857	QUKE	Adult	1.328	0
272.796	28.215	QUKE	Adult	14.689	0
22.925	271.169	QUKE	Adult	1.924	0
67.497	55.511	QUKE	Adult	2.161	0
264.243	109.941	QUKE	Adult	2.29	0
178.454	152.445	QUKE	Adult	29.537	0
70.573	188.039	QUKE	Adult	1.204	0
247.638	299.821	QUKE	Adult	3.323	0
236.335	7.973	QUKE	Adult	11.807	0
269.703	207.389	QUKE	Adult	1.824	0
258.077	166.101	QUKE	Adult	34.058	0
49.069	282.483	QUKE	Adult	22.07	0
119.983	178.771	QUKE	Adult	2.704	0
21.906	118.148	QUKE	Adult	6.666	0
21.915	209.014	QUKE	Adult	2.335	0
222.632	48.898	QUKE	Adult	1.958	0
7.51	122.011	QUKE	Adult	3.356	0
118.115	278.803	QUKE	Adult	1.187	0
13.22	285.417	QUKE	Adult	1.768	0
143.183	115.878	QUKE	Adult	4.603	0
260.678	254.205	QUKE	Adult	1.683	0
291.738	140.63	QUKE	Adult	49.308	0
18.398	96.52	QUKE	Adult	4.852	0
19.827	13.79	QUKE	Adult	2.631	0
118.244	209.924	QUKE	Adult	4.964	0
17.567	239.565	QUKE	Adult	6.182	0
142.435	89.558	QUKE	Adult	1.648	0
260.07	159.139	QUKE	Adult	33.307	0
8.047	119.724	QUKE	Adult	25.527	0
14.549	203.086	QUKE	Adult	23.9	0
299.935	127.89	QUKE	Adult	19.239	0
94.554	181.278	QUKE	Adult	1.286	0
205.449	261.74	QUKE	Adult	0.508	0
195.692	224.274	QUKE	Adult	6.422	0
57.054	266.485	QUKE	Adult	1.353	0
89.013	2.308	QUKE	Adult	0.452	0
160.131	118.556	QUKE	Adult	2.792	0
258.06	191.878	QUKE	Adult	1.297	0
263.608	213.983	QUKE	Adult	16.925	0
187.573	235.336	QUKE	Adult	1.013	0
282.438	123.405	QUKE	Adult	10.924	0
160.422	233.216	QUKE	Adult	19.529	0
143.359	290.631	QUKE	Adult	1.452	0
77.819	15.297	QUKE	Adult	3.001	0
244.209	175.973	QUKE	Adult	33.157	0
61.35	72.797	QUKE	Adult	46.107	0
84.404	261.568	QUKE	Adult	2.984	0
76.409	129.297	QUKE	Adult	2.882	0
41.133	34.047	QUKE	Adult	13.49	0
82.96	299.664	QUKE	Adult	1.506	0
207.739	94.948	QUKE	Adult	5.804	0
166.857	173.77	QUKE	Adult	0.475	0
201.998	154.777	QUKE	Adult	6.386	0
145.463	189.1	QUKE	Adult	0.689	0
272.187	224.913	QUKE	Adult	1.518	0
127.699	279.725	QUKE	Adult	1.046	0
135.885	277.421	QUKE	Adult	2.729	0
21.912	45.546	QUKE	Adult	1.725	0
109.379	71.5	QUKE	Adult	17.965	0
194.74	180.782	QUKE	Adult	3.462	0
135.194	104.911	QUKE	Adult	29.729	0
74.357	232.528	QUKE	Adult	23.34	0
19.568	232.23	QUKE	Adult	14.142	0
220.186	12.691	QUKE	Adult	12.181	0
55.506	269.266	QUKE	Adult	1.208	0
45.76	197.552	QUKE	Adult	0.748	0
4.353	156.029	QUKE	Adult	3.846	0
268.583	231.893	QUKE	Adult	4.875	0
219.812	118.329	QUKE	Adult	3.415	0
226.656	62.021	QUKE	Adult	2.581	0
221.581	91.164	QUKE	Adult	63.813	0
170.501	104.987	QUKE	Adult	0.638	0
193.347	137.667	QUKE	Adult	19.849	0
48.434	220.637	QUKE	Adult	9.744	0
106.001	11.327	QUKE	Adult	3.48	0
153.252	223.112	QUKE	Adult	40.175	0
271.968	150.144	QUKE	Adult	0.964	0
259.767	238.79	QUKE	Adult	35.746	0
247.178	0.89	QUKE	Adult	12.131	0
234.881	17.687	QUKE	Adult	36.998	0
207.739	202.332	QUKE	Adult	66.292	0
252.394	40.806	QUKE	Adult	11.738	0
105.366	238.237	QUKE	Adult	62.986	0
256.776	273.923	QUKE	Adult	2.83	0
206.177	226.582	QUKE	Adult	1.574	0
62.376	85.233	QUKE	Adult	18.295	0
274.228	54.683	QUKE	Adult	20.469	0
35.937	245.077	QUKE	Adult	0.928	0
98.234	55.12	QUKE	Adult	2.206	0
279.251	157.696	QUKE	Adult	26.629	0
136.969	281.063	QUKE	Adult	1.944	0
245.494	107.487	QUKE	Adult	11.589	0
282.404	185.495	QUKE	Adult	1.211	0
55.209	93.538	QUKE	Adult	0.999	0
130.48	240.989	QUKE	Adult	0.585	0
24.302	88.185	QUKE	Adult	0.52	0
90.602	135.718	QUKE	Adult	5.813	0
297.635	131.78	QUKE	Adult	2.62	0
144.356	225.425	QUKE	Adult	0.589	0
14.017	36.363	QUKE	Adult	19.371	0
279.59	79.92	QUKE	Adult	6.261	0
50.609	172.334	QUKE	Adult	24.891	0
210.081	91.068	QUKE	Adult	1.918	0
161.614	150.186	QUKE	Adult	1.213	0
115.976	293.192	QUKE	Adult	3.065	0
106.622	147.154	QUKE	Adult	34.483	0
68.76	34.819	QUKE	Adult	1.493	0
296.596	130.044	QUKE	Adult	1.059	0
276.185	136.239	QUKE	Adult	42.701	0
143.435	140.596	QUKE	Adult	5.791	0
221.98	180.565	QUKE	Adult	12.323	0
153.674	18.612	QUKE	Adult	28.374	0
22.652	178.594	QUKE	Adult	1.613	0
160.363	112.109	QUKE	Adult	19.837	0
80.273	65.925	QUKE	Adult	15.194	0
292.172	184.981	QUKE	Adult	43.116	0
62.061	55.737	QUKE	Adult	1.492	0
22.282	251.574	QUKE	Adult	31.21	0
22.147	279.215	QUKE	Adult	2.048	0
168.557	111.888	QUKE	Adult	46.471	0
186.373	190.434	QUKE	Adult	3.646	0
214.972	86.562	QUKE	Adult	3.031	0
254.909	190.334	QUKE	Adult	2.181	0
93.34	97.75	QUKE	Adult	43.217	0
51.948	93.574	QUKE	Adult	20.881	0
275.988	159.685	QUKE	Adult	1.136	0
278.177	77.113	QUKE	Adult	17.896	0
159.614	97.605	QUKE	Adult	1.085	0
179.321	283.824	QUKE	Adult	6.47	0
277.85	194.792	QUKE	Adult	62.553	0
194.633	51.03	QUKE	Adult	3.778	0
72.55	21.865	QUKE	Adult	4.992	0
104.293	212.474	QUKE	Adult	28.084	0
35.915	270.898	QUKE	Adult	1.083	0
151.296	274.494	QUKE	Adult	14.801	0
187.803	228.784	QUKE	Adult	4.215	0
238.446	201.855	QUKE	Adult	60.775	0
237.766	58.958	QUKE	Adult	1.794	0
208.345	217.592	QUKE	Adult	1.628	0
290.081	195.938	QUKE	Adult	3.03	0
222.373	169.201	QUKE	Adult	1.57	0
199.514	140.575	QUKE	Adult	9.619	0
171.869	247.751	QUKE	Adult	16.135	0
193.548	129.494	QUKE	Adult	1.694	0
126.277	255.909	QUKE	Adult	8.9	0
154.431	2.455	QUKE	Adult	9.655	0
1.139	105.661	QUKE	Adult	7.105	0
109.334	286.466	QUKE	Adult	16.899	0
143.97	122.703	QUKE	Adult	27.038	0
7.026	137.136	QUKE	Adult	8.862	0
81.231	6.113	QUKE	Adult	25.745	0
248.564	37.745	QUKE	Adult	33.032	0
116.102	153.862	QUKE	Adult	5.601	0
99.69	84.238	QUKE	Adult	1.983	0
276.292	269.114	QUKE	Adult	32.99	0
10.141	251.777	QUKE	Adult	30.241	0
105.371	232.854	QUKE	Adult	1.759	0
189.256	236.885	QUKE	Adult	17.175	0
55.849	114.932	QUKE	Adult	1.964	0
40.531	256.987	QUKE	Adult	6.126	0
56.946	226.542	QUKE	Adult	19.682	0
121.054	184.159	QUKE	Adult	14.839	0
200.088	176.375	QUKE	Adult	1.714	0
15.103	260.99	QUKE	Adult	1.035	0
19.15	167.895	QUKE	Adult	25.026	0
90.169	296.241	QUKE	Adult	15.293	0
136.513	101.834	QUKE	Adult	19.959	0
76.774	240.09	QUKE	Adult	1.277	0
136.734	94.901	QUKE	Adult	0.791	0
230.512	176.122	QUKE	Adult	1.351	0
165.037	191.919	QUKE	Adult	0.731	0
133.563	121.848	QUKE	Adult	23.139	0
60.866	100.445	QUKE	Adult	1.728	0
43.542	199.914	QUKE	Adult	47.281	0
34.191	113.556	QUKE	Adult	1.631	0
195.798	238.138	QUKE	Adult	18.722	0
292.116	60.766	QUKE	Adult	1.524	0
241.544	247.175	QUKE	Adult	5.072	0
245.768	45.303	QUKE	Adult	2.557	0
285.666	275.092	QUKE	Adult	26.707	0
287.285	156.636	QUKE	Adult	16.164	0
26.869	190.721	QUKE	Adult	26.711	0
197.11	43.113	QUKE	Adult	6.077	0
119.905	106.004	QUKE	Adult	17.715	0
167.473	141.367	QUKE	Adult	17.8	0
194.278	92.598	QUKE	Adult	31.143	0
39.098	272.547	QUKE	Adult	5.489	0
26.645	174.105	QUKE	Adult	4.108	0
126.722	220.023	QUKE	Adult	14.376	0
197.277	291.748	QUKE	Adult	17.807	0
153.1	221.708	QUKE	Adult	1.182	0
75.993	15.477	QUKE	Adult	1.655	0
206.573	65.161	QUKE	Adult	0.648	0
47.858	165.494	QUKE	Adult	2.063	0
283.532	297.588	QUKE	Adult	17.689	0
186.65	10.827	QUKE	Adult	28.062	0
253.444	157.285	QUKE	Adult	35.66	0
92.77	64.239	QUKE	Adult	1.427	0
22.785	113.764	QUKE	Adult	1.621	0
147.894	125.049	QUKE	Adult	1.936	0
273.757	207.021	QUKE	Adult	1.023	0
160.692	70.867	QUKE	Adult	6.444	0
20.076	194.797	QUKE	Adult	5.865	0
191.479	34.287	QUKE	Adult	16.952	0
195.749	64.231	QUKE	Adult	43.844	0
23.933	113.74	QUKE	Adult	0.993	0
216.725	12.774	QUKE	Adult	0.762	0
221.643	209.717	QUKE	Adult	20.549	0
177.638	258.139	QUKE	Adult	65.148	0
283.753	164.03	QUKE	Adult	22.278	0
143.42	76.464	QUKE	Adult	17.455	0
237.664	12.927	QUKE	Adult	2.063	0
43.902	192.392	QUKE	Adult	14.691	0
34.995	188.383	QUKE	Adult	3.167	0
293.802	77.016	QUKE	Adult	2.309	0
253.382	43.189	QUKE	Adult	0.274	0
139.726	299.692	QUKE	Adult	30.787	0
100.447	32.524	QUKE	Adult	10.968	0
116.533	115.62	QUKE	Adult	6.062	0
137.17	293.077	QUKE	Adult	4.79	0
266.929	54.925	QUKE	Adult	9.972	0
194.725	119.419	QUKE	Adult	1.071	0
49.372	252.973	QUKE	Adult	0.372	0
125.594	290.281	QUKE	Adult	1.541	0
219.691	114.416	QUKE	Adult	2.682	0
259.719	176.375	QUKE	Adult	1.456	0
133.167	212.489	QUKE	Adult	17.563	0
288.341	258.629	QUKE	Adult	7.859	0
32.609	197.763	QUKE	Adult	3.263	0
254.875	289.717	QUKE	Adult	5.947	0
237.302	288.387	QUKE	Adult	11.808	0
4.848	45.787	QUKE	Adult	4.132	0
168.299	83.072	QUKE	Adult	3.273	0
270.394	38.218	QUKE	Adult	23.833	0
5.654	61.706	QUKE	Adult	17.422	0
266.577	231.761	QUKE	Adult	31.106	0
165.44	222.987	QUKE	Adult	47.325	0
13.65	296.297	QUKE	Adult	1.428	0
53.671	114.194	QUKE	Adult	37.388	0
53.819	286.378	QUKE	Adult	2.725	0
102.514	104.943	QUKE	Adult	1.623	0
12.357	24.529	QUKE	Adult	1.561	0
113.765	233.605	QUKE	Adult	29.857	0
11.579	48.75	QUKE	Adult	2.453	0
293.928	297.06	QUKE	Adult	0.457	0
41.026	76.546	QUKE	Adult	0.927	0
148.902	139.171	QUKE	Adult	32.081	0
87.317	89.479	QUKE	Adult	7.246	0
132.939	37.473	QUKE	Adult	32.174	0
105.241	90.265	QUKE	Adult	14.039	0
135.976	74.753	QUKE	Adult	1.424	0
15.385	250.682	QUKE	Adult	2.173	0
180.625	214.636	QUKE	Adult	4.695	0
274.804	210.135	QUKE	Adult	9.287	0
58.936	135.878	QUKE	Adult	32.726	0
2.814	279.476	QUKE	Adult	29.363	0
20.696	212.857	QUKE	Adult	1.441	0
119.726	140.572	QUKE	Adult	57.813	0
66.619	284.531	QUKE	Adult	1.202	0
71.035	269.61	QUKE	Adult	25.035	0
47.563	75.061	QUKE	Adult	1.987	0
79.771	200.235	QUKE	Adult	1.149	0
272.605	291.169	QUKE	Adult	19.058	0
3.84	299.717	QUKE	Adult	1.487	0
172.49	57.883	QUKE	Adult	1.759	0
271.393	160.735	QUKE	Adult	15.328	0
156.351	164.898	QUKE	Adult	15.556	0
135.039	163.314	QUKE	Adult	1.136	0
129.616	39.196	QUKE	Adult	3.929	0
289.594	83.067	QUKE	Adult	5.167	0
210.891	274.796	QUKE	Adult	2.129	0
232.21	178.441	QUKE	Adult	35.334	0
232.328	170.525	QUKE	Adult	0.779	0
57.885	222.599	QUKE	Adult	1.064	0
67.621	117.792	QUKE	Adult	1.917	0
46.038	247.973	QUKE	Adult	14.738	0
28.748	241.554	QUKE	Adult	1.007	0
156.91	254.877	QUKE	Adult	15.258	0
217.455	148.726	QUKE	Adult	20.38	0
77.308	41.708	QUKE	Adult	26.216	0
239.474	290.405	QUKE	Adult	25.037	0
285.754	273.124	QUKE	Adult	0.743	0
33.056	52.425	QUKE	Adult	3.657	0
139.745	12.295	QUKE	Adult	20.438	0
115.025	3.454	QUKE	Adult	0.814	0
287.852	283.436	QUKE	Adult	0.634	0
82.888	188.87	QUKE	Adult	27.505	0
143.955	246.754	QUKE	Adult	6.33	0
78.912	291.347	QUKE	Adult	2.084	0
106.981	243.925	QUKE	Adult	0.748	0
32.022	5.788	QUKE	Adult	33.143	0
250.163	263.427	QUKE	Adult	1.906	0
133.062	139.887	QUKE	Adult	4.245	0
286.643	216.112	QUKE	Adult	3.289	0
89.566	122.152	QUKE	Adult	6.183	0
212.62	31.84	QUKE	Adult	0.545	0
236.036	245.635	QUKE	Adult	13.15	0
58.399	145.292	QUKE	Adult	4.466	0
39.944	74.473	QUKE	Adult	1.36	0
236.787	175.347	QUKE	Adult	22.847	0
62.055	107.119	QUKE	Adult	7.075	0
225.28	237.937	QUKE	Adult	13.913	0
257.266	91.185	QUKE	Adult	47.82	0
16.825	258.136	QUKE	Adult	3.176	0
261.315	63.006	QUKE	Adult	5.493	0
96.9	96.524	QUKE	Adult	0.77	0
292.435	24.066	QUKE	Adult	12.546	0
51.288	279.736	QUKE	Adult	1.087	0
228.314	21.296	QUKE	Adult	17.131	0
216.289	290.676	QUKE	Adult	45.817	0
288.326	13.556	QUKE	Adult	1.439	0
122.675	162.668	QUKE	Adult	2.341	0
123.219	148.585	QUKE	Adult	19.902	0
283.516	102.974	QUKE	Adult	1.536	0
2.398	135.149	QUKE	Adult	32.711	0
127.504	32.842	QUKE	Adult	0.483	0
244.431	225.037	QUKE	Adult	23.799	0
9.107	271.108	QUKE	Adult	2.895	0
161.062	180.046	QUKE	Adult	1.726	0
290.454	19.777	QUKE	Adult	1.315	0
191.612	30.834	QUKE	Adult	9.078	0
161.76	227.543	QUKE	Adult	38.666	0
239.916	197.67	QUKE	Adult	1.17	0
13.881	275.449	QUKE	Adult	2.448	0
100.297	262.832	QUKE	Adult	3.681	0
8.344	72.067	QUKE	Adult	0.731	0
296.103	231.304	QUKE	Adult	4.007	0
78.662	272.629	QUKE	Adult	2.542	0
62.406	113.327	QUKE	Adult	11.211	0
122.137	126.048	QUKE	Adult	12.221	0
18.111	73.709	QUKE	Adult	10.374	0
40.929	39.88	QUKE	Adult	14.542	0
94.432	35.281	QUKE	Adult	22.166	0
205.423	50.954	QUKE	Adult	27.109	0
277.523	93.518	QUKE	Adult	25.869	0
12.258	19.646	QUKE	Adult	20.849	0
132.163	100.678	QUKE	Adult	2.255	0
43.173	222.289	QUKE	Adult	9.966	0
258.394	23.543	QUKE	Adult	0.822	0
24.911	233.281	QUKE	Adult	1.86	0
47.848	208.157	QUKE	Adult	16.068	0
203.379	116.49	QUKE	Adult	0.641	0
190.1	126.584	QUKE	Adult	34.57	0
80.204	29.761	QUKE	Adult	37.556	0
209.829	148.095	QUKE	Adult	1.817	0
227.435	218.513	QUKE	Adult	6.626	0
2.324	207.709	QUKE	Adult	24.738	0
67.741	194.276	QUKE	Adult	2.072	0
2.672	149.971	QUKE	Adult	1.405	0
83.487	175.685	QUKE	Adult	20.337	0
86.127	31.691	QUKE	Adult	1.191	0
268.772	142.613	QUKE	Adult	10.345	0
91.64	172.681	QUKE	Adult	0.853	0
271.657	83.584	QUKE	Adult	0.837	0
204.968	63.417	QUKE	Adult	22.047	0
16.75	114.964	QUKE	Adult	38.637	0
236.806	219.199	QUKE	Adult	2.952	0
216.117	50.684	QUKE	Adult	18.529	0
84.298	109.775	QUKE	Adult	19.331	0
185.429	276.891	QUKE	Adult	3.381	0
291.425	7.472	QUKE	Adult	0.985	0
198.081	54.535	QUKE	Adult	19.674	0
48.332	239.001	QUKE	Adult	6.968	0
43.53	29.224	QUKE	Adult	7.272	0
215.705	192.959	QUKE	Adult	0.994	0
154.676	29.397	QUKE	Adult	9.038	0
115.711	90.266	QUKE	Adult	0.973	0
55.169	274.715	QUKE	Adult	1.975	0
36.686	1.102	QUKE	Adult	2.1	0
83.845	246.638	QUKE	Adult	1.771	0
58.503	119.951	QUKE	Adult	5.124	0
282.875	137.403	QUKE	Adult	7.622	0
13.574	296.553	QUKE	Adult	1.493	0
124.669	57.21	QUKE	Adult	1.118	0
230.925	2.718	QUKE	Adult	4.641	0
106.929	75.454	QUKE	Adult	1.073	0
164.115	20.754	QUKE	Adult	5.907	0
219.068	159.132	QUKE	Adult	1.04	0
137.147	103.298	QUKE	Adult	29.041	0
141.557	89.261	QUKE	Adult	36.172	0
24.482	4.494	QUKE	Adult	35.597	0
256.372	287.101	QUKE	Adult	2.395	0
81.245	37.644	QUKE	Adult	1.246	0
50.809	160.053	QUKE	Adult	25.194	0
168.384	142.596	QUKE	Adult	1.022	0
279.163	237.486	QUKE	Adult	0.852	0
21.494	31.502	QUKE	Adult	13.823	0
275.27	79.536	QUKE	Adult	1.189	0
171.957	25.965	QUKE	Adult	1.475	0
146.401	118.409	QUKE	Adult	1.216	0
76.067	41.665	QUKE	Adult	3.443	0
76.626	241.604	QUKE	Adult	15.535	0
119.016	10.259	QUKE	Adult	15.964	0
4.825	25.743	QUKE	Adult	0.933	0
110.857	19.235	QUKE	Adult	39.846	0
289.229	59.816	QUKE	Adult	2.852	0
66.02	135.34	QUKE	Adult	23.682	0
117.027	85.872	QUKE	Adult	18.38	0
224.55	239.677	QUKE	Adult	0.916	0
198.044	222.675	QUKE	Adult	2.889	0
200.352	250.446	QUKE	Adult	48.829	0
180.798	191.986	QUKE	Adult	1.525	0
50.841	56.101	QUKE	Adult	34.075	0
105.348	157.211	QUKE	Adult	9.706	0
242.845	57.07	QUKE	Adult	17.58	0
86.376	77.602	QUKE	Adult	36.255	0
216.565	122.814	QUKE	Adult	0.681	0
145.477	206.197	QUKE	Adult	12.384	0
